Time	Open	High	Low	Close	Volume
2020-06-16 05:00:00	107.483	107.507	107.479	107.495	604
2020-06-16 05:05:00	107.494	107.495	107.467	107.493	786
2020-06-16 05:10:00	107.495	107.509	107.487	107.508	451
2020-06-16 05:15:00	107.509	107.519	107.488	107.492	400
2020-06-16 05:20:00	107.492	107.524	107.486	107.524	491
2020-06-16 05:25:00	107.524	107.531	107.511	107.523	438
2020-06-16 05:30:00	107.523	107.523	107.458	107.458	786
2020-06-16 05:35:00	107.458	107.478	107.458	107.46	321
2020-06-16 05:40:00	107.459	107.473	107.44	107.472	639
2020-06-16 05:45:00	107.475	107.511	107.466	107.49	515
2020-06-16 05:50:00	107.49	107.494	107.46	107.492	780
2020-06-16 05:55:00	107.493	107.509	107.488	107.494	581
2020-06-16 06:00:00	107.495	107.537	107.493	107.5	1380
2020-06-16 06:05:00	107.5	107.501	107.461	107.478	1336
2020-06-16 06:10:00	107.477	107.494	107.471	107.494	589
2020-06-16 06:15:00	107.495	107.516	107.484	107.507	636
2020-06-16 06:20:00	107.506	107.531	107.494	107.526	592
2020-06-16 06:25:00	107.527	107.55	107.514	107.549	664
2020-06-16 06:30:00	107.548	107.565	107.526	107.527	1048
2020-06-16 06:35:00	107.526	107.528	107.3	107.321	2374
2020-06-16 06:40:00	107.32	107.446	107.312	107.398	2242
2020-06-16 06:45:00	107.397	107.44	107.389	107.428	1578
2020-06-16 06:50:00	107.428	107.46	107.406	107.436	1247
2020-06-16 06:55:00	107.436	107.47	107.409	107.419	1373
2020-06-16 07:00:00	107.42	107.434	107.367	107.388	2036
2020-06-16 07:05:00	107.388	107.403	107.367	107.381	1350
2020-06-16 07:10:00	107.382	107.418	107.373	107.381	1280
2020-06-16 07:15:00	107.382	107.383	107.353	107.369	1344
2020-06-16 07:20:00	107.369	107.404	107.339	107.372	1287
2020-06-16 07:25:00	107.372	107.372	107.327	107.34	1804
2020-06-16 07:30:00	107.34	107.352	107.299	107.317	1734
2020-06-16 07:35:00	107.317	107.373	107.309	107.371	1124
2020-06-16 07:40:00	107.371	107.375	107.337	107.353	1115
2020-06-16 07:45:00	107.355	107.357	107.321	107.339	922
2020-06-16 07:50:00	107.339	107.387	107.338	107.376	1108
2020-06-16 07:55:00	107.378	107.379	107.306	107.327	983
2020-06-16 08:00:00	107.327	107.356	107.307	107.35	1234
2020-06-16 08:05:00	107.35	107.352	107.308	107.328	1313
2020-06-16 08:10:00	107.328	107.333	107.282	107.312	1044
2020-06-16 08:15:00	107.315	107.356	107.312	107.351	1039
2020-06-16 08:20:00	107.35	107.355	107.327	107.332	612
2020-06-16 08:25:00	107.333	107.385	107.327	107.383	714
2020-06-16 08:30:00	107.381	107.412	107.366	107.409	631
2020-06-16 08:35:00	107.411	107.428	107.403	107.416	589
2020-06-16 08:40:00	107.417	107.422	107.401	107.406	643
2020-06-16 08:45:00	107.407	107.41	107.384	107.409	727
2020-06-16 08:50:00	107.409	107.412	107.383	107.405	869
2020-06-16 08:55:00	107.405	107.458	107.403	107.458	678
2020-06-16 09:00:00	107.457	107.471	107.44	107.446	779
2020-06-16 09:05:00	107.449	107.463	107.417	107.429	731
2020-06-16 09:10:00	107.43	107.436	107.411	107.419	731
2020-06-16 09:15:00	107.419	107.422	107.396	107.402	658
2020-06-16 09:20:00	107.401	107.412	107.391	107.398	832
2020-06-16 09:25:00	107.397	107.404	107.367	107.375	486
2020-06-16 09:30:00	107.375	107.392	107.37	107.388	631
2020-06-16 09:35:00	107.389	107.396	107.382	107.386	524
2020-06-16 09:40:00	107.387	107.394	107.381	107.387	271
2020-06-16 09:45:00	107.388	107.395	107.372	107.375	527
2020-06-16 09:50:00	107.376	107.38	107.356	107.372	506
2020-06-16 09:55:00	107.372	107.38	107.359	107.361	364
2020-06-16 10:00:00	107.363	107.369	107.341	107.353	487
2020-06-16 10:05:00	107.353	107.385	107.342	107.364	381
2020-06-16 10:10:00	107.365	107.389	107.365	107.382	548
2020-06-16 10:15:00	107.382	107.386	107.363	107.377	704
2020-06-16 10:20:00	107.377	107.392	107.377	107.386	434
2020-06-16 10:25:00	107.386	107.386	107.354	107.354	488
2020-06-16 10:30:00	107.355	107.378	107.347	107.355	463
2020-06-16 10:35:00	107.355	107.371	107.336	107.336	553
2020-06-16 10:40:00	107.336	107.345	107.308	107.32	640
2020-06-16 10:45:00	107.32	107.331	107.31	107.32	428
2020-06-16 10:50:00	107.321	107.345	107.291	107.303	688
2020-06-16 10:55:00	107.305	107.319	107.28	107.308	532
2020-06-16 11:00:00	107.306	107.314	107.284	107.287	433
2020-06-16 11:05:00	107.287	107.31	107.278	107.302	216
2020-06-16 11:10:00	107.301	107.302	107.263	107.275	699
2020-06-16 11:15:00	107.274	107.288	107.265	107.272	428
2020-06-16 11:20:00	107.272	107.287	107.269	107.279	404
2020-06-16 11:25:00	107.28	107.281	107.266	107.269	468
2020-06-16 11:30:00	107.268	107.282	107.257	107.279	501
2020-06-16 11:35:00	107.28	107.3	107.27	107.299	608
2020-06-16 11:40:00	107.296	107.302	107.268	107.281	484
2020-06-16 11:45:00	107.28	107.309	107.279	107.304	399
2020-06-16 11:50:00	107.305	107.33	107.303	107.322	338
2020-06-16 11:55:00	107.321	107.33	107.306	107.323	653
2020-06-16 12:00:00	107.322	107.333	107.31	107.323	636
2020-06-16 12:05:00	107.323	107.346	107.322	107.338	552
2020-06-16 12:10:00	107.338	107.351	107.321	107.351	444
2020-06-16 12:15:00	107.351	107.371	107.346	107.371	630
2020-06-16 12:20:00	107.373	107.391	107.325	107.329	1084
2020-06-16 12:25:00	107.329	107.344	107.298	107.34	725
2020-06-16 12:30:00	107.338	107.431	107.316	107.35	2314
2020-06-16 12:35:00	107.351	107.37	107.275	107.307	1801
2020-06-16 12:40:00	107.306	107.371	107.305	107.369	1650
2020-06-16 12:45:00	107.369	107.395	107.355	107.379	1541
2020-06-16 12:50:00	107.383	107.408	107.342	107.383	1226
2020-06-16 12:55:00	107.384	107.421	107.369	107.404	1259
2020-06-16 13:00:00	107.403	107.461	107.402	107.443	1802
2020-06-16 13:05:00	107.444	107.465	107.383	107.416	1336
2020-06-16 13:10:00	107.416	107.5	107.413	107.491	1211
2020-06-16 13:15:00	107.491	107.511	107.427	107.43	1462
2020-06-16 13:20:00	107.43	107.47	107.421	107.461	831
2020-06-16 13:25:00	107.462	107.477	107.439	107.455	649
2020-06-16 13:30:00	107.454	107.454	107.372	107.374	1332
2020-06-16 13:35:00	107.375	107.409	107.372	107.399	1071
2020-06-16 13:40:00	107.4	107.426	107.379	107.384	1450
2020-06-16 13:45:00	107.384	107.411	107.374	107.393	938
2020-06-16 13:50:00	107.392	107.421	107.376	107.418	1108
2020-06-16 13:55:00	107.418	107.465	107.404	107.425	1262
2020-06-16 14:00:00	107.426	107.459	107.418	107.457	1047
2020-06-16 14:05:00	107.457	107.481	107.416	107.449	1471
2020-06-16 14:10:00	107.45	107.502	107.447	107.486	1446
2020-06-16 14:15:00	107.486	107.624	107.468	107.61	2061
2020-06-16 14:20:00	107.611	107.616	107.533	107.558	1756
2020-06-16 14:25:00	107.558	107.57	107.535	107.549	1103
2020-06-16 14:30:00	107.548	107.577	107.536	107.536	1549
2020-06-16 14:35:00	107.534	107.582	107.394	107.426	2762
2020-06-16 14:40:00	107.43	107.436	107.336	107.386	2571
2020-06-16 14:45:00	107.387	107.414	107.366	107.405	1842
2020-06-16 14:50:00	107.405	107.419	107.318	107.341	2809
2020-06-16 14:55:00	107.34	107.408	107.328	107.331	3325
2020-06-16 15:00:00	107.332	107.392	107.289	107.35	3279
2020-06-16 15:05:00	107.35	107.396	107.338	107.344	2434
2020-06-16 15:10:00	107.346	107.374	107.326	107.347	2047
2020-06-16 15:15:00	107.348	107.386	107.332	107.337	1908
2020-06-16 15:20:00	107.337	107.374	107.296	107.305	2125
2020-06-16 15:25:00	107.306	107.332	107.293	107.297	1188
2020-06-16 15:30:00	107.296	107.348	107.29	107.326	1583
2020-06-16 15:35:00	107.325	107.351	107.32	107.345	1201
2020-06-16 15:40:00	107.344	107.363	107.326	107.33	1178
2020-06-16 15:45:00	107.332	107.337	107.306	107.327	1178
2020-06-16 15:50:00	107.325	107.356	107.302	107.35	948
2020-06-16 15:55:00	107.35	107.358	107.337	107.355	756
2020-06-16 16:00:00	107.356	107.357	107.317	107.333	988
2020-06-16 16:05:00	107.334	107.337	107.282	107.285	628
2020-06-16 16:10:00	107.285	107.307	107.259	107.303	988
2020-06-16 16:15:00	107.306	107.321	107.276	107.278	519
2020-06-16 16:20:00	107.28	107.283	107.211	107.229	826
2020-06-16 16:25:00	107.233	107.281	107.229	107.275	509
2020-06-16 16:30:00	107.275	107.29	107.268	107.288	467
2020-06-16 16:35:00	107.288	107.325	107.287	107.31	747
2020-06-16 16:40:00	107.31	107.335	107.308	107.32	836
2020-06-16 16:45:00	107.321	107.345	107.317	107.343	1087
2020-06-16 16:50:00	107.344	107.355	107.338	107.339	718
2020-06-16 16:55:00	107.339	107.351	107.333	107.334	525
2020-06-16 17:00:00	107.334	107.342	107.326	107.337	587
2020-06-16 17:05:00	107.336	107.355	107.336	107.339	596
2020-06-16 17:10:00	107.339	107.358	107.339	107.358	325
2020-06-16 17:15:00	107.357	107.364	107.352	107.358	357
2020-06-16 17:20:00	107.359	107.366	107.352	107.352	473
2020-06-16 17:25:00	107.352	107.356	107.319	107.319	499
2020-06-16 17:30:00	107.319	107.32	107.294	107.296	464
2020-06-16 17:35:00	107.297	107.298	107.254	107.255	710
2020-06-16 17:40:00	107.257	107.263	107.252	107.257	254
2020-06-16 17:45:00	107.257	107.271	107.241	107.271	428
2020-06-16 17:50:00	107.271	107.292	107.271	107.278	462
2020-06-16 17:55:00	107.278	107.297	107.266	107.296	378
2020-06-16 18:00:00	107.296	107.298	107.285	107.293	653
2020-06-16 18:05:00	107.292	107.302	107.267	107.277	546
2020-06-16 18:10:00	107.277	107.286	107.268	107.278	568
2020-06-16 18:15:00	107.278	107.307	107.271	107.304	614
2020-06-16 18:20:00	107.303	107.312	107.292	107.308	1019
2020-06-16 18:25:00	107.308	107.309	107.296	107.306	469
2020-06-16 18:30:00	107.306	107.329	107.306	107.321	747
2020-06-16 18:35:00	107.32	107.33	107.301	107.31	484
2020-06-16 18:40:00	107.31	107.31	107.287	107.293	326
2020-06-16 18:45:00	107.291	107.306	107.287	107.292	454
2020-06-16 18:50:00	107.294	107.295	107.284	107.292	313
2020-06-16 18:55:00	107.292	107.294	107.273	107.28	607
2020-06-16 19:00:00	107.28	107.29	107.277	107.287	929
2020-06-16 19:05:00	107.287	107.288	107.267	107.272	795
2020-06-16 19:10:00	107.272	107.28	107.261	107.269	509
2020-06-16 19:15:00	107.268	107.275	107.253	107.257	688
2020-06-16 19:20:00	107.257	107.279	107.255	107.266	482
2020-06-16 19:25:00	107.266	107.278	107.259	107.266	473
2020-06-16 19:30:00	107.267	107.299	107.267	107.288	602
2020-06-16 19:35:00	107.289	107.296	107.277	107.295	368
2020-06-16 19:40:00	107.295	107.299	107.281	107.286	499
2020-06-16 19:45:00	107.287	107.307	107.279	107.307	338
2020-06-16 19:50:00	107.306	107.311	107.288	107.301	515
2020-06-16 19:55:00	107.3	107.315	107.297	107.298	616
2020-06-16 20:00:00	107.298	107.317	107.296	107.31	299
2020-06-16 20:05:00	107.312	107.32	107.308	107.318	209
2020-06-16 20:10:00	107.318	107.326	107.31	107.321	182
2020-06-16 20:15:00	107.32	107.35	107.319	107.341	288
2020-06-16 20:20:00	107.342	107.342	107.325	107.338	145
2020-06-16 20:25:00	107.338	107.338	107.323	107.335	412
2020-06-16 20:30:00	107.334	107.334	107.318	107.324	198
2020-06-16 20:35:00	107.324	107.328	107.321	107.323	206
2020-06-16 20:40:00	107.323	107.323	107.305	107.311	223
2020-06-16 20:45:00	107.306	107.306	107.288	107.296	331
2020-06-16 20:50:00	107.293	107.3	107.287	107.29	966
2020-06-16 20:55:00	107.291	107.326	107.291	107.316	112
2020-06-16 21:00:00	107.314	107.371	107.306	107.323	48
2020-06-16 21:05:00	107.32	107.326	107.32	107.323	130
2020-06-16 21:10:00	107.324	107.324	107.316	107.319	498
2020-06-16 21:15:00	107.322	107.325	107.317	107.32	957
2020-06-16 21:20:00	107.318	107.322	107.317	107.321	814
2020-06-16 21:25:00	107.32	107.324	107.315	107.321	832
2020-06-16 21:30:00	107.321	107.328	107.314	107.321	361
2020-06-16 21:35:00	107.321	107.323	107.319	107.321	61
2020-06-16 21:40:00	107.32	107.328	107.314	107.319	72
2020-06-16 21:45:00	107.318	107.319	107.315	107.318	101
2020-06-16 21:50:00	107.317	107.329	107.276	107.294	156
2020-06-16 21:55:00	107.296	107.337	107.296	107.311	174
2020-06-16 22:00:00	107.311	107.334	107.31	107.334	153
2020-06-16 22:05:00	107.334	107.352	107.334	107.352	131
2020-06-16 22:10:00	107.353	107.362	107.339	107.361	142
2020-06-16 22:15:00	107.361	107.377	107.351	107.369	236
2020-06-16 22:20:00	107.368	107.385	107.365	107.377	338
2020-06-16 22:25:00	107.376	107.385	107.36	107.36	420
2020-06-16 22:30:00	107.362	107.363	107.343	107.351	257
2020-06-16 22:35:00	107.351	107.354	107.331	107.335	175
2020-06-16 22:40:00	107.333	107.349	107.332	107.339	101
2020-06-16 22:45:00	107.339	107.346	107.336	107.346	122
2020-06-16 22:50:00	107.35	107.357	107.34	107.357	120
2020-06-16 22:55:00	107.358	107.368	107.346	107.368	216
2020-06-16 23:00:00	107.37	107.371	107.348	107.361	326
2020-06-16 23:05:00	107.36	107.373	107.352	107.369	300
2020-06-16 23:10:00	107.369	107.389	107.368	107.384	276
2020-06-16 23:15:00	107.384	107.386	107.371	107.38	286
2020-06-16 23:20:00	107.379	107.395	107.376	107.385	282
2020-06-16 23:25:00	107.384	107.392	107.382	107.387	198
2020-06-16 23:30:00	107.387	107.389	107.381	107.389	144
2020-06-16 23:35:00	107.389	107.397	107.386	107.393	232
2020-06-16 23:40:00	107.394	107.399	107.38	107.388	507
2020-06-16 23:45:00	107.387	107.388	107.366	107.366	407
2020-06-16 23:50:00	107.368	107.397	107.368	107.397	451
2020-06-16 23:55:00	107.398	107.434	107.396	107.397	569
2020-06-17 00:00:00	107.397	107.404	107.267	107.277	1525
2020-06-17 00:05:00	107.276	107.303	107.268	107.293	1035
2020-06-17 00:10:00	107.294	107.294	107.209	107.245	1383
2020-06-17 00:15:00	107.245	107.274	107.167	107.201	1643
2020-06-17 00:20:00	107.2	107.223	107.174	107.193	1528
2020-06-17 00:25:00	107.194	107.239	107.183	107.232	1297
2020-06-17 00:30:00	107.233	107.266	107.23	107.26	789
2020-06-17 00:35:00	107.259	107.296	107.249	107.289	846
2020-06-17 00:40:00	107.289	107.318	107.275	107.302	997
2020-06-17 00:45:00	107.302	107.324	107.279	107.321	1169
2020-06-17 00:50:00	107.323	107.336	107.282	107.329	1669
2020-06-17 00:55:00	107.33	107.36	107.32	107.331	1554
2020-06-17 01:00:00	107.331	107.373	107.328	107.352	1569
2020-06-17 01:05:00	107.352	107.357	107.304	107.317	988
2020-06-17 01:10:00	107.318	107.339	107.305	107.316	597
2020-06-17 01:15:00	107.316	107.317	107.276	107.276	1005
2020-06-17 01:20:00	107.278	107.302	107.275	107.297	566
2020-06-17 01:25:00	107.298	107.308	107.251	107.251	948
2020-06-17 01:30:00	107.251	107.275	107.245	107.273	1300
2020-06-17 01:35:00	107.271	107.275	107.251	107.255	982
2020-06-17 01:40:00	107.254	107.261	107.23	107.249	1134
2020-06-17 01:45:00	107.249	107.263	107.229	107.232	1000
2020-06-17 01:50:00	107.233	107.239	107.219	107.233	640
2020-06-17 01:55:00	107.233	107.247	107.22	107.244	888
2020-06-17 02:00:00	107.244	107.246	107.22	107.224	683
2020-06-17 02:05:00	107.224	107.235	107.214	107.223	832
2020-06-17 02:10:00	107.223	107.235	107.212	107.234	819
2020-06-17 02:15:00	107.234	107.246	107.215	107.246	601
2020-06-17 02:20:00	107.245	107.284	107.243	107.278	780
2020-06-17 02:25:00	107.278	107.283	107.269	107.279	465
2020-06-17 02:30:00	107.279	107.279	107.209	107.21	1008
2020-06-17 02:35:00	107.21	107.229	107.193	107.203	802
2020-06-17 02:40:00	107.203	107.215	107.194	107.21	428
2020-06-17 02:45:00	107.209	107.22	107.196	107.205	609
2020-06-17 02:50:00	107.205	107.226	107.202	107.222	401
2020-06-17 02:55:00	107.221	107.23	107.2	107.23	742
2020-06-17 03:00:00	107.23	107.244	107.205	107.24	607
2020-06-17 03:05:00	107.238	107.239	107.222	107.229	298
2020-06-17 03:10:00	107.23	107.242	107.223	107.227	369
2020-06-17 03:15:00	107.228	107.229	107.211	107.221	535
2020-06-17 03:20:00	107.22	107.22	107.202	107.216	557
2020-06-17 03:25:00	107.217	107.252	107.211	107.243	466
2020-06-17 03:30:00	107.243	107.251	107.231	107.235	969
2020-06-17 03:35:00	107.237	107.274	107.237	107.269	1030
2020-06-17 03:40:00	107.269	107.27	107.257	107.258	626
2020-06-17 03:45:00	107.258	107.27	107.252	107.26	606
2020-06-17 03:50:00	107.261	107.268	107.257	107.262	548
2020-06-17 03:55:00	107.263	107.281	107.257	107.268	580
2020-06-17 04:00:00	107.268	107.306	107.26	107.306	527
2020-06-17 04:05:00	107.305	107.319	107.273	107.279	582
2020-06-17 04:10:00	107.279	107.287	107.269	107.27	398
2020-06-17 04:15:00	107.269	107.27	107.236	107.238	423
2020-06-17 04:20:00	107.236	107.257	107.236	107.254	383
2020-06-17 04:25:00	107.254	107.258	107.24	107.243	452
2020-06-17 04:30:00	107.245	107.251	107.233	107.236	750
2020-06-17 04:35:00	107.236	107.236	107.217	107.221	379
2020-06-17 04:40:00	107.222	107.231	107.212	107.229	478
2020-06-17 04:45:00	107.229	107.24	107.224	107.232	404
2020-06-17 04:50:00	107.233	107.235	107.212	107.217	378
2020-06-17 04:55:00	107.218	107.231	107.218	107.222	752
2020-06-17 05:00:00	107.223	107.224	107.207	107.208	602
2020-06-17 05:05:00	107.207	107.217	107.186	107.206	737
2020-06-17 05:10:00	107.207	107.238	107.206	107.235	671
2020-06-17 05:15:00	107.234	107.237	107.224	107.224	316
2020-06-17 05:20:00	107.223	107.238	107.207	107.234	429
2020-06-17 05:25:00	107.233	107.238	107.227	107.233	386
2020-06-17 05:30:00	107.234	107.238	107.224	107.225	307
2020-06-17 05:35:00	107.225	107.246	107.216	107.243	395
2020-06-17 05:40:00	107.242	107.249	107.235	107.235	348
2020-06-17 05:45:00	107.237	107.26	107.231	107.256	553
2020-06-17 05:50:00	107.254	107.255	107.241	107.244	222
2020-06-17 05:55:00	107.244	107.25	107.239	107.245	208
2020-06-17 06:00:00	107.242	107.274	107.238	107.257	699
2020-06-17 06:05:00	107.256	107.299	107.251	107.273	868
2020-06-17 06:10:00	107.273	107.305	107.271	107.295	875
2020-06-17 06:15:00	107.296	107.297	107.258	107.26	629
2020-06-17 06:20:00	107.261	107.297	107.258	107.292	565
2020-06-17 06:25:00	107.292	107.312	107.277	107.312	692
2020-06-17 06:30:00	107.311	107.311	107.287	107.287	408
2020-06-17 06:35:00	107.288	107.299	107.287	107.294	259
2020-06-17 06:40:00	107.293	107.297	107.286	107.287	316
2020-06-17 06:45:00	107.29	107.29	107.264	107.269	295
2020-06-17 06:50:00	107.27	107.28	107.262	107.275	419
2020-06-17 06:55:00	107.274	107.287	107.264	107.266	376
2020-06-17 07:00:00	107.27	107.282	107.259	107.275	975
2020-06-17 07:05:00	107.275	107.338	107.274	107.333	918
2020-06-17 07:10:00	107.333	107.347	107.317	107.329	762
2020-06-17 07:15:00	107.33	107.334	107.312	107.312	664
2020-06-17 07:20:00	107.312	107.327	107.307	107.316	575
2020-06-17 07:25:00	107.317	107.354	107.317	107.348	805
2020-06-17 07:30:00	107.35	107.358	107.321	107.327	773
2020-06-17 07:35:00	107.327	107.337	107.314	107.324	682
2020-06-17 07:40:00	107.323	107.357	107.32	107.351	494
2020-06-17 07:45:00	107.351	107.351	107.324	107.329	630
2020-06-17 07:50:00	107.329	107.333	107.307	107.325	395
2020-06-17 07:55:00	107.325	107.351	107.317	107.349	809
2020-06-17 08:00:00	107.349	107.371	107.348	107.348	708
2020-06-17 08:05:00	107.348	107.375	107.335	107.372	424
2020-06-17 08:10:00	107.371	107.378	107.356	107.374	525
2020-06-17 08:15:00	107.375	107.401	107.357	107.386	605
2020-06-17 08:20:00	107.386	107.44	107.38	107.427	665
2020-06-17 08:25:00	107.427	107.441	107.422	107.427	560
2020-06-17 08:30:00	107.426	107.427	107.409	107.414	400
2020-06-17 08:35:00	107.414	107.414	107.389	107.39	588
2020-06-17 08:40:00	107.389	107.409	107.383	107.406	564
2020-06-17 08:45:00	107.405	107.419	107.391	107.414	453
2020-06-17 08:50:00	107.414	107.42	107.397	107.407	666
2020-06-17 08:55:00	107.406	107.428	107.4	107.427	361
2020-06-17 09:00:00	107.426	107.438	107.4	107.42	1021
2020-06-17 09:05:00	107.419	107.419	107.377	107.381	823
2020-06-17 09:10:00	107.38	107.387	107.366	107.372	965
2020-06-17 09:15:00	107.373	107.385	107.351	107.356	959
2020-06-17 09:20:00	107.356	107.375	107.35	107.357	443
2020-06-17 09:25:00	107.358	107.365	107.349	107.364	600
2020-06-17 09:30:00	107.365	107.387	107.358	107.381	684
2020-06-17 09:35:00	107.382	107.393	107.37	107.385	600
2020-06-17 09:40:00	107.387	107.408	107.385	107.402	825
2020-06-17 09:45:00	107.401	107.407	107.339	107.355	1262
