Time	Open	High	Low	Close	Volume
2019-02-18 08:15:00	110.608	110.612	110.584	110.605	1694
2019-02-18 08:30:00	110.605	110.605	110.573	110.586	1026
2019-02-18 08:45:00	110.586	110.595	110.574	110.577	918
2019-02-18 09:00:00	110.578	110.605	110.56	110.573	1067
2019-02-18 09:15:00	110.573	110.573	110.556	110.569	664
2019-02-18 09:30:00	110.568	110.581	110.543	110.551	1028
2019-02-18 09:45:00	110.55	110.553	110.53	110.543	1319
2019-02-18 10:00:00	110.542	110.562	110.537	110.552	1258
2019-02-18 10:15:00	110.55	110.562	110.536	110.547	1023
2019-02-18 10:30:00	110.547	110.554	110.531	110.538	1549
2019-02-18 10:45:00	110.538	110.547	110.522	110.547	1244
2019-02-18 11:00:00	110.546	110.555	110.536	110.546	1651
2019-02-18 11:15:00	110.547	110.553	110.534	110.536	851
2019-02-18 11:30:00	110.536	110.542	110.527	110.533	610
2019-02-18 11:45:00	110.533	110.538	110.518	110.524	1222
2019-02-18 12:00:00	110.523	110.55	110.519	110.541	772
2019-02-18 12:15:00	110.54	110.549	110.525	110.525	718
2019-02-18 12:30:00	110.527	110.55	110.518	110.541	1067
2019-02-18 12:45:00	110.545	110.555	110.539	110.54	923
2019-02-18 13:00:00	110.539	110.554	110.534	110.552	890
2019-02-18 13:15:00	110.552	110.575	110.545	110.566	995
2019-02-18 13:30:00	110.567	110.578	110.558	110.574	851
2019-02-18 13:45:00	110.573	110.59	110.562	110.59	837
2019-02-18 14:00:00	110.591	110.6	110.569	110.597	967
2019-02-18 14:15:00	110.597	110.61	110.587	110.593	1424
2019-02-18 14:30:00	110.594	110.594	110.571	110.579	1098
2019-02-18 14:45:00	110.58	110.588	110.575	110.588	987
2019-02-18 15:00:00	110.588	110.598	110.582	110.582	912
2019-02-18 15:15:00	110.582	110.59	110.569	110.588	625
2019-02-18 15:30:00	110.589	110.589	110.567	110.584	973
2019-02-18 15:45:00	110.584	110.604	110.584	110.594	13593
2019-02-18 16:00:00	110.594	110.602	110.567	110.57	1846
2019-02-18 16:15:00	110.57	110.572	110.555	110.571	1347
2019-02-18 16:30:00	110.57	110.581	110.56	110.563	790
2019-02-18 16:45:00	110.563	110.589	110.555	110.586	1417
2019-02-18 17:00:00	110.587	110.588	110.571	110.579	695
2019-02-18 17:15:00	110.579	110.599	110.577	110.577	592
2019-02-18 17:30:00	110.578	110.59	110.572	110.58	530
2019-02-18 17:45:00	110.58	110.59	110.56	110.56	1634
2019-02-18 18:00:00	110.562	110.597	110.562	110.577	1713
2019-02-18 18:15:00	110.576	110.583	110.571	110.578	1206
2019-02-18 18:30:00	110.578	110.593	110.567	110.574	1494
2019-02-18 18:45:00	110.574	110.602	110.573	110.581	1993
2019-02-18 19:00:00	110.581	110.605	110.581	110.593	1570
2019-02-18 19:15:00	110.593	110.603	110.583	110.594	1217
2019-02-18 19:30:00	110.594	110.599	110.581	110.59	1155
2019-02-18 19:45:00	110.59	110.598	110.579	110.58	1001
2019-02-18 20:00:00	110.581	110.599	110.579	110.597	792
2019-02-18 20:15:00	110.597	110.604	110.588	110.595	1749
2019-02-18 20:30:00	110.594	110.6	110.589	110.589	2090
2019-02-18 20:45:00	110.589	110.591	110.57	110.584	2538
2019-02-18 21:00:00	110.585	110.596	110.583	110.588	943
2019-02-18 21:15:00	110.589	110.591	110.586	110.59	1216
2019-02-18 21:30:00	110.589	110.652	110.588	110.623	2479
2019-02-18 21:45:00	110.622	110.627	110.587	110.591	6233
2019-02-18 22:00:00	110.59	110.594	110.556	110.57	534
2019-02-18 22:15:00	110.57	110.609	110.557	110.605	2371
2019-02-18 22:30:00	110.605	110.61	110.58	110.594	468
2019-02-18 22:45:00	110.595	110.619	110.593	110.616	593
2019-02-18 23:00:00	110.616	110.617	110.584	110.589	2447
2019-02-18 23:15:00	110.588	110.59	110.581	110.584	354
2019-02-18 23:30:00	110.584	110.608	110.58	110.586	813
2019-02-18 23:45:00	110.589	110.603	110.582	110.595	583
2019-02-19 00:00:00	110.595	110.615	110.542	110.55	1567
2019-02-19 00:15:00	110.551	110.589	110.547	110.581	1005
2019-02-19 00:30:00	110.583	110.628	110.582	110.587	2112
2019-02-19 00:45:00	110.587	110.591	110.517	110.533	2005
2019-02-19 01:00:00	110.533	110.559	110.518	110.526	1562
2019-02-19 01:15:00	110.527	110.547	110.517	110.534	1341
2019-02-19 01:30:00	110.535	110.539	110.453	110.521	1950
2019-02-19 01:45:00	110.52	110.524	110.484	110.516	1682
2019-02-19 02:00:00	110.52	110.531	110.475	110.497	1386
2019-02-19 02:15:00	110.496	110.515	110.479	110.511	966
2019-02-19 02:30:00	110.512	110.523	110.507	110.51	885
2019-02-19 02:45:00	110.51	110.521	110.509	110.516	720
2019-02-19 03:00:00	110.518	110.52	110.488	110.499	808
2019-02-19 03:15:00	110.497	110.511	110.481	110.492	801
2019-02-19 03:30:00	110.493	110.509	110.477	110.489	1178
2019-02-19 03:45:00	110.489	110.491	110.459	110.481	1558
2019-02-19 04:00:00	110.481	110.493	110.467	110.481	690
2019-02-19 04:15:00	110.481	110.698	110.481	110.674	2144
2019-02-19 04:30:00	110.671	110.674	110.604	110.654	2057
2019-02-19 04:45:00	110.654	110.689	110.644	110.655	2117
2019-02-19 05:00:00	110.655	110.658	110.6	110.605	1890
2019-02-19 05:15:00	110.605	110.642	110.603	110.629	892
2019-02-19 05:30:00	110.629	110.629	110.595	110.613	1370
2019-02-19 05:45:00	110.613	110.627	110.606	110.622	815
2019-02-19 06:00:00	110.621	110.666	110.606	110.66	1331
2019-02-19 06:15:00	110.659	110.661	110.638	110.653	984
2019-02-19 06:30:00	110.653	110.685	110.642	110.678	820
2019-02-19 06:45:00	110.677	110.71	110.672	110.682	1211
2019-02-19 07:00:00	110.681	110.688	110.664	110.671	1055
2019-02-19 07:15:00	110.671	110.706	110.671	110.704	1268
2019-02-19 07:30:00	110.704	110.704	110.671	110.676	1516
2019-02-19 07:45:00	110.675	110.682	110.653	110.659	1436
2019-02-19 08:00:00	110.66	110.687	110.633	110.656	3206
2019-02-19 08:15:00	110.658	110.747	110.656	110.721	4400
2019-02-19 08:30:00	110.721	110.775	110.721	110.744	1556
2019-02-19 08:45:00	110.744	110.812	110.738	110.795	2016
2019-02-19 09:00:00	110.795	110.802	110.722	110.724	1925
2019-02-19 09:15:00	110.723	110.748	110.709	110.738	2075
2019-02-19 09:30:00	110.739	110.773	110.738	110.762	1602
2019-02-19 09:45:00	110.762	110.79	110.762	110.767	1206
2019-02-19 10:00:00	110.768	110.803	110.763	110.795	1171
2019-02-19 10:15:00	110.796	110.8	110.765	110.772	964
2019-02-19 10:30:00	110.774	110.817	110.768	110.786	1194
2019-02-19 10:45:00	110.786	110.816	110.776	110.812	1285
2019-02-19 11:00:00	110.812	110.814	110.785	110.808	1308
2019-02-19 11:15:00	110.808	110.823	110.757	110.758	1813
2019-02-19 11:30:00	110.757	110.786	110.74	110.758	1898
2019-02-19 11:45:00	110.758	110.779	110.75	110.775	1179
2019-02-19 12:00:00	110.776	110.783	110.751	110.752	1521
2019-02-19 12:15:00	110.751	110.766	110.737	110.763	1248
2019-02-19 12:30:00	110.763	110.798	110.762	110.771	1105
2019-02-19 12:45:00	110.773	110.788	110.751	110.763	1899
2019-02-19 13:00:00	110.763	110.763	110.727	110.761	1084
2019-02-19 13:15:00	110.76	110.772	110.739	110.739	1346
2019-02-19 13:30:00	110.739	110.748	110.649	110.671	1862
2019-02-19 13:45:00	110.67	110.694	110.632	110.656	1653
2019-02-19 14:00:00	110.656	110.656	110.563	110.585	2319
2019-02-19 14:15:00	110.585	110.6	110.554	110.555	2608
2019-02-19 14:30:00	110.555	110.628	110.555	110.616	2907
2019-02-19 14:45:00	110.616	110.648	110.59	110.638	2865
2019-02-19 15:00:00	110.641	110.675	110.613	110.674	2258
2019-02-19 15:15:00	110.673	110.703	110.649	110.676	2230
2019-02-19 15:30:00	110.676	110.676	110.611	110.662	2041
2019-02-19 15:45:00	110.663	110.669	110.525	110.553	2657
2019-02-19 16:00:00	110.555	110.613	110.552	110.609	4257
2019-02-19 16:15:00	110.61	110.637	110.595	110.606	4144
2019-02-19 16:30:00	110.604	110.63	110.589	110.63	2508
2019-02-19 16:45:00	110.63	110.682	110.627	110.676	2276
2019-02-19 17:00:00	110.676	110.687	110.641	110.654	1961
2019-02-19 17:15:00	110.654	110.661	110.603	110.604	1910
2019-02-19 17:30:00	110.603	110.611	110.505	110.523	2438
2019-02-19 17:45:00	110.523	110.555	110.505	110.519	1456
2019-02-19 18:00:00	110.52	110.531	110.49	110.529	1969
2019-02-19 18:15:00	110.529	110.55	110.523	110.534	1299
2019-02-19 18:30:00	110.534	110.553	110.529	110.553	1128
2019-02-19 18:45:00	110.554	110.565	110.545	110.558	1582
2019-02-19 19:00:00	110.557	110.583	110.547	110.58	1281
2019-02-19 19:15:00	110.579	110.633	110.568	110.631	1264
2019-02-19 19:30:00	110.631	110.689	110.62	110.688	1258
2019-02-19 19:45:00	110.691	110.7	110.645	110.657	2235
2019-02-19 20:00:00	110.658	110.661	110.617	110.654	1860
2019-02-19 20:15:00	110.654	110.654	110.632	110.647	1184
2019-02-19 20:30:00	110.648	110.653	110.624	110.629	1244
2019-02-19 20:45:00	110.63	110.631	110.595	110.607	1607
2019-02-19 21:00:00	110.608	110.618	110.554	110.576	795
2019-02-19 21:15:00	110.576	110.598	110.576	110.594	619
2019-02-19 21:30:00	110.593	110.596	110.567	110.569	539
2019-02-19 21:45:00	110.569	110.615	110.562	110.615	685
2019-02-19 22:00:00	110.612	110.617	110.523	110.587	1862
2019-02-19 22:15:00	110.592	110.608	110.566	110.577	567
2019-02-19 22:30:00	110.576	110.613	110.57	110.584	706
2019-02-19 22:45:00	110.583	110.602	110.573	110.585	1155
2019-02-19 23:00:00	110.583	110.601	110.563	110.564	457
2019-02-19 23:15:00	110.563	110.597	110.562	110.593	644
2019-02-19 23:30:00	110.592	110.619	110.592	110.601	480
2019-02-19 23:45:00	110.6	110.653	110.574	110.58	1181
2019-02-20 00:00:00	110.58	110.654	110.576	110.63	2139
2019-02-20 00:15:00	110.631	110.662	110.624	110.652	1285
2019-02-20 00:30:00	110.651	110.696	110.628	110.694	1710
2019-02-20 00:45:00	110.694	110.758	110.681	110.75	2623
2019-02-20 01:00:00	110.75	110.8	110.726	110.779	2665
2019-02-20 01:15:00	110.779	110.885	110.776	110.846	3637
2019-02-20 01:30:00	110.847	110.914	110.823	110.899	3003
2019-02-20 01:45:00	110.899	110.931	110.865	110.871	2372
2019-02-20 02:00:00	110.871	110.871	110.816	110.829	1885
2019-02-20 02:15:00	110.828	110.85	110.814	110.842	1368
2019-02-20 02:30:00	110.842	110.843	110.817	110.837	824
2019-02-20 02:45:00	110.839	110.886	110.839	110.85	1247
2019-02-20 03:00:00	110.85	110.863	110.845	110.847	785
2019-02-20 03:15:00	110.849	110.861	110.833	110.834	817
2019-02-20 03:30:00	110.834	110.846	110.73	110.742	2376
2019-02-20 03:45:00	110.741	110.788	110.73	110.774	1727
2019-02-20 04:00:00	110.773	110.787	110.751	110.767	1233
2019-02-20 04:15:00	110.767	110.786	110.762	110.78	726
2019-02-20 04:30:00	110.78	110.829	110.776	110.829	1117
2019-02-20 04:45:00	110.829	110.831	110.804	110.808	764
2019-02-20 05:00:00	110.812	110.831	110.806	110.811	896
2019-02-20 05:15:00	110.812	110.82	110.803	110.809	649
2019-02-20 05:30:00	110.81	110.848	110.799	110.834	828
2019-02-20 05:45:00	110.834	110.878	110.827	110.873	793
2019-02-20 06:00:00	110.872	110.876	110.847	110.853	1216
2019-02-20 06:15:00	110.855	110.856	110.832	110.847	682
2019-02-20 06:30:00	110.846	110.853	110.832	110.84	480
2019-02-20 06:45:00	110.842	110.848	110.826	110.843	741
2019-02-20 07:00:00	110.845	110.925	110.845	110.897	1671
2019-02-20 07:15:00	110.898	110.935	110.875	110.876	1581
2019-02-20 07:30:00	110.877	110.901	110.872	110.877	3077
2019-02-20 07:45:00	110.877	110.895	110.865	110.892	1607
2019-02-20 08:00:00	110.891	110.95	110.87	110.895	2454
2019-02-20 08:15:00	110.894	110.894	110.841	110.871	2119
2019-02-20 08:30:00	110.871	110.884	110.839	110.859	1606
2019-02-20 08:45:00	110.858	110.858	110.821	110.847	2042
2019-02-20 09:00:00	110.847	110.869	110.847	110.864	1397
2019-02-20 09:15:00	110.865	110.871	110.773	110.794	2607
2019-02-20 09:30:00	110.793	110.798	110.769	110.786	1963
2019-02-20 09:45:00	110.786	110.823	110.773	110.785	1583
2019-02-20 10:00:00	110.785	110.815	110.779	110.797	6467
2019-02-20 10:15:00	110.796	110.803	110.754	110.769	2119
2019-02-20 10:30:00	110.769	110.77	110.748	110.765	1347
2019-02-20 10:45:00	110.764	110.783	110.755	110.781	1008
2019-02-20 11:00:00	110.781	110.791	110.763	110.784	1158
2019-02-20 11:15:00	110.783	110.841	110.778	110.837	953
2019-02-20 11:30:00	110.837	110.837	110.814	110.822	1065
2019-02-20 11:45:00	110.822	110.835	110.804	110.835	1074
2019-02-20 12:00:00	110.835	110.842	110.762	110.768	2277
2019-02-20 12:15:00	110.767	110.786	110.733	110.767	1870
2019-02-20 12:30:00	110.767	110.796	110.76	110.76	1621
2019-02-20 12:45:00	110.76	110.785	110.738	110.757	1334
2019-02-20 13:00:00	110.757	110.77	110.731	110.746	1310
2019-02-20 13:15:00	110.745	110.767	110.732	110.756	2163
2019-02-20 13:30:00	110.756	110.8	110.735	110.779	2272
2019-02-20 13:45:00	110.778	110.807	110.756	110.797	1506
2019-02-20 14:00:00	110.797	110.842	110.78	110.821	1659
2019-02-20 14:15:00	110.821	110.84	110.808	110.822	2025
2019-02-20 14:30:00	110.823	110.868	110.815	110.844	6788
2019-02-20 14:45:00	110.843	110.867	110.83	110.856	1486
2019-02-20 15:00:00	110.855	110.855	110.806	110.84	2109
2019-02-20 15:15:00	110.84	110.878	110.827	110.858	3140
2019-02-20 15:30:00	110.861	110.879	110.823	110.848	2417
2019-02-20 15:45:00	110.849	110.852	110.748	110.755	2338
2019-02-20 16:00:00	110.754	110.776	110.709	110.74	2643
2019-02-20 16:15:00	110.74	110.744	110.701	110.719	2788
2019-02-20 16:30:00	110.719	110.746	110.693	110.733	2219
2019-02-20 16:45:00	110.733	110.733	110.69	110.694	1970
2019-02-20 17:00:00	110.693	110.694	110.662	110.679	1537
2019-02-20 17:15:00	110.679	110.696	110.661	110.677	1540
2019-02-20 17:30:00	110.677	110.688	110.676	110.681	1031
2019-02-20 17:45:00	110.68	110.694	110.651	110.667	1678
2019-02-20 18:00:00	110.668	110.672	110.625	110.664	2026
2019-02-20 18:15:00	110.663	110.666	110.638	110.665	1355
2019-02-20 18:30:00	110.665	110.681	110.663	110.672	829
2019-02-20 18:45:00	110.671	110.71	110.66	110.66	1302
2019-02-20 19:00:00	110.666	110.828	110.661	110.826	5838
2019-02-20 19:15:00	110.827	110.878	110.798	110.824	3741
2019-02-20 19:30:00	110.826	110.869	110.811	110.834	2471
2019-02-20 19:45:00	110.834	110.84	110.781	110.825	2798
2019-02-20 20:00:00	110.826	110.841	110.786	110.789	1846
2019-02-20 20:15:00	110.788	110.806	110.772	110.787	1920
2019-02-20 20:30:00	110.788	110.855	110.786	110.851	1390
2019-02-20 20:45:00	110.85	110.851	110.804	110.841	1952
2019-02-20 21:00:00	110.84	110.848	110.817	110.829	891
2019-02-20 21:15:00	110.828	110.864	110.828	110.864	370
2019-02-20 21:30:00	110.864	110.903	110.856	110.891	581
2019-02-20 21:45:00	110.891	110.891	110.84	110.845	748
2019-02-20 22:00:00	110.839	110.846	110.805	110.806	1532
2019-02-20 22:15:00	110.806	110.861	110.806	110.838	1606
2019-02-20 22:30:00	110.838	110.842	110.815	110.831	634
2019-02-20 22:45:00	110.831	110.835	110.785	110.801	2009
2019-02-20 23:00:00	110.801	110.828	110.801	110.806	382
2019-02-20 23:15:00	110.806	110.824	110.797	110.823	321
2019-02-20 23:30:00	110.824	110.824	110.798	110.798	286
2019-02-20 23:45:00	110.798	110.809	110.75	110.75	820
2019-02-21 00:00:00	110.751	110.786	110.706	110.738	2651
2019-02-21 00:15:00	110.738	110.738	110.698	110.719	1470
2019-02-21 00:30:00	110.718	110.762	110.716	110.717	1395
2019-02-21 00:45:00	110.717	110.731	110.657	110.676	2091
2019-02-21 01:00:00	110.676	110.714	110.657	110.694	1406
2019-02-21 01:15:00	110.693	110.694	110.592	110.638	3012
2019-02-21 01:30:00	110.636	110.706	110.618	110.7	2107
2019-02-21 01:45:00	110.7	110.721	110.684	110.709	1800
2019-02-21 02:00:00	110.71	110.748	110.699	110.745	1924
2019-02-21 02:15:00	110.746	110.75	110.713	110.73	1383
2019-02-21 02:30:00	110.731	110.753	110.723	110.728	1497
2019-02-21 02:45:00	110.729	110.853	110.728	110.848	3112
2019-02-21 03:00:00	110.849	110.851	110.814	110.818	1929
2019-02-21 03:15:00	110.819	110.83	110.79	110.79	962
2019-02-21 03:30:00	110.79	110.855	110.788	110.82	2671
2019-02-21 03:45:00	110.82	110.821	110.794	110.813	1291
2019-02-21 04:00:00	110.812	110.812	110.774	110.776	940
2019-02-21 04:15:00	110.777	110.784	110.742	110.762	619
2019-02-21 04:30:00	110.762	110.786	110.761	110.774	780
2019-02-21 04:45:00	110.773	110.805	110.766	110.791	771
2019-02-21 05:00:00	110.791	110.818	110.783	110.809	853
2019-02-21 05:15:00	110.809	110.809	110.712	110.739	1835
2019-02-21 05:30:00	110.739	110.798	110.739	110.768	1991
2019-02-21 05:45:00	110.769	110.786	110.717	110.723	2082
2019-02-21 06:00:00	110.725	110.756	110.692	110.723	1846
2019-02-21 06:15:00	110.722	110.76	110.718	110.756	1246
2019-02-21 06:30:00	110.756	110.779	110.735	110.758	849
2019-02-21 06:45:00	110.755	110.776	110.746	110.771	979
2019-02-21 07:00:00	110.772	110.791	110.75	110.755	2354
2019-02-21 07:15:00	110.753	110.828	110.747	110.822	2287
2019-02-21 07:30:00	110.822	110.822	110.756	110.787	1921
2019-02-21 07:45:00	110.787	110.798	110.76	110.762	1413
2019-02-21 08:00:00	110.762	110.762	110.693	110.713	2708
2019-02-21 08:15:00	110.713	110.769	110.71	110.762	2318
2019-02-21 08:30:00	110.76	110.777	110.724	110.731	2729
2019-02-21 08:45:00	110.73	110.743	110.712	110.743	1335
2019-02-21 09:00:00	110.743	110.745	110.663	110.684	1993
2019-02-21 09:15:00	110.684	110.73	110.681	110.696	1374
2019-02-21 09:30:00	110.696	110.713	110.666	110.692	1085
2019-02-21 09:45:00	110.692	110.704	110.67	110.701	1110
2019-02-21 10:00:00	110.702	110.738	110.696	110.733	1174
2019-02-21 10:15:00	110.732	110.739	110.714	110.725	1094
2019-02-21 10:30:00	110.724	110.725	110.692	110.707	1419
2019-02-21 10:45:00	110.707	110.741	110.693	110.736	1801
2019-02-21 11:00:00	110.737	110.762	110.727	110.759	1854
2019-02-21 11:15:00	110.757	110.761	110.742	110.758	1288
2019-02-21 11:30:00	110.76	110.771	110.752	110.754	1018
2019-02-21 11:45:00	110.753	110.767	110.746	110.747	1039
2019-02-21 12:00:00	110.747	110.757	110.735	110.74	1912
2019-02-21 12:15:00	110.74	110.751	110.699	110.712	1257
2019-02-21 12:30:00	110.71	110.714	110.665	110.695	2070
2019-02-21 12:45:00	110.694	110.731	110.694	110.707	2116
2019-02-21 13:00:00	110.707	110.717	110.677	110.708	2059
2019-02-21 13:15:00	110.708	110.724	110.688	110.703	1615
2019-02-21 13:30:00	110.699	110.725	110.568	110.618	6002
2019-02-21 13:45:00	110.617	110.685	110.617	110.641	1854
2019-02-21 14:00:00	110.641	110.674	110.633	110.653	2289
2019-02-21 14:15:00	110.654	110.7	110.653	110.666	1776
2019-02-21 14:30:00	110.669	110.692	110.602	110.616	3413
2019-02-21 14:45:00	110.615	110.69	110.571	110.664	3869
2019-02-21 15:00:00	110.665	110.684	110.616	110.632	3400
2019-02-21 15:15:00	110.633	110.693	110.63	110.636	3600
2019-02-21 15:30:00	110.637	110.68	110.637	110.656	3901
2019-02-21 15:45:00	110.656	110.704	110.637	110.662	2752
2019-02-21 16:00:00	110.661	110.727	110.649	110.717	7839
2019-02-21 16:15:00	110.716	110.738	110.703	110.706	2033
2019-02-21 16:30:00	110.706	110.734	110.695	110.727	2171
2019-02-21 16:45:00	110.727	110.734	110.703	110.716	1978
2019-02-21 17:00:00	110.716	110.785	110.714	110.78	2343
2019-02-21 17:15:00	110.78	110.811	110.772	110.778	2126
2019-02-21 17:30:00	110.777	110.814	110.774	110.796	1684
2019-02-21 17:45:00	110.796	110.809	110.778	110.801	1552
2019-02-21 18:00:00	110.801	110.835	110.797	110.813	2140
2019-02-21 18:15:00	110.812	110.812	110.785	110.795	1594
2019-02-21 18:30:00	110.795	110.796	110.762	110.767	1252
2019-02-21 18:45:00	110.766	110.778	110.757	110.769	1183
2019-02-21 19:00:00	110.769	110.785	110.766	110.775	1159
2019-02-21 19:15:00	110.774	110.774	110.712	110.714	1508
2019-02-21 19:30:00	110.713	110.745	110.712	110.73	1157
2019-02-21 19:45:00	110.73	110.736	110.661	110.662	1611
2019-02-21 20:00:00	110.663	110.713	110.663	110.708	1124
2019-02-21 20:15:00	110.708	110.725	110.702	110.718	1315
2019-02-21 20:30:00	110.718	110.718	110.673	110.687	1714
2019-02-21 20:45:00	110.687	110.723	110.684	110.7	1210
2019-02-21 21:00:00	110.702	110.702	110.68	110.7	431
2019-02-21 21:15:00	110.7	110.712	110.699	110.701	343
2019-02-21 21:30:00	110.703	110.71	110.698	110.699	563
2019-02-21 21:45:00	110.698	110.714	110.68	110.692	794
2019-02-21 22:00:00	110.691	110.702	110.633	110.682	832
2019-02-21 22:15:00	110.682	110.697	110.633	110.651	1070
2019-02-21 22:30:00	110.65	110.71	110.625	110.693	1346
