Time	Open	High	Low	Close	Volume
2020-06-12 17:15:00	1.24967	1.24971	1.24908	1.2492	1504
2020-06-12 17:20:00	1.24919	1.24977	1.24839	1.24849	2506
2020-06-12 17:25:00	1.24849	1.24919	1.24836	1.24856	2943
2020-06-12 17:30:00	1.24856	1.2489	1.24821	1.24844	1533
2020-06-12 17:35:00	1.24846	1.24874	1.24793	1.24839	2063
2020-06-12 17:40:00	1.24839	1.249	1.24811	1.24852	2417
2020-06-12 17:45:00	1.24852	1.24878	1.2475	1.24765	2125
2020-06-12 17:50:00	1.24764	1.24843	1.24745	1.24837	2716
2020-06-12 17:55:00	1.24837	1.24868	1.24807	1.24834	2334
2020-06-12 18:00:00	1.24833	1.24869	1.24791	1.24823	2626
2020-06-12 18:05:00	1.24823	1.2484	1.24734	1.24735	2853
2020-06-12 18:10:00	1.24736	1.24866	1.24736	1.24812	2673
2020-06-12 18:15:00	1.24813	1.24842	1.24774	1.24793	2780
2020-06-12 18:20:00	1.24794	1.24807	1.24749	1.24806	1909
2020-06-12 18:25:00	1.24806	1.24865	1.24795	1.24818	2277
2020-06-12 18:30:00	1.24818	1.24885	1.24811	1.24853	2361
2020-06-12 18:35:00	1.24853	1.24856	1.24796	1.24805	1746
2020-06-12 18:40:00	1.24809	1.24841	1.24774	1.24824	1009
2020-06-12 18:45:00	1.24823	1.24892	1.24823	1.24873	1390
2020-06-12 18:50:00	1.24871	1.24907	1.24853	1.24887	1636
2020-06-12 18:55:00	1.24887	1.24907	1.24843	1.24903	1491
2020-06-12 19:00:00	1.24903	1.25014	1.24902	1.25005	1891
2020-06-12 19:05:00	1.25007	1.25061	1.24986	1.25042	1322
2020-06-12 19:10:00	1.25041	1.25091	1.25036	1.25061	1190
2020-06-12 19:15:00	1.25062	1.2508	1.25029	1.25064	1067
2020-06-12 19:20:00	1.25065	1.25065	1.24986	1.24992	1113
2020-06-12 19:25:00	1.24993	1.25037	1.24973	1.25009	1067
2020-06-12 19:30:00	1.25009	1.25039	1.24988	1.25033	1183
2020-06-12 19:35:00	1.25035	1.25066	1.25014	1.25057	1302
2020-06-12 19:40:00	1.25065	1.25084	1.2502	1.25035	1063
2020-06-12 19:45:00	1.25035	1.25093	1.25035	1.25087	1042
2020-06-12 19:50:00	1.25086	1.252	1.2508	1.25158	1269
2020-06-12 19:55:00	1.25161	1.2522	1.25133	1.25194	1108
2020-06-12 20:00:00	1.25194	1.25247	1.25192	1.25237	943
2020-06-12 20:05:00	1.25235	1.25256	1.25194	1.25239	593
2020-06-12 20:10:00	1.25238	1.25269	1.25227	1.25253	554
2020-06-12 20:15:00	1.25251	1.25276	1.25213	1.25232	412
2020-06-12 20:20:00	1.25232	1.25253	1.25229	1.25252	168
2020-06-12 20:25:00	1.2525	1.25264	1.25241	1.25245	364
2020-06-12 20:30:00	1.25245	1.25302	1.25245	1.25302	347
2020-06-12 20:35:00	1.25297	1.25307	1.25285	1.25297	258
2020-06-12 20:40:00	1.25304	1.25354	1.253	1.25308	288
2020-06-12 20:45:00	1.25308	1.25352	1.25308	1.25351	321
2020-06-12 20:50:00	1.25348	1.25494	1.25348	1.25481	1104
2020-06-12 20:55:00	1.25482	1.25483	1.25376	1.25396	1410
2020-06-14 21:00:00	1.25112	1.25145	1.25112	1.2514	13
2020-06-14 21:05:00	1.2515	1.25195	1.25112	1.25178	75
2020-06-14 21:10:00	1.25178	1.25178	1.25174	1.25177	17
2020-06-14 21:15:00	1.25178	1.25178	1.25161	1.25178	26
2020-06-14 21:20:00	1.25178	1.25178	1.25164	1.25165	33
2020-06-14 21:25:00	1.25165	1.25165	1.25164	1.25164	26
2020-06-14 21:30:00	1.25164	1.25204	1.25164	1.25177	50
2020-06-14 21:35:00	1.25177	1.25177	1.25118	1.25162	43
2020-06-14 21:40:00	1.25128	1.25189	1.25127	1.25174	64
2020-06-14 21:45:00	1.25174	1.25175	1.25138	1.25138	26
2020-06-14 21:50:00	1.25139	1.25139	1.25116	1.25116	39
2020-06-14 21:55:00	1.25117	1.25131	1.25116	1.25123	32
2020-06-14 22:00:00	1.25121	1.25138	1.25021	1.25021	2870
2020-06-14 22:05:00	1.25023	1.25028	1.24855	1.24874	2305
2020-06-14 22:10:00	1.24875	1.2496	1.24873	1.24949	2451
2020-06-14 22:15:00	1.2495	1.25028	1.24938	1.25024	965
2020-06-14 22:20:00	1.25025	1.25039	1.2498	1.25003	1198
2020-06-14 22:25:00	1.25003	1.25148	1.24992	1.25126	1140
2020-06-14 22:30:00	1.25126	1.25144	1.25104	1.25142	832
2020-06-14 22:35:00	1.25144	1.25161	1.25084	1.25087	1706
2020-06-14 22:40:00	1.25087	1.25104	1.25047	1.25069	1034
2020-06-14 22:45:00	1.25069	1.25112	1.25054	1.25105	535
2020-06-14 22:50:00	1.25104	1.25148	1.2508	1.25097	751
2020-06-14 22:55:00	1.25093	1.25128	1.25076	1.25106	1199
2020-06-14 23:00:00	1.25105	1.2512	1.25078	1.25091	1418
2020-06-14 23:05:00	1.25091	1.25091	1.25058	1.25089	1572
2020-06-14 23:10:00	1.25088	1.25096	1.25061	1.25083	1202
2020-06-14 23:15:00	1.25083	1.25084	1.25036	1.25052	673
2020-06-14 23:20:00	1.25053	1.25058	1.25033	1.25056	392
2020-06-14 23:25:00	1.25054	1.25054	1.24971	1.24999	734
2020-06-14 23:30:00	1.24998	1.25067	1.24995	1.25044	716
2020-06-14 23:35:00	1.25046	1.25109	1.25037	1.25101	919
2020-06-14 23:40:00	1.25101	1.25123	1.25079	1.25091	700
2020-06-14 23:45:00	1.25093	1.25154	1.25077	1.25079	1383
2020-06-14 23:50:00	1.25079	1.25118	1.25079	1.25087	1096
2020-06-14 23:55:00	1.25087	1.25092	1.2505	1.25083	816
2020-06-15 00:00:00	1.25083	1.25113	1.25074	1.25084	1008
2020-06-15 00:05:00	1.25084	1.25192	1.25082	1.25185	779
2020-06-15 00:10:00	1.25182	1.25192	1.25138	1.25142	1177
2020-06-15 00:15:00	1.25142	1.25174	1.25119	1.2514	1149
2020-06-15 00:20:00	1.25142	1.25174	1.25127	1.25128	1054
2020-06-15 00:25:00	1.25132	1.2515	1.25113	1.25118	767
2020-06-15 00:30:00	1.25118	1.25172	1.25117	1.2515	848
2020-06-15 00:35:00	1.2515	1.25187	1.2514	1.25186	659
2020-06-15 00:40:00	1.25186	1.25217	1.25118	1.25132	1382
2020-06-15 00:45:00	1.25134	1.25135	1.25109	1.25113	1262
2020-06-15 00:50:00	1.25113	1.25122	1.25052	1.25065	1537
2020-06-15 00:55:00	1.25065	1.25078	1.24994	1.24999	1332
2020-06-15 01:00:00	1.24999	1.25038	1.24968	1.25038	1268
2020-06-15 01:05:00	1.25038	1.25056	1.25003	1.25029	1151
2020-06-15 01:10:00	1.25028	1.25045	1.24987	1.24987	962
2020-06-15 01:15:00	1.24983	1.25021	1.24977	1.25018	1704
2020-06-15 01:20:00	1.25017	1.25077	1.25007	1.25055	1164
2020-06-15 01:25:00	1.25056	1.25093	1.25056	1.25065	1344
2020-06-15 01:30:00	1.25065	1.25119	1.2506	1.25097	1050
2020-06-15 01:35:00	1.25097	1.25104	1.25059	1.25065	721
2020-06-15 01:40:00	1.25064	1.25128	1.25053	1.25128	696
2020-06-15 01:45:00	1.25133	1.25221	1.25122	1.25221	1101
2020-06-15 01:50:00	1.25222	1.25229	1.25174	1.25178	983
2020-06-15 01:55:00	1.25178	1.2521	1.25165	1.25207	1340
2020-06-15 02:00:00	1.25206	1.25212	1.25138	1.25145	1389
2020-06-15 02:05:00	1.25146	1.25154	1.25113	1.2514	829
2020-06-15 02:10:00	1.25143	1.25187	1.25143	1.25159	866
2020-06-15 02:15:00	1.25159	1.25204	1.25128	1.25201	1263
2020-06-15 02:20:00	1.25202	1.25232	1.25182	1.25194	822
2020-06-15 02:25:00	1.25197	1.25209	1.25186	1.25199	799
2020-06-15 02:30:00	1.25198	1.25198	1.25138	1.25144	1151
2020-06-15 02:35:00	1.25144	1.2518	1.25143	1.25175	600
2020-06-15 02:40:00	1.25176	1.25206	1.25162	1.25206	916
2020-06-15 02:45:00	1.25207	1.25218	1.25166	1.25173	1434
2020-06-15 02:50:00	1.2517	1.25188	1.25129	1.25142	1412
2020-06-15 02:55:00	1.25142	1.25148	1.25086	1.2511	1176
2020-06-15 03:00:00	1.25112	1.25154	1.2511	1.25145	1114
2020-06-15 03:05:00	1.25147	1.25176	1.25136	1.2517	840
2020-06-15 03:10:00	1.2517	1.25177	1.25124	1.25125	1044
2020-06-15 03:15:00	1.25125	1.25156	1.25119	1.25149	896
2020-06-15 03:20:00	1.25147	1.25161	1.2514	1.25151	648
2020-06-15 03:25:00	1.25153	1.25178	1.25133	1.25166	560
2020-06-15 03:30:00	1.25167	1.25188	1.2516	1.25166	552
2020-06-15 03:35:00	1.25165	1.25189	1.25157	1.25168	487
2020-06-15 03:40:00	1.25167	1.25177	1.25142	1.25175	670
2020-06-15 03:45:00	1.25175	1.25189	1.25162	1.25181	507
2020-06-15 03:50:00	1.2518	1.25197	1.25158	1.25196	770
2020-06-15 03:55:00	1.25197	1.25227	1.25181	1.25213	555
2020-06-15 04:00:00	1.25216	1.25248	1.25197	1.25224	684
2020-06-15 04:05:00	1.25222	1.25225	1.25182	1.25185	501
2020-06-15 04:10:00	1.25187	1.25211	1.25178	1.25199	1039
2020-06-15 04:15:00	1.252	1.25228	1.25189	1.25224	790
2020-06-15 04:20:00	1.25223	1.25238	1.25218	1.25228	608
2020-06-15 04:25:00	1.25227	1.25242	1.25218	1.25239	333
2020-06-15 04:30:00	1.25239	1.25245	1.25211	1.25224	559
2020-06-15 04:35:00	1.25222	1.25251	1.25218	1.25226	482
2020-06-15 04:40:00	1.25226	1.25226	1.25181	1.252	490
2020-06-15 04:45:00	1.25201	1.25213	1.25164	1.25178	852
2020-06-15 04:50:00	1.25179	1.25204	1.25149	1.25158	1125
2020-06-15 04:55:00	1.25157	1.25165	1.25136	1.25163	1258
2020-06-15 05:00:00	1.25163	1.25172	1.2504	1.25043	1114
2020-06-15 05:05:00	1.2504	1.25064	1.24944	1.24945	1385
2020-06-15 05:10:00	1.24944	1.25017	1.24944	1.24967	1329
2020-06-15 05:15:00	1.24967	1.25003	1.24913	1.24913	1441
2020-06-15 05:20:00	1.24912	1.24937	1.24888	1.24927	1754
2020-06-15 05:25:00	1.24927	1.24965	1.24914	1.24926	1521
2020-06-15 05:30:00	1.24927	1.24927	1.2484	1.24841	1174
2020-06-15 05:35:00	1.24839	1.24866	1.24801	1.24802	1542
2020-06-15 05:40:00	1.248	1.24853	1.24781	1.24843	1240
2020-06-15 05:45:00	1.24842	1.24873	1.2478	1.2479	1257
2020-06-15 05:50:00	1.24791	1.24808	1.24752	1.24791	863
2020-06-15 05:55:00	1.24792	1.24841	1.2478	1.24792	1453
2020-06-15 06:00:00	1.24794	1.24795	1.24607	1.24609	3621
2020-06-15 06:05:00	1.24609	1.24636	1.24544	1.24632	1997
2020-06-15 06:10:00	1.24636	1.24674	1.24593	1.24599	2260
2020-06-15 06:15:00	1.24598	1.24734	1.24596	1.24716	1717
2020-06-15 06:20:00	1.24716	1.24717	1.24595	1.24627	1471
2020-06-15 06:25:00	1.24627	1.24638	1.24569	1.24605	1733
2020-06-15 06:30:00	1.2461	1.24682	1.24598	1.24676	2354
2020-06-15 06:35:00	1.24674	1.24697	1.24615	1.24631	1666
2020-06-15 06:40:00	1.24629	1.24632	1.2454	1.24568	2197
2020-06-15 06:45:00	1.24568	1.2464	1.24556	1.24623	1858
2020-06-15 06:50:00	1.24623	1.24674	1.24595	1.24648	1638
2020-06-15 06:55:00	1.2465	1.24663	1.24561	1.2462	2217
2020-06-15 07:00:00	1.2462	1.24666	1.2457	1.24621	3276
2020-06-15 07:05:00	1.24621	1.24659	1.24569	1.24601	2407
2020-06-15 07:10:00	1.24605	1.24693	1.24571	1.24667	2040
2020-06-15 07:15:00	1.24666	1.24801	1.24656	1.24797	1439
2020-06-15 07:20:00	1.24798	1.24929	1.24768	1.24923	2246
2020-06-15 07:25:00	1.24923	1.24957	1.24839	1.24845	2720
2020-06-15 07:30:00	1.24843	1.24876	1.24781	1.24828	2726
2020-06-15 07:35:00	1.24828	1.24965	1.24821	1.24936	1783
2020-06-15 07:40:00	1.24937	1.25074	1.24931	1.2499	2001
2020-06-15 07:45:00	1.24989	1.25052	1.24976	1.25036	2205
2020-06-15 07:50:00	1.25036	1.25065	1.2496	1.25063	1458
2020-06-15 07:55:00	1.25062	1.25127	1.25061	1.25093	2183
2020-06-15 08:00:00	1.25093	1.25212	1.25047	1.252	4067
2020-06-15 08:05:00	1.25198	1.25264	1.25187	1.25264	3726
2020-06-15 08:10:00	1.25262	1.25477	1.25259	1.25387	2448
2020-06-15 08:15:00	1.25386	1.25423	1.25355	1.25362	1629
2020-06-15 08:20:00	1.25364	1.25398	1.25287	1.2535	2238
2020-06-15 08:25:00	1.25349	1.25407	1.25281	1.25375	2435
2020-06-15 08:30:00	1.25376	1.25435	1.25315	1.25361	2397
2020-06-15 08:35:00	1.25363	1.25381	1.25302	1.25304	2205
2020-06-15 08:40:00	1.25304	1.2534	1.25266	1.25287	2515
2020-06-15 08:45:00	1.25286	1.25419	1.25276	1.25386	1433
2020-06-15 08:50:00	1.25385	1.25387	1.25299	1.25323	1805
2020-06-15 08:55:00	1.25326	1.2542	1.25321	1.25417	1143
2020-06-15 09:00:00	1.25417	1.25446	1.25377	1.25408	1801
2020-06-15 09:05:00	1.25412	1.25412	1.2529	1.25297	2082
2020-06-15 09:10:00	1.25301	1.25403	1.25301	1.25369	2070
2020-06-15 09:15:00	1.25369	1.25477	1.25364	1.25405	2126
2020-06-15 09:20:00	1.25406	1.25413	1.25336	1.25355	1343
2020-06-15 09:25:00	1.25353	1.25387	1.25319	1.25356	1438
2020-06-15 09:30:00	1.25353	1.25356	1.25222	1.25252	2397
2020-06-15 09:35:00	1.25252	1.25306	1.25238	1.25296	1855
2020-06-15 09:40:00	1.25297	1.25324	1.25245	1.25315	1616
2020-06-15 09:45:00	1.25315	1.2534	1.25292	1.25331	1679
2020-06-15 09:50:00	1.2533	1.25387	1.253	1.2533	1416
2020-06-15 09:55:00	1.25329	1.25401	1.25326	1.25398	1134
2020-06-15 10:00:00	1.25397	1.25405	1.25328	1.25364	1528
2020-06-15 10:05:00	1.25364	1.25364	1.25316	1.25343	956
2020-06-15 10:10:00	1.25342	1.25382	1.2533	1.25357	1488
2020-06-15 10:15:00	1.25358	1.25406	1.2534	1.25369	1351
2020-06-15 10:20:00	1.25369	1.25398	1.25303	1.25333	1560
2020-06-15 10:25:00	1.25334	1.25367	1.25292	1.25296	1333
2020-06-15 10:30:00	1.25296	1.25322	1.25265	1.25277	1011
2020-06-15 10:35:00	1.25277	1.25308	1.25277	1.25298	616
2020-06-15 10:40:00	1.25296	1.25341	1.2529	1.25297	1342
2020-06-15 10:45:00	1.25297	1.25327	1.25231	1.25231	1299
2020-06-15 10:50:00	1.25232	1.25273	1.25182	1.25185	1494
2020-06-15 10:55:00	1.25187	1.25199	1.25063	1.25087	3002
2020-06-15 11:00:00	1.25089	1.25134	1.25047	1.25125	2240
2020-06-15 11:05:00	1.25124	1.25207	1.25107	1.2517	910
2020-06-15 11:10:00	1.25175	1.25214	1.25155	1.25185	1339
2020-06-15 11:15:00	1.25184	1.25204	1.25144	1.25159	1366
2020-06-15 11:20:00	1.25158	1.25205	1.25148	1.25203	1018
2020-06-15 11:25:00	1.25204	1.25255	1.25194	1.25226	1216
2020-06-15 11:30:00	1.25226	1.25233	1.25157	1.25164	853
2020-06-15 11:35:00	1.25163	1.25235	1.25151	1.25223	1035
2020-06-15 11:40:00	1.25222	1.25309	1.2522	1.25309	1066
2020-06-15 11:45:00	1.25307	1.25379	1.25279	1.25374	1604
2020-06-15 11:50:00	1.25373	1.25492	1.25371	1.25473	2123
2020-06-15 11:55:00	1.25472	1.25493	1.2543	1.25467	1733
2020-06-15 12:00:00	1.25473	1.25611	1.25463	1.25515	2822
2020-06-15 12:05:00	1.25517	1.2555	1.2547	1.25499	1820
2020-06-15 12:10:00	1.25499	1.25543	1.25401	1.25517	2232
2020-06-15 12:15:00	1.25525	1.25588	1.25473	1.25518	1650
2020-06-15 12:20:00	1.2552	1.25532	1.25426	1.2547	1734
2020-06-15 12:25:00	1.25469	1.25484	1.254	1.25428	1817
2020-06-15 12:30:00	1.25438	1.25485	1.25406	1.25434	2082
2020-06-15 12:35:00	1.25435	1.2545	1.25363	1.25376	1374
2020-06-15 12:40:00	1.25377	1.25392	1.25323	1.25365	1440
2020-06-15 12:45:00	1.25364	1.25402	1.25326	1.25388	1372
2020-06-15 12:50:00	1.25386	1.25394	1.25329	1.25342	1343
2020-06-15 12:55:00	1.25341	1.25374	1.25302	1.25337	1716
2020-06-15 13:00:00	1.25336	1.25351	1.25301	1.25324	1530
2020-06-15 13:05:00	1.25325	1.25416	1.25319	1.25359	1572
2020-06-15 13:10:00	1.25359	1.25382	1.25295	1.25378	1447
2020-06-15 13:15:00	1.25379	1.25446	1.25378	1.25424	1453
2020-06-15 13:20:00	1.2542	1.25448	1.25397	1.25429	1343
2020-06-15 13:25:00	1.25428	1.25452	1.25378	1.25425	1883
2020-06-15 13:30:00	1.25423	1.25449	1.25297	1.25315	3518
2020-06-15 13:35:00	1.25314	1.25429	1.25309	1.25377	3237
2020-06-15 13:40:00	1.25377	1.25557	1.25355	1.25432	4553
2020-06-15 13:45:00	1.25432	1.25453	1.25331	1.2536	3726
2020-06-15 13:50:00	1.25361	1.25665	1.25331	1.25581	3892
2020-06-15 13:55:00	1.25581	1.25774	1.25565	1.25685	3724
2020-06-15 14:00:00	1.25686	1.25768	1.25622	1.25751	4308
2020-06-15 14:05:00	1.25753	1.2579	1.25705	1.25782	2691
2020-06-15 14:10:00	1.25781	1.25784	1.25724	1.25724	2476
2020-06-15 14:15:00	1.25725	1.25739	1.25613	1.25651	3143
2020-06-15 14:20:00	1.25652	1.25677	1.25582	1.25599	2082
2020-06-15 14:25:00	1.25599	1.2562	1.25562	1.25567	1730
2020-06-15 14:30:00	1.25567	1.25615	1.25526	1.25569	2458
2020-06-15 14:35:00	1.25569	1.25636	1.2552	1.25539	3315
2020-06-15 14:40:00	1.25537	1.25684	1.25484	1.25682	3301
2020-06-15 14:45:00	1.25682	1.25738	1.25622	1.25633	3195
2020-06-15 14:50:00	1.25632	1.2578	1.25567	1.25767	3730
2020-06-15 14:55:00	1.25766	1.25771	1.25635	1.25643	3226
2020-06-15 15:00:00	1.25643	1.25684	1.25583	1.25665	3484
2020-06-15 15:05:00	1.25665	1.25728	1.25641	1.2566	1977
2020-06-15 15:10:00	1.25657	1.25698	1.25613	1.25642	2159
2020-06-15 15:15:00	1.25641	1.25641	1.25523	1.2554	1871
2020-06-15 15:20:00	1.25545	1.256	1.25501	1.25585	2088
2020-06-15 15:25:00	1.2559	1.25596	1.25514	1.25527	2709
2020-06-15 15:30:00	1.25526	1.25565	1.25503	1.25504	2626
2020-06-15 15:35:00	1.25504	1.25588	1.25492	1.25579	1893
2020-06-15 15:40:00	1.25579	1.25581	1.25423	1.25433	1862
2020-06-15 15:45:00	1.25433	1.25446	1.25367	1.2543	1314
2020-06-15 15:50:00	1.2543	1.25438	1.25341	1.25352	1633
2020-06-15 15:55:00	1.25351	1.25426	1.25336	1.25419	1859
2020-06-15 16:00:00	1.25419	1.25513	1.2541	1.25494	1556
2020-06-15 16:05:00	1.25492	1.25574	1.25483	1.25554	1423
2020-06-15 16:10:00	1.25554	1.25616	1.25528	1.2553	1425
2020-06-15 16:15:00	1.25531	1.25633	1.25529	1.25601	1612
2020-06-15 16:20:00	1.25601	1.25614	1.25549	1.25561	1656
2020-06-15 16:25:00	1.25559	1.25657	1.25558	1.25637	1468
2020-06-15 16:30:00	1.25638	1.25638	1.25572	1.25586	1253
2020-06-15 16:35:00	1.25588	1.25613	1.25571	1.25592	1099
2020-06-15 16:40:00	1.25592	1.25626	1.2557	1.25618	877
2020-06-15 16:45:00	1.25619	1.25652	1.25598	1.2561	1204
2020-06-15 16:50:00	1.2561	1.2565	1.2561	1.25641	1364
2020-06-15 16:55:00	1.25642	1.2565	1.2559	1.2564	1300
2020-06-15 17:00:00	1.2564	1.25656	1.25594	1.25599	1272
2020-06-15 17:05:00	1.256	1.256	1.25562	1.25568	1137
2020-06-15 17:10:00	1.25571	1.25622	1.25561	1.25601	996
2020-06-15 17:15:00	1.25598	1.25663	1.25585	1.25598	1369
2020-06-15 17:20:00	1.25598	1.25641	1.25598	1.25626	1083
2020-06-15 17:25:00	1.25625	1.25675	1.25621	1.25633	854
2020-06-15 17:30:00	1.25636	1.25658	1.25609	1.25648	688
2020-06-15 17:35:00	1.25648	1.25682	1.2563	1.25651	781
2020-06-15 17:40:00	1.25651	1.25651	1.25608	1.25616	1088
2020-06-15 17:45:00	1.25615	1.25643	1.25598	1.256	899
2020-06-15 17:50:00	1.256	1.25706	1.25596	1.25669	1561
2020-06-15 17:55:00	1.25668	1.2569	1.25627	1.25627	1519
2020-06-15 18:00:00	1.25628	1.25851	1.25628	1.25827	3653
2020-06-15 18:05:00	1.25826	1.25891	1.25792	1.25855	2550
2020-06-15 18:10:00	1.25856	1.25936	1.25824	1.25927	2408
2020-06-15 18:15:00	1.25927	1.25986	1.25922	1.25948	2327
2020-06-15 18:20:00	1.25948	1.25972	1.25908	1.25948	2428
2020-06-15 18:25:00	1.25948	1.26032	1.25942	1.2597	2104
2020-06-15 18:30:00	1.2597	1.26023	1.25901	1.25905	2572
2020-06-15 18:35:00	1.25905	1.25962	1.25888	1.25922	2005
2020-06-15 18:40:00	1.25922	1.25961	1.25907	1.25912	2114
2020-06-15 18:45:00	1.25914	1.25938	1.2584	1.25841	1891
2020-06-15 18:50:00	1.25845	1.25856	1.25811	1.25829	1802
2020-06-15 18:55:00	1.25828	1.25902	1.25825	1.25825	1335
2020-06-15 19:00:00	1.25824	1.25914	1.25823	1.25896	1761
2020-06-15 19:05:00	1.25899	1.25899	1.25841	1.25888	1706
2020-06-15 19:10:00	1.25888	1.25916	1.25866	1.25908	1165
2020-06-15 19:15:00	1.25908	1.25932	1.25874	1.25916	1461
2020-06-15 19:20:00	1.25916	1.25957	1.25863	1.25954	1203
2020-06-15 19:25:00	1.25956	1.26002	1.25892	1.25895	2208
2020-06-15 19:30:00	1.25895	1.25904	1.25836	1.25871	1526
2020-06-15 19:35:00	1.25871	1.25883	1.25823	1.25841	1610
2020-06-15 19:40:00	1.25841	1.25877	1.25815	1.25851	1631
2020-06-15 19:45:00	1.25852	1.25904	1.25829	1.25871	1518
2020-06-15 19:50:00	1.25871	1.25934	1.25868	1.25891	1081
2020-06-15 19:55:00	1.25894	1.25942	1.2586	1.25942	1953
2020-06-15 20:00:00	1.25939	1.25945	1.2589	1.25901	946
2020-06-15 20:05:00	1.259	1.259	1.25849	1.2586	470
2020-06-15 20:10:00	1.25861	1.25899	1.2586	1.25892	253
2020-06-15 20:15:00	1.2589	1.2589	1.25863	1.25867	250
2020-06-15 20:20:00	1.25871	1.25943	1.25871	1.25932	247
2020-06-15 20:25:00	1.25932	1.25973	1.2593	1.25962	337
2020-06-15 20:30:00	1.25962	1.26	1.25962	1.26	223
2020-06-15 20:35:00	1.26	1.26004	1.25974	1.26002	299
2020-06-15 20:40:00	1.26002	1.2601	1.25982	1.25992	182
2020-06-15 20:45:00	1.25994	1.26011	1.25977	1.26011	296
2020-06-15 20:50:00	1.26008	1.26038	1.26006	1.26038	278
2020-06-15 20:55:00	1.26044	1.26068	1.26029	1.26046	328
2020-06-15 21:00:00	1.26049	1.26059	1.26024	1.2605	72
2020-06-15 21:05:00	1.2605	1.2605	1.25982	1.25989	148
2020-06-15 21:10:00	1.25989	1.2599	1.25913	1.25981	910
2020-06-15 21:15:00	1.25981	1.25995	1.25975	1.25994	654
2020-06-15 21:20:00	1.25992	1.26075	1.25991	1.26049	449
2020-06-15 21:25:00	1.26048	1.26091	1.2603	1.26039	498
2020-06-15 21:30:00	1.26043	1.26068	1.26021	1.26049	164
2020-06-15 21:35:00	1.26049	1.2616	1.2603	1.26156	946
2020-06-15 21:40:00	1.26157	1.26214	1.26117	1.26117	485
2020-06-15 21:45:00	1.26114	1.26132	1.26085	1.26117	423
2020-06-15 21:50:00	1.26116	1.26161	1.26106	1.26155	1337
2020-06-15 21:55:00	1.26155	1.26157	1.26141	1.26143	1261
2020-06-15 22:00:00	1.26143	1.26216	1.26084	1.26208	586
2020-06-15 22:05:00	1.26208	1.26213	1.26171	1.2618	725
2020-06-15 22:10:00	1.26182	1.2621	1.26182	1.26192	914
2020-06-15 22:15:00	1.26192	1.26215	1.26168	1.26204	755
2020-06-15 22:20:00	1.26206	1.26228	1.26179	1.26225	443
2020-06-15 22:25:00	1.26225	1.26236	1.26222	1.26225	98
2020-06-15 22:30:00	1.26221	1.26267	1.26199	1.26208	911
2020-06-15 22:35:00	1.26209	1.26211	1.26176	1.26177	942
2020-06-15 22:40:00	1.26177	1.26187	1.26152	1.26154	571
2020-06-15 22:45:00	1.26156	1.26213	1.26155	1.26211	571
2020-06-15 22:50:00	1.2621	1.26273	1.26205	1.26225	546
2020-06-15 22:55:00	1.26225	1.26261	1.26223	1.26248	518
2020-06-15 23:00:00	1.26248	1.26248	1.26207	1.26211	1227
2020-06-15 23:05:00	1.26211	1.26247	1.26191	1.26201	1000
2020-06-15 23:10:00	1.26201	1.26206	1.2617	1.26193	800
2020-06-15 23:15:00	1.26193	1.26195	1.26164	1.2617	630
2020-06-15 23:20:00	1.26172	1.26235	1.26172	1.26231	736
2020-06-15 23:25:00	1.26228	1.26231	1.26199	1.26223	755
2020-06-15 23:30:00	1.26223	1.26263	1.26203	1.26263	694
2020-06-15 23:35:00	1.26263	1.26341	1.26243	1.26335	539
2020-06-15 23:40:00	1.26335	1.26348	1.263	1.26339	775
2020-06-15 23:45:00	1.26339	1.26339	1.26284	1.26284	642
2020-06-15 23:50:00	1.26285	1.26316	1.26281	1.26316	234
2020-06-15 23:55:00	1.26316	1.26379	1.26311	1.26373	645
2020-06-16 00:00:00	1.26376	1.2646	1.26355	1.26424	1383
2020-06-16 00:05:00	1.26424	1.2647	1.26344	1.26344	1194
2020-06-16 00:10:00	1.26343	1.26364	1.26324	1.26352	1306
2020-06-16 00:15:00	1.2635	1.26371	1.26332	1.26365	754
2020-06-16 00:20:00	1.26365	1.26367	1.26302	1.26303	1015
2020-06-16 00:25:00	1.26303	1.26326	1.26279	1.26283	553
2020-06-16 00:30:00	1.26283	1.26366	1.26278	1.26313	812
2020-06-16 00:35:00	1.26314	1.26315	1.2626	1.26269	891
2020-06-16 00:40:00	1.26269	1.26301	1.26268	1.2628	543
2020-06-16 00:45:00	1.26283	1.26288	1.26252	1.26268	641
2020-06-16 00:50:00	1.26268	1.26303	1.26252	1.26301	504
2020-06-16 00:55:00	1.263	1.26318	1.26276	1.26306	722
2020-06-16 01:00:00	1.26305	1.26374	1.26303	1.26366	1492
2020-06-16 01:05:00	1.26367	1.26367	1.26333	1.26365	1099
2020-06-16 01:10:00	1.26366	1.26377	1.26303	1.26312	1163
2020-06-16 01:15:00	1.26311	1.26318	1.2625	1.26268	1030
2020-06-16 01:20:00	1.2627	1.26292	1.26256	1.26265	921
2020-06-16 01:25:00	1.26266	1.26271	1.26233	1.26253	770
2020-06-16 01:30:00	1.26257	1.26281	1.26225	1.26256	898
2020-06-16 01:35:00	1.26255	1.26276	1.26203	1.26203	958
2020-06-16 01:40:00	1.26203	1.26257	1.26202	1.2624	1018
2020-06-16 01:45:00	1.26241	1.2628	1.26223	1.26278	893
2020-06-16 01:50:00	1.26279	1.26312	1.26276	1.263	957
