2020-05-20 19:00:00	1.2229	1.22356	1.22263	1.22312	4398
2020-05-20 20:00:00	1.22311	1.22384	1.22276	1.2237	2621
2020-05-20 21:00:00	1.22355	1.22399	1.22276	1.22366	3432
2020-05-20 22:00:00	1.22366	1.22437	1.22351	1.22365	3119
2020-05-20 23:00:00	1.22368	1.22394	1.22322	1.22359	2094
2020-05-21 00:00:00	1.22363	1.22363	1.22075	1.2209	3784
2020-05-21 01:00:00	1.22089	1.221	1.21953	1.21985	4218
2020-05-21 02:00:00	1.21984	1.22019	1.21918	1.21996	3519
2020-05-21 03:00:00	1.21996	1.22026	1.21952	1.21961	2373
2020-05-21 04:00:00	1.21963	1.22058	1.21956	1.22029	2069
2020-05-21 05:00:00	1.22026	1.22036	1.21853	1.21886	3172
2020-05-21 06:00:00	1.21886	1.2203	1.21868	1.22007	5551
2020-05-21 07:00:00	1.22009	1.22077	1.2187	1.21912	9374
2020-05-21 08:00:00	1.21911	1.22249	1.21883	1.22249	10843
2020-05-21 09:00:00	1.2225	1.22367	1.22187	1.22278	9992
2020-05-21 10:00:00	1.22278	1.22458	1.22239	1.22292	9162
2020-05-21 11:00:00	1.22292	1.22438	1.22185	1.22246	10970
2020-05-21 12:00:00	1.22251	1.22443	1.22176	1.22287	11254
2020-05-21 13:00:00	1.22287	1.22455	1.22058	1.22365	16324
2020-05-21 14:00:00	1.22365	1.22494	1.22107	1.22121	20342
2020-05-21 15:00:00	1.22122	1.22351	1.22078	1.22236	11577
2020-05-21 16:00:00	1.22234	1.22329	1.22207	1.22292	6689
2020-05-21 17:00:00	1.22294	1.22396	1.22294	1.22375	7021
2020-05-21 18:00:00	1.22374	1.22394	1.2225	1.2234	4487
2020-05-21 19:00:00	1.22342	1.22414	1.22182	1.2219	4962
2020-05-21 20:00:00	1.2219	1.2224	1.22122	1.22193	3253
2020-05-21 21:00:00	1.22195	1.22274	1.22168	1.22229	4956
2020-05-21 22:00:00	1.22229	1.22303	1.22198	1.22233	1513
2020-05-21 23:00:00	1.22234	1.22245	1.22199	1.22217	2543
2020-05-22 00:00:00	1.22218	1.22332	1.22211	1.22259	4664
2020-05-22 01:00:00	1.2226	1.22334	1.22224	1.22268	4664
2020-05-22 02:00:00	1.22265	1.22265	1.22064	1.22127	4895
2020-05-22 03:00:00	1.22127	1.2218	1.22089	1.22119	4072
2020-05-22 04:00:00	1.22116	1.22134	1.2205	1.22115	3760
2020-05-22 05:00:00	1.22115	1.22212	1.21989	1.22156	4465
2020-05-22 06:00:00	1.22148	1.22195	1.21991	1.22076	7252
2020-05-22 07:00:00	1.2208	1.22096	1.21625	1.21671	15546
2020-05-22 08:00:00	1.2167	1.21868	1.21632	1.2177	13011
2020-05-22 09:00:00	1.21769	1.21924	1.21649	1.21721	10835
2020-05-22 10:00:00	1.21721	1.21884	1.21613	1.21829	12121
2020-05-22 11:00:00	1.21831	1.21926	1.21727	1.21785	11079
2020-05-22 12:00:00	1.21785	1.21806	1.21661	1.21701	8123
2020-05-22 13:00:00	1.21699	1.2186	1.21681	1.21797	9974
2020-05-22 14:00:00	1.21797	1.22084	1.21738	1.21918	11289
2020-05-22 15:00:00	1.21918	1.21918	1.21704	1.21757	7255
2020-05-22 16:00:00	1.21758	1.2183	1.21687	1.21689	4751
2020-05-22 17:00:00	1.21689	1.21781	1.21646	1.21781	3363
2020-05-22 18:00:00	1.21779	1.21841	1.21723	1.21729	4409
2020-05-22 19:00:00	1.21729	1.21767	1.21664	1.21748	3407
2020-05-22 20:00:00	1.21748	1.21783	1.21621	1.21665	3996
2020-05-24 21:00:00	1.21734	1.21803	1.2164	1.21707	741
2020-05-24 22:00:00	1.21707	1.21871	1.21676	1.21852	1228
2020-05-24 23:00:00	1.2185	1.21876	1.21804	1.21854	3791
2020-05-25 00:00:00	1.21853	1.21911	1.2177	1.21862	3415
2020-05-25 01:00:00	1.21866	1.21874	1.2175	1.21806	5232
2020-05-25 02:00:00	1.21808	1.21813	1.2173	1.21737	4137
2020-05-25 03:00:00	1.21737	1.21818	1.21737	1.2177	4017
2020-05-25 04:00:00	1.2177	1.21818	1.2177	1.21802	2962
2020-05-25 05:00:00	1.21801	1.21834	1.21709	1.2175	3730
2020-05-25 06:00:00	1.21747	1.21799	1.21693	1.21728	7087
2020-05-25 07:00:00	1.21729	1.21779	1.21635	1.21647	8475
2020-05-25 08:00:00	1.2165	1.21873	1.21644	1.21816	7817
2020-05-25 09:00:00	1.21818	1.21884	1.21778	1.21863	9178
2020-05-25 10:00:00	1.21862	1.21862	1.21781	1.21821	6989
2020-05-25 11:00:00	1.21821	1.21918	1.21738	1.21913	7318
2020-05-25 12:00:00	1.21914	1.21924	1.2184	1.2184	6072
2020-05-25 13:00:00	1.21842	1.21959	1.21812	1.21947	10262
2020-05-25 14:00:00	1.21947	1.22032	1.21875	1.21957	9632
2020-05-25 15:00:00	1.21956	1.21993	1.21892	1.21952	4272
2020-05-25 16:00:00	1.21952	1.22001	1.21846	1.21861	3803
2020-05-25 17:00:00	1.21862	1.21956	1.21858	1.2192	16823
2020-05-25 18:00:00	1.21917	1.21942	1.21902	1.21924	13417
2020-05-25 19:00:00	1.21924	1.21946	1.21903	1.21933	5773
2020-05-25 20:00:00	1.21933	1.21939	1.21669	1.2188	19239
2020-05-25 21:00:00	1.21826	1.2194	1.21771	1.21829	3371
2020-05-25 22:00:00	1.21825	1.21906	1.21781	1.21884	3032
2020-05-25 23:00:00	1.21885	1.22018	1.21878	1.22015	2664
2020-05-26 00:00:00	1.22015	1.22186	1.21968	1.22165	5230
2020-05-26 01:00:00	1.22165	1.22231	1.22064	1.22099	6482
2020-05-26 02:00:00	1.221	1.22149	1.22044	1.22084	3316
2020-05-26 03:00:00	1.22082	1.22164	1.2204	1.2216	3017
2020-05-26 04:00:00	1.2216	1.22234	1.22125	1.22184	3322
2020-05-26 05:00:00	1.22182	1.22207	1.22152	1.22203	2383
2020-05-26 06:00:00	1.22202	1.22573	1.22199	1.22539	8018
2020-05-26 07:00:00	1.22539	1.22682	1.22495	1.22645	12362
2020-05-26 08:00:00	1.22651	1.23046	1.22607	1.2302	14723
2020-05-26 09:00:00	1.23017	1.23259	1.23017	1.23117	14962
2020-05-26 10:00:00	1.23117	1.23196	1.23009	1.23092	12110
2020-05-26 11:00:00	1.2309	1.23433	1.23023	1.23379	10149
2020-05-26 12:00:00	1.23381	1.23489	1.23332	1.23436	11668
2020-05-26 13:00:00	1.23438	1.23532	1.23285	1.23387	14180
2020-05-26 14:00:00	1.2339	1.23628	1.23196	1.23617	16664
2020-05-26 15:00:00	1.23617	1.23617	1.23334	1.23349	13272
2020-05-26 16:00:00	1.23351	1.23461	1.23324	1.2335	7494
2020-05-26 17:00:00	1.2335	1.23368	1.23215	1.2325	6618
2020-05-26 18:00:00	1.2325	1.23445	1.23241	1.23421	4908
2020-05-26 19:00:00	1.23421	1.23461	1.23255	1.23275	6057
2020-05-26 20:00:00	1.23274	1.2338	1.23273	1.23328	3039
2020-05-26 21:00:00	1.23328	1.23401	1.23289	1.23329	14815
2020-05-26 22:00:00	1.23325	1.23353	1.23322	1.23336	1744
2020-05-26 23:00:00	1.23335	1.23367	1.23298	1.23313	3334
2020-05-27 00:00:00	1.23314	1.23333	1.23156	1.23216	4949
2020-05-27 01:00:00	1.23216	1.23311	1.23186	1.23186	6452
2020-05-27 02:00:00	1.23186	1.23231	1.23115	1.23218	5602
2020-05-27 03:00:00	1.2322	1.23241	1.23123	1.23176	4373
2020-05-27 04:00:00	1.23176	1.23199	1.23106	1.23127	3707
2020-05-27 05:00:00	1.23126	1.23205	1.23095	1.23161	5459
2020-05-27 06:00:00	1.23159	1.2332	1.23035	1.23126	7292
2020-05-27 07:00:00	1.23125	1.23195	1.22881	1.22966	11834
2020-05-27 08:00:00	1.22967	1.23149	1.22926	1.23022	11541
2020-05-27 09:00:00	1.23019	1.23389	1.22806	1.23388	27124
2020-05-27 10:00:00	1.23386	1.23538	1.23209	1.23341	21739
2020-05-27 11:00:00	1.23339	1.23409	1.23074	1.23123	11476
2020-05-27 12:00:00	1.23123	1.23142	1.22577	1.22717	26859
2020-05-27 13:00:00	1.22715	1.22828	1.22456	1.22573	21654
2020-05-27 14:00:00	1.22572	1.22753	1.22108	1.22108	24896
2020-05-27 15:00:00	1.22113	1.2233	1.22043	1.22294	20267
2020-05-27 16:00:00	1.22292	1.22479	1.22255	1.22388	14858
2020-05-27 17:00:00	1.22387	1.22565	1.22323	1.22523	10297
2020-05-27 18:00:00	1.22525	1.22569	1.22445	1.22551	6641
2020-05-27 19:00:00	1.22549	1.2263	1.22469	1.22543	6177
2020-05-27 20:00:00	1.22543	1.22628	1.2252	1.22591	3750
2020-05-27 21:00:00	1.22602	1.22612	1.22572	1.22602	4348
2020-05-27 22:00:00	1.22602	1.22626	1.22594	1.22626	1529
2020-05-27 23:00:00	1.22626	1.22686	1.22597	1.22625	3385
2020-05-28 00:00:00	1.22627	1.2269	1.22595	1.22665	5694
2020-05-28 01:00:00	1.22664	1.22761	1.22594	1.22688	6430
2020-05-28 02:00:00	1.22687	1.22718	1.22599	1.22663	4430
2020-05-28 03:00:00	1.22663	1.22689	1.22517	1.22525	4350
2020-05-28 04:00:00	1.22521	1.22565	1.2248	1.22527	4970
2020-05-28 05:00:00	1.22526	1.22628	1.22482	1.226	4558
2020-05-28 06:00:00	1.22599	1.2281	1.22558	1.22675	7399
2020-05-28 07:00:00	1.22671	1.22775	1.22576	1.22581	12571
2020-05-28 08:00:00	1.22582	1.22691	1.22449	1.22538	14724
2020-05-28 09:00:00	1.22539	1.22835	1.22465	1.22575	13931
2020-05-28 10:00:00	1.22573	1.22607	1.22335	1.22374	13740
2020-05-28 11:00:00	1.22374	1.22665	1.22359	1.22537	9133
2020-05-28 12:00:00	1.22538	1.22872	1.22538	1.22767	15284
2020-05-28 13:00:00	1.22767	1.23046	1.22761	1.22853	20184
2020-05-28 14:00:00	1.22853	1.23348	1.22774	1.23195	21830
2020-05-28 15:00:00	1.23196	1.23323	1.23078	1.23242	17540
2020-05-28 16:00:00	1.23242	1.23428	1.23198	1.23379	11194
2020-05-28 17:00:00	1.23379	1.2341	1.23291	1.23322	7502
2020-05-28 18:00:00	1.23322	1.23433	1.23302	1.23429	6188
2020-05-28 19:00:00	1.23432	1.23443	1.2311	1.23138	9290
2020-05-28 20:00:00	1.23136	1.23237	1.23135	1.23188	3661
2020-05-28 21:00:00	1.23174	1.23233	1.23142	1.23212	6330
2020-05-28 22:00:00	1.23213	1.23245	1.23179	1.23183	3100
2020-05-28 23:00:00	1.23184	1.23221	1.23168	1.23182	2995
2020-05-29 00:00:00	1.23178	1.23248	1.23078	1.23212	5252
2020-05-29 01:00:00	1.23211	1.23289	1.23147	1.23258	5334
2020-05-29 02:00:00	1.23258	1.23285	1.23186	1.23271	5046
2020-05-29 03:00:00	1.23272	1.23303	1.23211	1.23276	4590
2020-05-29 04:00:00	1.23275	1.23446	1.23275	1.23436	5117
2020-05-29 05:00:00	1.23437	1.23582	1.2338	1.23458	5925
2020-05-29 06:00:00	1.23458	1.23533	1.23306	1.2347	7793
2020-05-29 07:00:00	1.23469	1.2353	1.23054	1.23203	15648
2020-05-29 08:00:00	1.23199	1.23246	1.22915	1.22938	17563
2020-05-29 09:00:00	1.22945	1.23163	1.22903	1.22998	15739
2020-05-29 10:00:00	1.22999	1.23386	1.2299	1.23239	14612
2020-05-29 11:00:00	1.23238	1.23662	1.23193	1.23647	14115
2020-05-29 12:00:00	1.23652	1.23701	1.2345	1.2353	13581
2020-05-29 13:00:00	1.23531	1.23608	1.23323	1.23522	21424
2020-05-29 14:00:00	1.2352	1.23939	1.23444	1.23678	40131
2020-05-29 15:00:00	1.23678	1.23682	1.23115	1.23167	28227
2020-05-29 16:00:00	1.23169	1.23229	1.22907	1.23168	14148
2020-05-29 17:00:00	1.2317	1.23178	1.22974	1.23099	14318
2020-05-29 18:00:00	1.231	1.23324	1.23047	1.23252	15176
2020-05-29 19:00:00	1.23252	1.2351	1.23164	1.2348	13114
2020-05-29 20:00:00	1.23477	1.23593	1.23398	1.23454	10541
2020-05-31 21:00:00	1.23236	1.23482	1.23235	1.23395	965
2020-05-31 22:00:00	1.23401	1.23538	1.2327	1.23447	4291
2020-05-31 23:00:00	1.23449	1.2349	1.23411	1.23448	4299
2020-06-01 00:00:00	1.23455	1.23907	1.2343	1.23751	8409
2020-06-01 01:00:00	1.23752	1.24109	1.23734	1.24097	8487
2020-06-01 02:00:00	1.24098	1.24147	1.24034	1.24034	4997
2020-06-01 03:00:00	1.24035	1.24035	1.23785	1.23859	4497
2020-06-01 04:00:00	1.23862	1.23941	1.23815	1.23819	3367
2020-06-01 05:00:00	1.23818	1.2391	1.23761	1.23892	5639
2020-06-01 06:00:00	1.23892	1.24074	1.23847	1.23859	7251
2020-06-01 07:00:00	1.23861	1.24255	1.23824	1.24222	13169
2020-06-01 08:00:00	1.24223	1.24236	1.23892	1.24042	24616
2020-06-01 09:00:00	1.24042	1.24168	1.23827	1.23895	12488
2020-06-01 10:00:00	1.23891	1.23946	1.23786	1.23851	8070
2020-06-01 11:00:00	1.23852	1.23947	1.23748	1.23889	7877
2020-06-01 12:00:00	1.23889	1.24029	1.23845	1.23975	9449
2020-06-01 13:00:00	1.23972	1.24247	1.23898	1.24228	12906
2020-06-01 14:00:00	1.24228	1.24843	1.24165	1.24823	22751
2020-06-01 15:00:00	1.24825	1.24883	1.24553	1.24693	14912
2020-06-01 16:00:00	1.24695	1.24803	1.24564	1.24644	7973
2020-06-01 17:00:00	1.24644	1.24805	1.24608	1.24778	5619
2020-06-01 18:00:00	1.24779	1.2496	1.24751	1.2496	5193
2020-06-01 19:00:00	1.24959	1.25065	1.24926	1.24989	5573
2020-06-01 20:00:00	1.24991	1.25004	1.24857	1.24887	3834
2020-06-01 21:00:00	1.24898	1.24991	1.24883	1.24917	5433
2020-06-01 22:00:00	1.24918	1.2494	1.24828	1.24864	2341
2020-06-01 23:00:00	1.24866	1.24945	1.24819	1.24856	3385
2020-06-02 00:00:00	1.24856	1.2525	1.24856	1.25144	6069
2020-06-02 01:00:00	1.25147	1.25162	1.24984	1.25038	5687
2020-06-02 02:00:00	1.25037	1.25044	1.24821	1.24858	4490
2020-06-02 03:00:00	1.24857	1.24913	1.24838	1.24845	2434
2020-06-02 04:00:00	1.24843	1.24868	1.24782	1.24803	3428
2020-06-02 05:00:00	1.24803	1.25018	1.24799	1.25004	4438
2020-06-02 06:00:00	1.25011	1.25539	1.24944	1.253	12381
2020-06-02 07:00:00	1.253	1.25405	1.25032	1.2511	18736
2020-06-02 08:00:00	1.25108	1.25525	1.24973	1.25522	19683
2020-06-02 09:00:00	1.25521	1.25757	1.25504	1.25657	14971
2020-06-02 10:00:00	1.25657	1.25725	1.25449	1.25612	14517
2020-06-02 11:00:00	1.25612	1.25623	1.25265	1.25398	13630
2020-06-02 12:00:00	1.25398	1.25547	1.25279	1.25485	15990
2020-06-02 13:00:00	1.25489	1.25695	1.25431	1.25632	16110
2020-06-02 14:00:00	1.25635	1.25696	1.25521	1.25563	19690
2020-06-02 15:00:00	1.25562	1.25597	1.25271	1.25289	16370
2020-06-02 16:00:00	1.25289	1.2556	1.25271	1.25385	11560
2020-06-02 17:00:00	1.25384	1.25471	1.25286	1.25456	7764
2020-06-02 18:00:00	1.25454	1.25504	1.25318	1.2542	5501
2020-06-02 19:00:00	1.25419	1.25484	1.25326	1.25465	5420
2020-06-02 20:00:00	1.25464	1.25525	1.25412	1.25495	2972
2020-06-02 21:00:00	1.25483	1.25514	1.25473	1.25485	3187
2020-06-02 22:00:00	1.25482	1.25505	1.25447	1.25487	2100
2020-06-02 23:00:00	1.25492	1.25831	1.2547	1.25801	5776
2020-06-03 00:00:00	1.25801	1.26058	1.25708	1.2594	8586
2020-06-03 01:00:00	1.2594	1.26116	1.25829	1.25846	9993
2020-06-03 02:00:00	1.25843	1.2586	1.25661	1.25752	6059
2020-06-03 03:00:00	1.25749	1.25885	1.25705	1.25852	4356
2020-06-03 04:00:00	1.25851	1.2588	1.25773	1.25834	3343
2020-06-03 05:00:00	1.25835	1.25924	1.25815	1.25845	3057
2020-06-03 06:00:00	1.25845	1.2598	1.25814	1.25957	7232
2020-06-03 07:00:00	1.25958	1.26074	1.25739	1.25868	21747
2020-06-03 08:00:00	1.25867	1.25944	1.25639	1.25714	24403
2020-06-03 09:00:00	1.25714	1.26025	1.25691	1.25959	17038
2020-06-03 10:00:00	1.25958	1.25993	1.25762	1.25769	17887
2020-06-03 11:00:00	1.25769	1.25936	1.25539	1.25631	17241
2020-06-03 12:00:00	1.2563	1.25875	1.2561	1.25688	18350
2020-06-03 13:00:00	1.25688	1.25828	1.25532	1.25715	32549
2020-06-03 14:00:00	1.25713	1.26044	1.25638	1.25969	38701
2020-06-03 15:00:00	1.2597	1.26149	1.25915	1.25983	29710
2020-06-03 16:00:00	1.25983	1.26045	1.2584	1.25916	17063
2020-06-03 17:00:00	1.25917	1.25949	1.25821	1.25907	9382
2020-06-03 18:00:00	1.25907	1.25935	1.25819	1.25874	10429
2020-06-03 19:00:00	1.25874	1.25941	1.25801	1.25836	9160
2020-06-03 20:00:00	1.25843	1.25844	1.25697	1.25734	4375
2020-06-03 21:00:00	1.25734	1.25819	1.25693	1.25751	6213
2020-06-03 22:00:00	1.2575	1.2576	1.25691	1.25726	2242
2020-06-03 23:00:00	1.25726	1.25805	1.25703	1.25734	4251
2020-06-04 00:00:00	1.25735	1.2574	1.25291	1.25405	9331
2020-06-04 01:00:00	1.25408	1.25477	1.25352	1.25377	7945
2020-06-04 02:00:00	1.25378	1.25437	1.25356	1.25395	9251
2020-06-04 03:00:00	1.25397	1.25446	1.25358	1.25398	5169
2020-06-04 04:00:00	1.25398	1.25447	1.25356	1.25408	5543
2020-06-04 05:00:00	1.25414	1.2547	1.25351	1.25377	6197
2020-06-04 06:00:00	1.25382	1.25422	1.25243	1.25309	11130
2020-06-04 07:00:00	1.25307	1.25335	1.2504	1.25051	15219
2020-06-04 08:00:00	1.25049	1.25201	1.25004	1.25168	12635
2020-06-04 09:00:00	1.25168	1.25326	1.25082	1.25299	10498
2020-06-04 10:00:00	1.25299	1.25446	1.25213	1.25301	11073
2020-06-04 11:00:00	1.253	1.25807	1.25271	1.25682	25659
2020-06-04 12:00:00	1.25686	1.25705	1.25148	1.25389	39747
2020-06-04 13:00:00	1.25388	1.25602	1.25292	1.25597	40147
2020-06-04 14:00:00	1.25598	1.26113	1.255	1.26099	38560
2020-06-04 15:00:00	1.26099	1.26268	1.25807	1.26063	31122
2020-06-04 16:00:00	1.2606	1.26187	1.25979	1.26009	19421
2020-06-04 17:00:00	1.26009	1.26136	1.25964	1.26073	13581
2020-06-04 18:00:00	1.26073	1.2633	1.26071	1.26107	15642
2020-06-04 19:00:00	1.26107	1.26188	1.25905	1.25916	16153
2020-06-04 20:00:00	1.25916	1.25976	1.25845	1.25958	5509
2020-06-04 21:00:00	1.25957	1.26029	1.2586	1.25897	5961
2020-06-04 22:00:00	1.25902	1.26033	1.25896	1.25989	3990
2020-06-04 23:00:00	1.2599	1.26133	1.2599	1.26054	4688
2020-06-05 00:00:00	1.26054	1.26089	1.25896	1.25923	8131
2020-06-05 01:00:00	1.25926	1.26015	1.25825	1.25879	8229
2020-06-05 02:00:00	1.25879	1.25943	1.25832	1.25913	6575
2020-06-05 03:00:00	1.25911	1.25981	1.25877	1.25976	5584
2020-06-05 04:00:00	1.25975	1.26229	1.25944	1.26136	5965
2020-06-05 05:00:00	1.26134	1.26408	1.26058	1.26347	9011
2020-06-05 06:00:00	1.26344	1.26639	1.26336	1.26489	16970
2020-06-05 07:00:00	1.2649	1.26903	1.26412	1.2669	22109
2020-06-05 08:00:00	1.26689	1.26747	1.26215	1.26369	19059
2020-06-05 09:00:00	1.26369	1.26502	1.2618	1.2632	15955
2020-06-05 10:00:00	1.26322	1.26352	1.26197	1.26329	11418
2020-06-05 11:00:00	1.26332	1.26639	1.26233	1.26622	18783
2020-06-05 12:00:00	1.26626	1.26803	1.26385	1.26565	49530
2020-06-05 13:00:00	1.26565	1.27049	1.26517	1.26714	42175
2020-06-05 14:00:00	1.26715	1.27309	1.26707	1.27254	31133
2020-06-05 15:00:00	1.27254	1.27265	1.26932	1.26996	25078
2020-06-05 16:00:00	1.26997	1.27053	1.26787	1.26797	16707
2020-06-05 17:00:00	1.26799	1.26817	1.26607	1.26637	8516
2020-06-05 18:00:00	1.26637	1.26789	1.26629	1.26679	10665
2020-06-05 19:00:00	1.26678	1.26731	1.26634	1.26656	6150
2020-06-05 20:00:00	1.26656	1.26749	1.26628	1.26656	5499
2020-06-07 21:00:00	1.26767	1.26899	1.2664	1.26801	1635
2020-06-07 22:00:00	1.26801	1.26991	1.2672	1.26964	2722
2020-06-07 23:00:00	1.26963	1.27294	1.26952	1.27184	4051
2020-06-08 00:00:00	1.27183	1.27212	1.2703	1.27037	6071
2020-06-08 01:00:00	1.2704	1.27137	1.26893	1.26969	8352
2020-06-08 02:00:00	1.2697	1.27106	1.2693	1.26989	5943
2020-06-08 03:00:00	1.26989	1.27077	1.26976	1.27043	4753
2020-06-08 04:00:00	1.27043	1.27109	1.27021	1.27094	5194
2020-06-08 05:00:00	1.27094	1.27099	1.26966	1.27074	4168
2020-06-08 06:00:00	1.27075	1.27102	1.26835	1.26888	8641
2020-06-08 07:00:00	1.26888	1.27004	1.26766	1.26797	17760
2020-06-08 08:00:00	1.26797	1.27026	1.26755	1.27012	13533
2020-06-08 09:00:00	1.27012	1.27013	1.26639	1.26758	13294
2020-06-08 10:00:00	1.26759	1.26782	1.26276	1.26377	16163
2020-06-08 11:00:00	1.26377	1.26638	1.26348	1.26555	12144
2020-06-08 12:00:00	1.26555	1.26758	1.26509	1.26686	15688
2020-06-08 13:00:00	1.26686	1.27031	1.26667	1.26961	17459
2020-06-08 14:00:00	1.26959	1.27038	1.26741	1.2697	27225
2020-06-08 15:00:00	1.26971	1.27045	1.26814	1.26908	19187
2020-06-08 16:00:00	1.26909	1.27021	1.26824	1.26977	10352
2020-06-08 17:00:00	1.26977	1.27131	1.26966	1.27042	8596
2020-06-08 18:00:00	1.27042	1.27264	1.27029	1.27239	9110
2020-06-08 19:00:00	1.27239	1.27357	1.27162	1.27322	6463
2020-06-08 20:00:00	1.27318	1.27328	1.27217	1.27218	2645
2020-06-08 21:00:00	1.27214	1.27238	1.27214	1.2722	1336
2020-06-08 22:00:00	1.27219	1.2736	1.27218	1.2734	1882
2020-06-08 23:00:00	1.27342	1.27403	1.27327	1.2734	2312
2020-06-09 00:00:00	1.2734	1.27554	1.27308	1.27345	10124
2020-06-09 01:00:00	1.27343	1.2735	1.27137	1.27264	12840
2020-06-09 02:00:00	1.27262	1.27276	1.271	1.27179	7944
2020-06-09 03:00:00	1.27179	1.27209	1.27099	1.27127	5030
2020-06-09 04:00:00	1.27128	1.27129	1.26978	1.27007	7653
2020-06-09 05:00:00	1.27008	1.27161	1.27008	1.27141	5378
2020-06-09 06:00:00	1.27143	1.27203	1.26977	1.26992	12061
2020-06-09 07:00:00	1.2699	1.2707	1.26589	1.267	25617
2020-06-09 08:00:00	1.26699	1.26781	1.2618	1.26409	24223
2020-06-09 09:00:00	1.26409	1.26525	1.26309	1.26431	17309
2020-06-09 10:00:00	1.26431	1.26543	1.26335	1.26426	20977
2020-06-09 11:00:00	1.26427	1.26778	1.26367	1.26689	14976
2020-06-09 12:00:00	1.26693	1.2678	1.26492	1.26609	16129
2020-06-09 13:00:00	1.26608	1.27081	1.26589	1.27033	28051
2020-06-09 14:00:00	1.27033	1.27272	1.26941	1.27209	26330
2020-06-09 15:00:00	1.27211	1.27436	1.27184	1.27337	16812
2020-06-09 16:00:00	1.27339	1.27456	1.27291	1.27436	10309
2020-06-09 17:00:00	1.27436	1.27436	1.27287	1.2741	7310
2020-06-09 18:00:00	1.27409	1.2745	1.27362	1.27394	7805
2020-06-09 19:00:00	1.27393	1.2745	1.27252	1.27263	7344
2020-06-09 20:00:00	1.2727	1.27333	1.27235	1.27271	3562
2020-06-09 21:00:00	1.27274	1.27413	1.27242	1.2728	5401
2020-06-09 22:00:00	1.27277	1.27307	1.27238	1.27274	3815
2020-06-09 23:00:00	1.27274	1.27279	1.27087	1.2709	5934
2020-06-10 00:00:00	1.27089	1.27235	1.27059	1.27222	7741
2020-06-10 01:00:00	1.27222	1.27403	1.27199	1.27284	7905
2020-06-10 02:00:00	1.27283	1.2737	1.27254	1.27369	8821
2020-06-10 03:00:00	1.27369	1.27464	1.27334	1.27387	6047
2020-06-10 04:00:00	1.27387	1.27451	1.27349	1.27416	6662
2020-06-10 05:00:00	1.27416	1.27779	1.27394	1.2767	12128
2020-06-10 06:00:00	1.27672	1.27781	1.27541	1.2758	14116
2020-06-10 07:00:00	1.2758	1.27858	1.27478	1.27631	24196
2020-06-10 08:00:00	1.2763	1.27794	1.27553	1.27638	18199
2020-06-10 09:00:00	1.27638	1.27655	1.27438	1.2752	14520
2020-06-10 10:00:00	1.2752	1.27712	1.27277	1.27691	14911
2020-06-10 11:00:00	1.27691	1.28021	1.27662	1.27906	21628
2020-06-10 12:00:00	1.27908	1.27964	1.27703	1.27872	24456
2020-06-10 13:00:00	1.27872	1.27993	1.27416	1.27517	27788
2020-06-10 14:00:00	1.27517	1.27619	1.27448	1.27538	33218
2020-06-10 15:00:00	1.27539	1.2765	1.27451	1.27568	24841
2020-06-10 16:00:00	1.27568	1.2759	1.27464	1.27548	13574
2020-06-10 17:00:00	1.27549	1.27714	1.27506	1.277	11063
2020-06-10 18:00:00	1.27701	1.28127	1.27213	1.27678	65939
2020-06-10 19:00:00	1.27678	1.2787	1.27401	1.27594	33694
2020-06-10 20:00:00	1.27593	1.27608	1.27325	1.27463	8820
2020-06-10 21:00:00	1.27463	1.27475	1.27429	1.27464	2695
2020-06-10 22:00:00	1.27464	1.27538	1.27362	1.27423	4908
2020-06-10 23:00:00	1.27424	1.27523	1.27076	1.2711	8532
2020-06-11 00:00:00	1.27113	1.27423	1.27098	1.27389	12952
2020-06-11 01:00:00	1.27389	1.27502	1.27324	1.274	14263
2020-06-11 02:00:00	1.27401	1.27443	1.27302	1.2732	7906
2020-06-11 03:00:00	1.2732	1.27327	1.26826	1.26873	12676
2020-06-11 04:00:00	1.26873	1.26956	1.26706	1.2682	14137
2020-06-11 05:00:00	1.26823	1.26861	1.26553	1.26705	15294
2020-06-11 06:00:00	1.26711	1.26887	1.26625	1.268	15052
2020-06-11 07:00:00	1.26799	1.2695	1.26506	1.26803	26009
2020-06-11 08:00:00	1.26803	1.27001	1.26692	1.26976	28978
2020-06-11 09:00:00	1.26974	1.27195	1.26905	1.26927	23276
2020-06-11 10:00:00	1.26927	1.26958	1.26779	1.26835	17468
2020-06-11 11:00:00	1.26836	1.2686	1.26516	1.26529	21799
2020-06-11 12:00:00	1.26529	1.26632	1.26377	1.26477	28663
2020-06-11 13:00:00	1.26478	1.26625	1.2633	1.26554	27935
2020-06-11 14:00:00	1.26554	1.26849	1.2633	1.26441	37136
2020-06-11 15:00:00	1.26441	1.26623	1.26209	1.26341	35944
2020-06-11 16:00:00	1.26339	1.26398	1.2618	1.26263	29891
2020-06-11 17:00:00	1.26263	1.26273	1.25907	1.26084	26568
2020-06-11 18:00:00	1.26083	1.2621	1.25908	1.25944	22269
2020-06-11 19:00:00	1.25942	1.26068	1.2586	1.25877	25024
2020-06-11 20:00:00	1.25878	1.2602	1.25868	1.26013	7760
2020-06-11 21:00:00	1.26004	1.26007	1.25877	1.25987	5300
2020-06-11 22:00:00	1.25992	1.25995	1.25696	1.25857	6589
2020-06-11 23:00:00	1.25857	1.25876	1.25717	1.25724	7332
