2019-10-27 21:00:00	0.99455	0.99509	0.9936	0.99427	559
2019-10-27 22:00:00	0.9943	0.99458	0.99421	0.99442	486
2019-10-27 23:00:00	0.99443	0.99452	0.99431	0.99435	843
2019-10-28 00:00:00	0.99435	0.99467	0.99433	0.99465	1031
2019-10-28 01:00:00	0.99465	0.99524	0.99465	0.99523	1488
2019-10-28 02:00:00	0.99523	0.99587	0.99515	0.99573	1454
2019-10-28 03:00:00	0.99573	0.99592	0.99554	0.99562	1443
2019-10-28 04:00:00	0.99562	0.99594	0.99556	0.9959	773
2019-10-28 05:00:00	0.99589	0.99592	0.99555	0.99556	1114
2019-10-28 06:00:00	0.99556	0.99575	0.99501	0.99501	2435
2019-10-28 07:00:00	0.99503	0.99519	0.99462	0.99477	2536
2019-10-28 08:00:00	0.99477	0.99527	0.99435	0.99489	4388
2019-10-28 09:00:00	0.99489	0.99578	0.9947	0.99545	2705
2019-10-28 10:00:00	0.99545	0.99561	0.99487	0.99508	2867
2019-10-28 11:00:00	0.99507	0.99593	0.99477	0.99545	2992
2019-10-28 12:00:00	0.99545	0.99698	0.99491	0.99661	3896
2019-10-28 13:00:00	0.99661	0.99683	0.99602	0.99643	4168
2019-10-28 14:00:00	0.99643	0.99644	0.99533	0.99563	4615
2019-10-28 15:00:00	0.99563	0.99604	0.99511	0.99597	3762
2019-10-28 16:00:00	0.99598	0.99616	0.99494	0.99517	3028
2019-10-28 17:00:00	0.99518	0.99526	0.9948	0.9948	2555
2019-10-28 18:00:00	0.99479	0.99509	0.99464	0.99474	2215
2019-10-28 19:00:00	0.99475	0.99481	0.99446	0.99448	2104
2019-10-28 20:00:00	0.99449	0.99468	0.99448	0.99449	630
2019-10-28 21:00:00	0.99447	0.99482	0.99442	0.99475	510
2019-10-28 22:00:00	0.99477	0.99477	0.99454	0.99468	579
2019-10-28 23:00:00	0.9947	0.99484	0.99464	0.99477	1082
2019-10-29 00:00:00	0.9948	0.99509	0.99464	0.99469	1910
2019-10-29 01:00:00	0.9947	0.99517	0.99468	0.99509	1705
2019-10-29 02:00:00	0.99507	0.99507	0.99448	0.99471	1533
2019-10-29 03:00:00	0.99471	0.99489	0.99444	0.99446	1275
2019-10-29 04:00:00	0.9945	0.99478	0.9945	0.9947	1515
2019-10-29 05:00:00	0.99471	0.99472	0.99436	0.9946	1288
2019-10-29 06:00:00	0.99461	0.99493	0.9944	0.99484	1720
2019-10-29 07:00:00	0.99486	0.99516	0.99463	0.99508	3061
2019-10-29 08:00:00	0.9951	0.99629	0.99505	0.99605	3646
2019-10-29 09:00:00	0.99604	0.99647	0.99516	0.99548	3169
2019-10-29 10:00:00	0.99548	0.9962	0.99498	0.99599	4562
2019-10-29 11:00:00	0.99597	0.99606	0.99499	0.99526	3345
2019-10-29 12:00:00	0.99526	0.9956	0.99495	0.99506	3349
2019-10-29 13:00:00	0.99507	0.99532	0.9946	0.99461	3409
2019-10-29 14:00:00	0.99461	0.99492	0.99387	0.99412	6044
2019-10-29 15:00:00	0.99411	0.99461	0.9933	0.99364	5620
2019-10-29 16:00:00	0.99365	0.99415	0.99336	0.99403	4179
2019-10-29 17:00:00	0.99403	0.99446	0.99365	0.99367	2853
2019-10-29 18:00:00	0.99367	0.99406	0.99336	0.99374	2707
2019-10-29 19:00:00	0.99374	0.99413	0.99369	0.99382	2365
2019-10-29 20:00:00	0.99382	0.99407	0.99381	0.99381	770
2019-10-29 21:00:00	0.99393	0.994	0.99318	0.99388	1312
2019-10-29 22:00:00	0.99389	0.9942	0.99389	0.99414	668
2019-10-29 23:00:00	0.99414	0.9942	0.99397	0.99413	1647
2019-10-30 00:00:00	0.99412	0.99442	0.99405	0.99409	1989
2019-10-30 01:00:00	0.99408	0.9942	0.99385	0.99411	1743
2019-10-30 02:00:00	0.99412	0.99447	0.99405	0.99418	1716
2019-10-30 03:00:00	0.99419	0.99439	0.99412	0.99419	1360
2019-10-30 04:00:00	0.99419	0.99421	0.99396	0.99409	1249
2019-10-30 05:00:00	0.9941	0.9941	0.99348	0.99359	1568
2019-10-30 06:00:00	0.99357	0.99358	0.9926	0.99296	3794
2019-10-30 07:00:00	0.993	0.99321	0.99237	0.99253	2837
2019-10-30 08:00:00	0.99251	0.99269	0.99171	0.99192	3111
2019-10-30 09:00:00	0.99193	0.99217	0.9917	0.99212	2969
2019-10-30 10:00:00	0.99211	0.99211	0.99143	0.99198	3882
2019-10-30 11:00:00	0.99198	0.9927	0.99192	0.99226	3934
2019-10-30 12:00:00	0.99226	0.99429	0.99207	0.99288	5703
2019-10-30 13:00:00	0.99292	0.99341	0.99191	0.99248	5149
2019-10-30 14:00:00	0.99247	0.9928	0.99149	0.99216	7066
2019-10-30 15:00:00	0.99216	0.99216	0.9906	0.99082	5404
2019-10-30 16:00:00	0.99083	0.99104	0.99047	0.99075	4053
2019-10-30 17:00:00	0.99075	0.99121	0.99055	0.9911	2690
2019-10-30 18:00:00	0.99118	0.9941	0.99044	0.99049	11463
2019-10-30 19:00:00	0.99048	0.99085	0.98878	0.98962	10877
2019-10-30 20:00:00	0.98964	0.98982	0.98911	0.98911	1735
2019-10-30 21:00:00	0.98913	0.98941	0.98873	0.9894	1776
2019-10-30 22:00:00	0.9894	0.9894	0.98881	0.98911	1622
2019-10-30 23:00:00	0.98908	0.98937	0.98887	0.98905	2044
2019-10-31 00:00:00	0.98905	0.98905	0.98782	0.98783	3334
2019-10-31 01:00:00	0.98781	0.98783	0.9867	0.98727	3507
2019-10-31 02:00:00	0.98726	0.98727	0.98679	0.9868	1840
2019-10-31 03:00:00	0.9868	0.98697	0.98659	0.98669	2505
2019-10-31 04:00:00	0.98669	0.98716	0.98667	0.98708	1920
2019-10-31 05:00:00	0.98709	0.98762	0.98708	0.98742	2472
2019-10-31 06:00:00	0.98742	0.9875	0.98705	0.98715	1600
2019-10-31 07:00:00	0.98719	0.98788	0.98707	0.98769	4033
2019-10-31 08:00:00	0.98768	0.98809	0.98706	0.98721	4862
2019-10-31 09:00:00	0.98721	0.98744	0.98622	0.98692	8007
2019-10-31 10:00:00	0.98691	0.9881	0.98605	0.98791	4462
2019-10-31 11:00:00	0.9879	0.98798	0.9864	0.9871	6881
2019-10-31 12:00:00	0.98708	0.9874	0.98614	0.98718	6297
2019-10-31 13:00:00	0.98718	0.98798	0.98635	0.98641	7291
2019-10-31 14:00:00	0.98639	0.9877	0.98625	0.98732	9360
2019-10-31 15:00:00	0.98734	0.98809	0.98643	0.98669	9410
2019-10-31 16:00:00	0.98673	0.98796	0.98636	0.98649	7830
2019-10-31 17:00:00	0.98647	0.98674	0.98592	0.98644	4590
2019-10-31 18:00:00	0.98644	0.98704	0.98634	0.98695	3537
2019-10-31 19:00:00	0.98692	0.98719	0.9863	0.98642	4073
2019-10-31 20:00:00	0.98642	0.98665	0.98618	0.98618	752
2019-10-31 21:00:00	0.98618	0.98659	0.98608	0.98659	673
2019-10-31 22:00:00	0.98663	0.98675	0.9864	0.98673	624
2019-10-31 23:00:00	0.98669	0.98675	0.98633	0.98641	943
2019-11-01 00:00:00	0.98642	0.98693	0.98631	0.98635	3201
2019-11-01 01:00:00	0.98635	0.9864	0.98585	0.98594	4665
2019-11-01 02:00:00	0.98594	0.9866	0.98587	0.98627	3816
2019-11-01 03:00:00	0.98625	0.98626	0.98592	0.98597	4854
2019-11-01 04:00:00	0.98597	0.98627	0.98586	0.98586	2359
2019-11-01 05:00:00	0.98586	0.98606	0.98568	0.98594	1340
2019-11-01 06:00:00	0.98594	0.98613	0.98545	0.9859	2046
2019-11-01 07:00:00	0.98594	0.98659	0.9858	0.98601	3300
2019-11-01 08:00:00	0.98601	0.98625	0.98571	0.9858	3007
2019-11-01 09:00:00	0.9858	0.98708	0.9858	0.98708	2828
2019-11-01 10:00:00	0.98707	0.98742	0.9869	0.98694	2221
2019-11-01 11:00:00	0.98693	0.98712	0.98633	0.98659	3133
2019-11-01 12:00:00	0.98659	0.98945	0.98631	0.9891	7448
2019-11-01 13:00:00	0.9891	0.98915	0.98729	0.98774	6383
2019-11-01 14:00:00	0.98772	0.98787	0.98601	0.98749	11354
2019-11-01 15:00:00	0.98749	0.98782	0.98534	0.98549	8381
2019-11-01 16:00:00	0.98549	0.98638	0.98538	0.98569	5754
2019-11-01 17:00:00	0.98569	0.98628	0.98557	0.98559	4700
2019-11-01 18:00:00	0.98558	0.98601	0.98525	0.98578	3283
2019-11-01 19:00:00	0.98579	0.98582	0.98507	0.98511	2685
2019-11-01 20:00:00	0.98511	0.98567	0.98511	0.98546	1566
2019-11-03 22:00:00	0.98484	0.98602	0.98484	0.98554	1043
2019-11-03 23:00:00	0.98557	0.98581	0.98551	0.98579	1174
2019-11-04 00:00:00	0.98579	0.98671	0.98575	0.98659	1116
2019-11-04 01:00:00	0.98659	0.98677	0.98632	0.98638	925
2019-11-04 02:00:00	0.98638	0.9865	0.98622	0.98637	1861
2019-11-04 03:00:00	0.98637	0.98642	0.98618	0.98639	1406
2019-11-04 04:00:00	0.98637	0.98648	0.98617	0.98648	1179
2019-11-04 05:00:00	0.98648	0.98698	0.98647	0.98673	1196
2019-11-04 06:00:00	0.98671	0.98679	0.98625	0.98636	947
2019-11-04 07:00:00	0.98636	0.98637	0.98529	0.98563	3009
2019-11-04 08:00:00	0.98563	0.9879	0.98562	0.98752	9133
2019-11-04 09:00:00	0.98751	0.98795	0.98695	0.98782	4575
2019-11-04 10:00:00	0.98782	0.98887	0.9877	0.98782	4011
2019-11-04 11:00:00	0.98781	0.98822	0.98747	0.98769	2624
2019-11-04 12:00:00	0.98771	0.98817	0.98754	0.98763	4073
2019-11-04 13:00:00	0.98763	0.98806	0.98717	0.98736	5768
2019-11-04 14:00:00	0.98736	0.98805	0.98718	0.98757	5142
2019-11-04 15:00:00	0.9876	0.98769	0.9862	0.98631	5748
2019-11-04 16:00:00	0.98632	0.9875	0.98608	0.98713	5977
2019-11-04 17:00:00	0.98714	0.98721	0.98655	0.98668	2395
2019-11-04 18:00:00	0.98667	0.98807	0.98666	0.98773	2530
2019-11-04 19:00:00	0.98772	0.98812	0.98759	0.98799	3014
2019-11-04 20:00:00	0.98799	0.98814	0.9878	0.98803	2414
2019-11-04 21:00:00	0.98803	0.98805	0.98755	0.98767	820
2019-11-04 22:00:00	0.98767	0.98808	0.98741	0.98781	1629
2019-11-04 23:00:00	0.98781	0.9886	0.98773	0.98838	1878
2019-11-05 00:00:00	0.98838	0.98844	0.98811	0.98816	1434
2019-11-05 01:00:00	0.98816	0.98856	0.98802	0.98854	2658
2019-11-05 02:00:00	0.98853	0.98912	0.98846	0.9891	2155
2019-11-05 03:00:00	0.9891	0.98953	0.98899	0.98926	3604
2019-11-05 04:00:00	0.98925	0.98926	0.98877	0.98889	1777
2019-11-05 05:00:00	0.98889	0.98901	0.98871	0.98889	1282
2019-11-05 06:00:00	0.9889	0.98954	0.9887	0.98929	1566
2019-11-05 07:00:00	0.98931	0.98937	0.98864	0.98882	3682
2019-11-05 08:00:00	0.98882	0.99038	0.98843	0.99018	6246
2019-11-05 09:00:00	0.99018	0.99079	0.99013	0.99051	4367
2019-11-05 10:00:00	0.99049	0.99097	0.99038	0.99065	3222
2019-11-05 11:00:00	0.99064	0.99101	0.99056	0.99088	4812
2019-11-05 12:00:00	0.99089	0.99196	0.99089	0.99143	5593
2019-11-05 13:00:00	0.99141	0.9916	0.99092	0.9914	4731
2019-11-05 14:00:00	0.99141	0.99217	0.99084	0.99142	6297
2019-11-05 15:00:00	0.99158	0.99302	0.9914	0.99196	12085
2019-11-05 16:00:00	0.99198	0.99345	0.9917	0.99317	6896
2019-11-05 17:00:00	0.99315	0.99322	0.99254	0.99311	5102
2019-11-05 18:00:00	0.99314	0.99334	0.99275	0.99308	4011
2019-11-05 19:00:00	0.9931	0.99352	0.99292	0.99341	2569
2019-11-05 20:00:00	0.99343	0.99354	0.99258	0.99274	2767
2019-11-05 21:00:00	0.99274	0.99276	0.99243	0.9926	908
2019-11-05 22:00:00	0.99248	0.99295	0.99247	0.99252	718
2019-11-05 23:00:00	0.99259	0.99272	0.99243	0.99258	1286
2019-11-06 00:00:00	0.99258	0.99332	0.99254	0.99286	2714
2019-11-06 01:00:00	0.99286	0.99292	0.99228	0.99263	2933
2019-11-06 02:00:00	0.99264	0.99276	0.99226	0.99235	2178
2019-11-06 03:00:00	0.99236	0.99253	0.99216	0.99252	1695
2019-11-06 04:00:00	0.9925	0.99324	0.99246	0.9931	1650
2019-11-06 05:00:00	0.99311	0.99324	0.99286	0.99289	1023
2019-11-06 06:00:00	0.99288	0.99292	0.99262	0.99282	2201
2019-11-06 07:00:00	0.99282	0.99335	0.99257	0.99266	2927
2019-11-06 08:00:00	0.99266	0.99294	0.99233	0.99269	3776
2019-11-06 09:00:00	0.99268	0.99334	0.99249	0.99274	3164
2019-11-06 10:00:00	0.99275	0.9931	0.99269	0.99294	2173
2019-11-06 11:00:00	0.99294	0.99364	0.99288	0.99357	2404
2019-11-06 12:00:00	0.99357	0.99398	0.99254	0.9927	2823
2019-11-06 13:00:00	0.99269	0.99293	0.99212	0.99271	3709
2019-11-06 14:00:00	0.99271	0.9936	0.99232	0.99246	5458
2019-11-06 15:00:00	0.99247	0.99278	0.99184	0.99249	4901
2019-11-06 16:00:00	0.99248	0.99348	0.99151	0.99197	6419
2019-11-06 17:00:00	0.99199	0.99279	0.9919	0.99245	4607
2019-11-06 18:00:00	0.99245	0.9926	0.99188	0.99248	3872
2019-11-06 19:00:00	0.9925	0.99285	0.99215	0.99246	2862
2019-11-06 20:00:00	0.99248	0.99249	0.99188	0.9923	2198
2019-11-06 21:00:00	0.99225	0.99288	0.99221	0.99268	773
2019-11-06 22:00:00	0.99268	0.99277	0.99142	0.99231	3355
2019-11-06 23:00:00	0.99231	0.99265	0.99221	0.9924	1192
2019-11-07 00:00:00	0.9924	0.99252	0.99227	0.99241	1403
2019-11-07 01:00:00	0.99241	0.99252	0.9921	0.99227	2161
2019-11-07 02:00:00	0.99227	0.99262	0.992	0.99231	2742
2019-11-07 03:00:00	0.99231	0.99272	0.99231	0.9925	3322
2019-11-07 04:00:00	0.9925	0.99255	0.99234	0.9925	865
2019-11-07 05:00:00	0.99249	0.99271	0.99247	0.99271	1129
2019-11-07 06:00:00	0.9927	0.9927	0.9923	0.99246	2647
2019-11-07 07:00:00	0.99249	0.99382	0.99232	0.99261	8839
2019-11-07 08:00:00	0.99261	0.99334	0.9924	0.99296	5439
2019-11-07 09:00:00	0.99296	0.99347	0.99274	0.99312	3880
2019-11-07 10:00:00	0.99313	0.99322	0.99142	0.99147	4252
2019-11-07 11:00:00	0.99148	0.99184	0.99109	0.99183	4621
2019-11-07 12:00:00	0.99186	0.99315	0.99165	0.99291	5797
2019-11-07 13:00:00	0.99292	0.99324	0.99248	0.99304	4062
2019-11-07 14:00:00	0.99305	0.9941	0.99304	0.99373	5118
2019-11-07 15:00:00	0.99373	0.99564	0.99367	0.99474	7378
2019-11-07 16:00:00	0.99474	0.9957	0.9947	0.99549	6265
2019-11-07 17:00:00	0.9955	0.99749	0.99506	0.99731	6983
2019-11-07 18:00:00	0.99731	0.99746	0.99621	0.99684	6037
2019-11-07 19:00:00	0.99684	0.99702	0.99518	0.9954	6238
2019-11-07 20:00:00	0.99541	0.9956	0.99458	0.99489	4195
2019-11-07 21:00:00	0.99489	0.99498	0.99461	0.99479	1329
2019-11-07 22:00:00	0.99471	0.99506	0.99436	0.99491	2178
2019-11-07 23:00:00	0.9949	0.99501	0.99465	0.99471	1274
2019-11-08 00:00:00	0.99473	0.99537	0.99468	0.99514	2461
2019-11-08 01:00:00	0.99515	0.99519	0.99494	0.99505	2327
2019-11-08 02:00:00	0.99505	0.99507	0.99436	0.99445	2686
2019-11-08 03:00:00	0.99446	0.99458	0.99429	0.99436	1526
2019-11-08 04:00:00	0.99435	0.99489	0.99435	0.99488	1246
2019-11-08 05:00:00	0.99481	0.99489	0.99454	0.99456	1323
2019-11-08 06:00:00	0.99456	0.99469	0.99439	0.99468	1290
2019-11-08 07:00:00	0.99467	0.99557	0.99457	0.99553	3094
2019-11-08 08:00:00	0.9955	0.99608	0.99489	0.99566	4211
2019-11-08 09:00:00	0.99566	0.99597	0.99511	0.9955	3538
2019-11-08 10:00:00	0.99551	0.9963	0.99532	0.9963	2926
2019-11-08 11:00:00	0.9963	0.99709	0.99625	0.99678	2961
2019-11-08 12:00:00	0.99679	0.99727	0.99564	0.99616	4297
2019-11-08 13:00:00	0.99616	0.99649	0.99556	0.99645	4281
2019-11-08 14:00:00	0.99644	0.9968	0.99584	0.99594	5680
2019-11-08 15:00:00	0.99593	0.99696	0.9955	0.99669	8238
2019-11-08 16:00:00	0.99668	0.99727	0.99631	0.99714	4377
2019-11-08 17:00:00	0.99714	0.9976	0.99707	0.9974	2407
2019-11-08 18:00:00	0.9974	0.99767	0.99711	0.99752	2420
2019-11-08 19:00:00	0.99752	0.99772	0.99732	0.99749	3579
2019-11-08 20:00:00	0.99751	0.99786	0.99747	0.99768	2142
2019-11-08 21:00:00	0.99768	0.99771	0.99665	0.99671	1079
2019-11-10 22:00:00	0.99683	0.99746	0.99653	0.99712	2824
2019-11-10 23:00:00	0.99723	0.99754	0.99711	0.99714	881
2019-11-11 00:00:00	0.99714	0.99767	0.99711	0.99755	1103
2019-11-11 01:00:00	0.99755	0.99755	0.99686	0.99716	1778
2019-11-11 02:00:00	0.99716	0.9974	0.99655	0.99656	2280
2019-11-11 03:00:00	0.99654	0.99684	0.99654	0.99683	1166
2019-11-11 04:00:00	0.99683	0.99685	0.99663	0.99666	863
2019-11-11 05:00:00	0.99666	0.99676	0.99654	0.99655	667
2019-11-11 06:00:00	0.99655	0.99663	0.99574	0.99594	3126
2019-11-11 07:00:00	0.99594	0.99619	0.99576	0.99614	2406
2019-11-11 08:00:00	0.99613	0.99664	0.99597	0.99638	3088
2019-11-11 09:00:00	0.99636	0.99638	0.9952	0.9953	2799
2019-11-11 10:00:00	0.99532	0.99532	0.99469	0.99488	2274
2019-11-11 11:00:00	0.99488	0.9953	0.99462	0.99494	2054
2019-11-11 12:00:00	0.99492	0.99499	0.99359	0.99382	4453
2019-11-11 13:00:00	0.99383	0.99389	0.9931	0.99323	2159
2019-11-11 14:00:00	0.99323	0.99382	0.99318	0.9936	3281
2019-11-11 15:00:00	0.9936	0.99472	0.9936	0.99446	3141
2019-11-11 16:00:00	0.99446	0.9946	0.99359	0.99412	2438
2019-11-11 17:00:00	0.99411	0.99422	0.99319	0.99319	1978
2019-11-11 18:00:00	0.99316	0.99337	0.99299	0.99307	2203
2019-11-11 19:00:00	0.99308	0.99328	0.99285	0.99322	1569
2019-11-11 20:00:00	0.99324	0.99335	0.99302	0.99333	1573
2019-11-11 21:00:00	0.99332	0.99349	0.99327	0.99328	517
2019-11-11 22:00:00	0.99328	0.99333	0.99315	0.99326	299
2019-11-11 23:00:00	0.99329	0.9933	0.99305	0.99313	862
2019-11-12 00:00:00	0.99314	0.99339	0.99293	0.99336	2230
2019-11-12 01:00:00	0.99336	0.99418	0.99322	0.99416	3067
2019-11-12 02:00:00	0.99417	0.99452	0.99407	0.99434	1219
2019-11-12 03:00:00	0.99435	0.99446	0.99412	0.99426	918
2019-11-12 04:00:00	0.99425	0.99426	0.99413	0.99414	677
2019-11-12 05:00:00	0.99414	0.99449	0.99414	0.99448	1283
2019-11-12 06:00:00	0.99448	0.9949	0.99438	0.99462	1765
2019-11-12 07:00:00	0.99461	0.99486	0.99425	0.99454	2204
2019-11-12 08:00:00	0.99453	0.99495	0.99429	0.99441	3811
2019-11-12 09:00:00	0.99441	0.99461	0.99415	0.99456	3681
2019-11-12 10:00:00	0.99454	0.99535	0.99438	0.99517	3257
2019-11-12 11:00:00	0.99516	0.99642	0.99516	0.99586	2746
2019-11-12 12:00:00	0.99585	0.99599	0.99518	0.99523	2258
2019-11-12 13:00:00	0.99522	0.99575	0.99475	0.99483	3402
2019-11-12 14:00:00	0.99483	0.99515	0.99449	0.99469	5298
2019-11-12 15:00:00	0.99467	0.99563	0.99402	0.9942	5811
2019-11-12 16:00:00	0.99421	0.99439	0.99266	0.993	5572
2019-11-12 17:00:00	0.993	0.99338	0.99274	0.9932	5685
2019-11-12 18:00:00	0.99321	0.99327	0.99218	0.99308	3837
2019-11-12 19:00:00	0.99308	0.99312	0.9923	0.9924	3904
2019-11-12 20:00:00	0.99241	0.99291	0.9924	0.99274	2623
2019-11-12 21:00:00	0.99278	0.99324	0.99264	0.99301	875
2019-11-12 22:00:00	0.99293	0.99359	0.99232	0.99287	1493
2019-11-12 23:00:00	0.99292	0.99303	0.9926	0.99275	1272
2019-11-13 00:00:00	0.99275	0.99289	0.99225	0.99236	2205
2019-11-13 01:00:00	0.99236	0.99237	0.99177	0.99195	2512
2019-11-13 02:00:00	0.99196	0.9923	0.99184	0.99185	1890
2019-11-13 03:00:00	0.99187	0.99209	0.99176	0.99176	1920
2019-11-13 04:00:00	0.99176	0.99177	0.99088	0.99092	2061
2019-11-13 05:00:00	0.99092	0.99108	0.99065	0.99075	1430
2019-11-13 06:00:00	0.99075	0.99101	0.99051	0.99092	1589
2019-11-13 07:00:00	0.99091	0.9916	0.9908	0.99148	2043
2019-11-13 08:00:00	0.99148	0.99197	0.99098	0.991	4753
2019-11-13 09:00:00	0.99099	0.99104	0.9894	0.98976	5587
2019-11-13 10:00:00	0.98977	0.99024	0.98932	0.98997	3966
2019-11-13 11:00:00	0.98999	0.99046	0.98974	0.98996	3720
2019-11-13 12:00:00	0.98998	0.99017	0.9894	0.98945	3261
2019-11-13 13:00:00	0.98944	0.99058	0.98944	0.99058	3775
2019-11-13 14:00:00	0.99058	0.99119	0.98971	0.99003	6899
2019-11-13 15:00:00	0.99003	0.99028	0.98923	0.98932	5356
2019-11-13 16:00:00	0.98932	0.98976	0.98906	0.98926	3978
2019-11-13 17:00:00	0.98926	0.98995	0.98912	0.98995	3094
2019-11-13 18:00:00	0.98995	0.99002	0.98887	0.98905	3139
2019-11-13 19:00:00	0.98905	0.98931	0.98834	0.98931	4215
2019-11-13 20:00:00	0.98931	0.98942	0.98901	0.98911	2765
2019-11-13 21:00:00	0.98911	0.99078	0.98911	0.98982	1628
2019-11-13 22:00:00	0.98984	0.98996	0.9887	0.98961	1394
2019-11-13 23:00:00	0.98962	0.98976	0.98949	0.9897	1271
2019-11-14 00:00:00	0.98972	0.9899	0.98941	0.9897	1867
2019-11-14 01:00:00	0.98972	0.99075	0.98959	0.99066	2308
2019-11-14 02:00:00	0.99068	0.99073	0.98997	0.98999	2617
2019-11-14 03:00:00	0.98999	0.98999	0.98948	0.98962	1111
2019-11-14 04:00:00	0.98964	0.9899	0.98931	0.9899	1617
2019-11-14 05:00:00	0.98991	0.9902	0.98991	0.98998	1728
2019-11-14 06:00:00	0.98998	0.99016	0.98985	0.98999	1223
2019-11-14 07:00:00	0.99	0.99008	0.98879	0.98884	5283
2019-11-14 08:00:00	0.98884	0.98894	0.98736	0.98755	4796
2019-11-14 09:00:00	0.98756	0.988	0.98698	0.98756	6028
2019-11-14 10:00:00	0.98756	0.98918	0.9874	0.98884	3212
2019-11-14 11:00:00	0.9888	0.98923	0.98858	0.98894	2992
2019-11-14 12:00:00	0.98894	0.989	0.98854	0.98865	3174
2019-11-14 13:00:00	0.98864	0.98897	0.98828	0.98856	2940
2019-11-14 14:00:00	0.98856	0.98947	0.98832	0.98912	3833
2019-11-14 15:00:00	0.9891	0.98976	0.98816	0.98837	5405
2019-11-14 16:00:00	0.98836	0.98847	0.98707	0.98786	7067
2019-11-14 17:00:00	0.98781	0.98838	0.98766	0.98819	3162
2019-11-14 18:00:00	0.98818	0.98839	0.98749	0.98756	3199
2019-11-14 19:00:00	0.98756	0.98827	0.98753	0.98801	2607
2019-11-14 20:00:00	0.98801	0.98889	0.98801	0.98867	2052
2019-11-14 21:00:00	0.98867	0.98884	0.98778	0.98778	911
2019-11-14 22:00:00	0.98769	0.98804	0.98768	0.98791	724
2019-11-14 23:00:00	0.9879	0.98884	0.9879	0.98876	1762
2019-11-15 00:00:00	0.98878	0.98896	0.98846	0.98887	2267
2019-11-15 01:00:00	0.98887	0.98899	0.98867	0.9889	1813
2019-11-15 02:00:00	0.98889	0.9891	0.98888	0.98894	1336
2019-11-15 03:00:00	0.98894	0.98928	0.98888	0.98903	1031
2019-11-15 04:00:00	0.98903	0.98914	0.98895	0.989	658
2019-11-15 05:00:00	0.98902	0.98939	0.98902	0.98936	800
2019-11-15 06:00:00	0.98935	0.9895	0.98912	0.98936	1437
2019-11-15 07:00:00	0.98936	0.98947	0.98889	0.98911	1984
2019-11-15 08:00:00	0.98911	0.98929	0.98835	0.98883	3209
2019-11-15 09:00:00	0.98884	0.99107	0.98884	0.99082	3617
2019-11-15 10:00:00	0.99083	0.99085	0.9892	0.98939	2999
2019-11-15 11:00:00	0.98939	0.98968	0.98904	0.98938	2230
2019-11-15 12:00:00	0.98939	0.99074	0.98924	0.99043	3501
2019-11-15 13:00:00	0.99039	0.99041	0.98929	0.98934	3613
2019-11-15 14:00:00	0.98934	0.99033	0.98919	0.98976	6663
2019-11-15 15:00:00	0.98975	0.9898	0.98926	0.98944	5096
2019-11-15 16:00:00	0.98944	0.99092	0.98904	0.99032	3506
2019-11-15 17:00:00	0.99031	0.99035	0.98974	0.98985	2717
2019-11-15 18:00:00	0.98985	0.98995	0.98914	0.98947	1389
2019-11-15 19:00:00	0.98947	0.99022	0.98944	0.99022	1661
2019-11-15 20:00:00	0.99022	0.99032	0.98951	0.98969	1651
2019-11-15 21:00:00	0.98968	0.98981	0.98944	0.98945	872
2019-11-17 22:00:00	0.98872	0.98981	0.98871	0.98909	1628
2019-11-17 23:00:00	0.9891	0.98968	0.98895	0.98907	1037
2019-11-18 00:00:00	0.98906	0.9894	0.98884	0.98927	2125
2019-11-18 01:00:00	0.98927	0.98967	0.9892	0.98966	1575
2019-11-18 02:00:00	0.98966	0.98969	0.98943	0.98957	1244
2019-11-18 03:00:00	0.98958	0.98967	0.98936	0.98937	1744
2019-11-18 04:00:00	0.98937	0.98965	0.98933	0.9896	1620
2019-11-18 05:00:00	0.9896	0.99004	0.9896	0.9899	1386
2019-11-18 06:00:00	0.98991	0.99035	0.98987	0.99029	1383
2019-11-18 07:00:00	0.99031	0.99031	0.98932	0.98982	3908
2019-11-18 08:00:00	0.98983	0.99035	0.98882	0.98888	4473
2019-11-18 09:00:00	0.9889	0.9907	0.98882	0.99067	3386
2019-11-18 10:00:00	0.99067	0.99082	0.99005	0.9904	3177
2019-11-18 11:00:00	0.99041	0.99048	0.98976	0.98998	2001
2019-11-18 12:00:00	0.98998	0.99129	0.98996	0.99125	2755
2019-11-18 13:00:00	0.99126	0.9914	0.98902	0.98953	5326
2019-11-18 14:00:00	0.98951	0.98963	0.98759	0.9879	5917
2019-11-18 15:00:00	0.9879	0.98845	0.98746	0.98753	4956
2019-11-18 16:00:00	0.98752	0.98791	0.9868	0.98788	4783
2019-11-18 17:00:00	0.98788	0.98805	0.98746	0.98778	2302
2019-11-18 18:00:00	0.98778	0.98808	0.9875	0.98799	2077
2019-11-18 19:00:00	0.988	0.98865	0.98792	0.98848	1378
2019-11-18 20:00:00	0.98848	0.98857	0.98822	0.98848	1757
2019-11-18 21:00:00	0.98849	0.98962	0.98849	0.98949	1060
2019-11-18 22:00:00	0.98947	0.98948	0.98819	0.98928	1631
2019-11-18 23:00:00	0.98927	0.98952	0.98922	0.98929	454
2019-11-19 00:00:00	0.98931	0.98963	0.98901	0.98963	2584
2019-11-19 01:00:00	0.98963	0.98987	0.98952	0.9896	2175
2019-11-19 02:00:00	0.9896	0.99056	0.98953	0.99028	2087
2019-11-19 03:00:00	0.99028	0.99036	0.98969	0.98981	1032
