Time	Open	High	Low	Close	Volume
2020-11-18 09:25:00	6342.078	6348.397	6341.584	6346.144	5
2020-11-18 09:30:00	6346.382	6347.656	6338.173	6338.189	5
2020-11-18 09:35:00	6338.451	6344.479	6338.451	6341.746	5
2020-11-18 09:40:00	6341.966	6344.996	6340.026	6343.749	5
2020-11-18 09:45:00	6343.754	6345.266	6341.755	6342.787	5
2020-11-18 09:50:00	6342.516	6350.282	6342.516	6348.27	5
2020-11-18 09:55:00	6348.752	6351.001	6342.828	6345.33	5
2020-11-18 10:00:00	6345.574	6353.733	6344.928	6351.326	5
2020-11-18 10:05:00	6351.585	6360.28	6351.312	6359.286	5
2020-11-18 10:10:00	6359.039	6361.8	6355.291	6361.8	5
2020-11-18 10:15:00	6361.538	6363.283	6355.713	6355.713	5
2020-11-18 10:20:00	6355.717	6358.478	6354.256	6358.469	5
2020-11-18 10:25:00	6358.578	6360.689	6356.466	6359.426	5
2020-11-18 10:30:00	6359.206	6359.206	6353.541	6353.798	5
2020-11-18 10:35:00	6353.548	6357.595	6351.851	6357.061	5
2020-11-18 10:40:00	6356.826	6358.812	6355.918	6358.327	5
2020-11-18 10:45:00	6358.574	6360.052	6354.602	6356.616	5
2020-11-18 10:50:00	6356.988	6360.16	6356.125	6357.442	5
2020-11-18 10:55:00	6357.183	6357.442	6352.527	6355.574	5
2020-11-18 11:00:00	6355.342	6358.528	6353.313	6357.519	5
2020-11-18 11:05:00	6357.772	6363.433	6356.525	6361.682	5
2020-11-18 11:10:00	6361.923	6369.349	6361.923	6368.34	5
2020-11-18 11:15:00	6368.075	6370.615	6365.424	6365.788	5
2020-11-18 11:20:00	6365.428	6367.506	6364.209	6367.022	5
2020-11-18 11:25:00	6366.763	6372.279	6365.013	6371.522	5
2020-11-18 11:30:00	6371.233	6373.019	6369.972	6369.972	5
2020-11-18 11:35:00	6370.228	6372.005	6367.023	6367.529	5
2020-11-18 11:40:00	6367.539	6373.292	6367.539	6372.533	5
2020-11-18 11:45:00	6372.286	6387.608	6372.033	6387.507	5
2020-11-18 11:50:00	6387.257	6389.493	6374.597	6375.607	5
2020-11-18 11:55:00	6375.617	6379.123	6371.156	6375.406	5
2020-11-18 12:00:00	6376.183	6379.4	6372.68	6377.122	5
2020-11-18 12:05:00	6377.369	6381.585	6376.883	6381.044	5
2020-11-18 12:10:00	6381.3	6384.486	6380.763	6384.486	4
2020-11-18 12:15:00	6384.703	6384.986	6380.749	6381.302	5
2020-11-18 12:20:00	6381.555	6385.789	6380.578	6380.832	5
2020-11-18 12:25:00	6381.088	6389.51	6381.088	6389.506	5
2020-11-18 12:30:00	6389.741	6393.462	6387.466	6392.186	5
2020-11-18 12:35:00	6392.96	6392.96	6387.102	6392.052	5
2020-11-18 12:40:00	6392.314	6395.099	6391.608	6393.248	5
2020-11-18 12:45:00	6393.376	6394.248	6388.752	6389.814	5
2020-11-18 12:50:00	6389.332	6390.662	6385.917	6389.416	5
2020-11-18 12:55:00	6389.199	6393.449	6389.19	6391.459	5
2020-11-18 13:00:00	6391.721	6393.213	6387.402	6387.629	5
2020-11-18 13:05:00	6388.144	6389.185	6384.203	6384.758	5
2020-11-18 13:10:00	6384.505	6385.359	6382.339	6384.403	5
2020-11-18 13:15:00	6383.626	6385.892	6383.397	6384.375	5
2020-11-18 13:20:00	6384.613	6386.488	6381.49	6383.516	5
2020-11-18 13:25:00	6383.733	6384.989	6382.796	6384.148	5
2020-11-18 13:30:00	6384.282	6384.565	6380.581	6382.045	5
2020-11-18 13:35:00	6382.313	6385.267	6380.032	6382.522	5
2020-11-18 13:40:00	6383.031	6387.983	6380.541	6386.733	5
2020-11-18 13:45:00	6386.989	6390.866	6384.515	6389.636	5
2020-11-18 13:50:00	6389.395	6391.565	6387.353	6390.082	5
2020-11-18 13:55:00	6389.829	6392.838	6389.324	6392.005	5
2020-11-18 14:00:00	6391.734	6393.205	6389.162	6391.404	5
2020-11-18 14:05:00	6391.172	6394.062	6390.63	6393.52	5
2020-11-18 14:10:00	6393.743	6394.993	6390.969	6391.993	5
2020-11-18 14:15:00	6392.481	6392.999	6389.026	6389.56	5
2020-11-18 14:20:00	6389.802	6394.546	6389.082	6390.137	5
2020-11-18 14:25:00	6389.884	6390.638	6384.787	6387.054	5
2020-11-18 14:30:00	6386.81	6391.036	6384.352	6390.018	5
2020-11-18 14:35:00	6390.295	6392.734	6388.015	6388.835	5
2020-11-18 14:40:00	6388.842	6392.867	6387.965	6387.965	5
2020-11-18 14:45:00	6388.191	6392.176	6386.455	6390.913	5
2020-11-18 14:50:00	6390.389	6391.896	6383.113	6385.133	5
2020-11-18 14:55:00	6384.877	6392.358	6384.877	6391.772	5
2020-11-18 15:00:00	6392.486	6395.938	6390.673	6391.916	5
2020-11-18 15:05:00	6392.205	6393.195	6386.376	6387.162	5
2020-11-18 15:10:00	6387.4	6393.056	6385.891	6388.506	5
2020-11-18 15:15:00	6389.006	6389.53	6381.539	6381.539	5
2020-11-18 15:20:00	6381.301	6390.934	6380.573	6389.666	5
2020-11-18 15:25:00	6389.398	6394.78	6389.384	6393.493	5
2020-11-18 15:30:00	6393.761	6395.891	6392.446	6393.372	5
2020-11-18 15:35:00	6393.131	6395.838	6387.119	6387.655	5
2020-11-18 15:40:00	6387.399	6388.708	6385.073	6385.109	5
2020-11-18 15:45:00	6385.335	6391.04	6384.583	6390.049	5
2020-11-18 15:50:00	6390.015	6391.015	6386.272	6388.526	5
2020-11-18 15:55:00	6389.041	6389.041	6377.707	6377.707	5
2020-11-18 16:00:00	6378.475	6387.697	6378.463	6384.929	5
2020-11-18 16:05:00	6385.209	6388.594	6384.923	6387.092	5
2020-11-18 16:10:00	6387.553	6390.068	6387.07	6388.444	5
2020-11-18 16:15:00	6388.206	6389.958	6384.674	6388.313	5
2020-11-18 16:20:00	6388.576	6391.398	6387.082	6389.273	5
2020-11-18 16:25:00	6390.032	6392.23	6385.753	6389.493	5
2020-11-18 16:30:00	6389.338	6390.749	6379.237	6381.838	5
2020-11-18 16:35:00	6381.993	6388.478	6381.725	6385.243	5
2020-11-18 16:40:00	6384.99	6386.219	6383.222	6385.993	5
2020-11-18 16:45:00	6385.74	6388.966	6382.231	6382.231	5
2020-11-18 16:50:00	6382.722	6386.255	6382.225	6383.969	5
2020-11-18 16:55:00	6384.231	6387.252	6383.737	6385.249	5
2020-11-18 17:00:00	6385.466	6387.722	6384.716	6386.237	5
2020-11-18 17:05:00	6386.734	6387.255	6385.496	6386.252	5
2020-11-18 17:10:00	6386.755	6387.237	6383.487	6384.719	5
2020-11-18 17:15:00	6384.487	6385.588	6382.987	6384.249	5
2020-11-18 17:20:00	6384.731	6386.737	6384.338	6385.731	5
2020-11-18 17:25:00	6385.225	6385.734	6381.996	6383.234	5
2020-11-18 17:30:00	6383.484	6384.222	6381.722	6381.969	5
2020-11-18 17:35:00	6382.225	6383.734	6381.249	6382.966	5
2020-11-18 17:40:00	6382.725	6383.222	6382.216	6382.838	5
2020-11-18 17:45:00	6382.996	6383.222	6380.216	6380.737	5
2020-11-18 17:50:00	6380.49	6380.996	6376.241	6376.985	5
2020-11-18 17:55:00	6377.235	6377.265	6372.973	6374.247	5
2020-11-18 18:00:00	6374.729	6375.741	6372.735	6375.003	5
2020-11-18 18:05:00	6375.238	6377.265	6375.223	6377.244	5
2020-11-18 18:10:00	6377.741	6378.256	6375.756	6375.985	5
2020-11-18 18:15:00	6375.747	6376.503	6373.241	6376.503	5
2020-11-18 18:20:00	6376.229	6376.598	6372.473	6374.723	5
2020-11-18 18:25:00	6374.479	6374.738	6366.476	6366.5	5
2020-11-18 18:30:00	6366.729	6368.515	6365.25	6367.247	5
2020-11-18 18:35:00	6367.503	6370.479	6367.232	6369.494	5
2020-11-18 18:40:00	6369.75	6369.75	6364.235	6365.729	5
2020-11-18 18:45:00	6365.979	6366.759	6360.022	6360.504	5
2020-11-18 18:50:00	6361.01	6363.488	6358.492	6362.269	5
2020-11-18 18:55:00	6362.016	6363.997	6359.001	6363.016	5
2020-11-18 19:00:00	6363.272	6366.732	6361.989	6364.01	5
2020-11-18 19:05:00	6363.858	6365.509	6363.239	6363.754	5
2020-11-18 19:10:00	6363.525	6363.757	6360.013	6360.269	5
2020-11-18 19:15:00	6360.76	6361.001	6354.007	6354.019	5
2020-11-18 19:20:00	6354.257	6356.26	6348.513	6349.016	5
2020-11-18 19:25:00	6349.236	6349.998	6345.486	6348.754	5
2020-11-18 19:30:00	6348.998	6353.108	6346.733	6352.507	5
2020-11-18 19:35:00	6351.745	6352.766	6350.489	6352.233	5
2020-11-18 19:40:00	6352.022	6355.754	6351.754	6355.248	5
2020-11-18 19:45:00	6355.772	6355.772	6352.858	6353.516	5
2020-11-18 19:50:00	6353.26	6356.263	6353.26	6354.254	5
2020-11-18 19:55:00	6354.01	6355.745	6349.986	6350.233	5
2020-11-18 20:00:00	6350.483	6351.492	6344.77	6345.026	5
2020-11-18 20:05:00	6344.868	6351.608	6344.499	6351.498	5
2020-11-18 20:10:00	6351.358	6355.498	6351.016	6354.001	5
2020-11-18 20:15:00	6354.239	6354.275	6349.249	6349.535	5
2020-11-18 20:20:00	6349.264	6352.239	6347.618	6350.492	5
2020-11-18 20:25:00	6349.999	6350.733	6341.776	6342.014	5
2020-11-18 20:30:00	6341.755	6344.002	6337.996	6340.77	5
2020-11-18 20:35:00	6340.535	6340.535	6330.246	6331.032	5
2020-11-18 20:40:00	6331.276	6332.496	6326.993	6328.743	5
2020-11-18 20:45:00	6328.508	6334.264	6326.015	6328.526	5
2020-11-18 20:50:00	6329.764	6333.282	6321.277	6325.286	5
2020-11-18 20:55:00	6325.506	6329.77	6315.539	6315.539	5
2020-11-18 23:00:00	6317.436	6327.155	6317.004	6324.332	5
2020-11-18 23:05:00	6324.76	6326.542	6324.317	6326.536	5
2020-11-18 23:10:00	6326.985	6328.309	6325.173	6325.634	5
2020-11-18 23:15:00	6325.399	6327.948	6325.182	6325.423	5
2020-11-18 23:20:00	6325.628	6326.967	6322.532	6324.992	5
2020-11-18 23:25:00	6325.197	6325.212	6323.853	6324.986	5
2020-11-18 23:30:00	6325.635	6331.381	6325.635	6328.273	5
2020-11-18 23:35:00	6328.752	6330.956	6326.506	6329.837	5
2020-11-18 23:40:00	6329.593	6330.07	6328.282	6328.526	5
2020-11-18 23:45:00	6328.746	6329.189	6326.072	6328.746	5
2020-11-18 23:50:00	6328.526	6329.718	6327.416	6329.605	5
2020-11-18 23:55:00	6329.391	6330.926	6322.086	6322.095	5
2020-11-19 00:00:00	6322.565	6328.383	6318.898	6326.65	5
2020-11-19 00:05:00	6326.192	6326.659	6319.122	6320.02	5
2020-11-19 00:10:00	6320.433	6320.9	6316.685	6320.005	5
2020-11-19 00:15:00	6320.231	6325.275	6318.773	6324.82	5
2020-11-19 00:20:00	6324.368	6325.269	6321.388	6321.826	5
2020-11-19 00:25:00	6321.635	6321.838	6309.907	6312.555	5
2020-11-19 00:30:00	6312.12	6317.002	6312.12	6316.283	5
2020-11-19 00:35:00	6316.041	6322.029	6316.041	6321.996	5
2020-11-19 00:40:00	6322.454	6324.016	6320.691	6320.908	5
2020-11-19 00:45:00	6320.706	6325.649	6320.706	6325.643	5
2020-11-19 00:50:00	6325.236	6325.661	6320.841	6321.703	5
2020-11-19 00:55:00	6321.272	6321.272	6313.927	6313.927	3
2020-11-19 01:00:00	6310.383	6320.698	6309.446	6320.363	5
2020-11-19 01:05:00	6320.422	6322.008	6320.071	6321.855	5
2020-11-19 01:10:00	6321.887	6322.892	6321.516	6322.622	5
2020-11-19 01:15:00	6322.542	6327.398	6320.125	6327.375	5
2020-11-19 01:20:00	6327.401	6328.207	6325.162	6328.148	5
2020-11-19 01:25:00	6328.129	6329.155	6325.822	6328.056	5
2020-11-19 01:30:00	6328.188	6331.426	6326.036	6330.636	5
2020-11-19 01:35:00	6330.641	6330.89	6327.058	6329.063	5
2020-11-19 01:40:00	6329.238	6331.138	6322.872	6324.897	5
2020-11-19 01:45:00	6324.949	6328.388	6324.81	6326.91	5
2020-11-19 01:50:00	6326.879	6334.632	6326.879	6332.373	5
2020-11-19 01:55:00	6332.363	6333.918	6330.353	6330.413	5
2020-11-19 02:00:00	6330.626	6331.208	6330.015	6330.312	4
2020-11-19 02:05:00	6330.34	6331.121	6327.383	6327.666	5
2020-11-19 02:10:00	6327.691	6328.343	6323.372	6326.183	5
2020-11-19 02:15:00	6325.952	6326.926	6324.14	6326.395	5
2020-11-19 02:20:00	6326.385	6327.222	6322.299	6322.886	5
2020-11-19 02:25:00	6322.979	6326.018	6322.759	6323.832	5
2020-11-19 02:30:00	6323.857	6324.733	6318.87	6324.616	5
2020-11-19 02:35:00	6324.635	6325.894	6323.629	6323.743	5
2020-11-19 02:40:00	6323.645	6326.991	6323.568	6326.915	5
2020-11-19 02:45:00	6326.902	6327.968	6324.635	6325.228	5
2020-11-19 02:50:00	6325.202	6327.408	6324.798	6325.133	5
2020-11-19 02:55:00	6325.211	6325.268	6316.439	6318.633	5
2020-11-19 03:00:00	6318.613	6321.278	6318.39	6321.111	5
2020-11-19 03:05:00	6321.142	6321.278	6317.852	6317.869	5
2020-11-19 03:10:00	6317.815	6318.728	6311.833	6312.089	5
2020-11-19 03:15:00	6312.129	6316.958	6311.911	6316.824	5
2020-11-19 03:20:00	6316.889	6317.832	6314.913	6317.627	5
2020-11-19 03:25:00	6317.634	6320.916	6317.611	6320.609	5
2020-11-19 03:30:00	6320.218	6320.962	6317.873	6320.599	5
2020-11-19 03:35:00	6320.692	6324.758	6320.556	6322.399	5
2020-11-19 03:40:00	6322.433	6323.675	6318.785	6323.675	5
2020-11-19 03:45:00	6321.855	6323.698	6320.368	6321.883	5
2020-11-19 03:50:00	6322.287	6326.258	6322.129	6325.093	5
2020-11-19 03:55:00	6325.348	6325.412	6320.786	6321.652	5
2020-11-19 04:00:00	6321.723	6322.938	6320.509	6322.123	5
2020-11-19 04:05:00	6321.899	6323.768	6321.393	6323.613	5
2020-11-19 04:10:00	6323.573	6323.998	6322.396	6323.351	5
2020-11-19 04:15:00	6323.379	6326.205	6323.379	6325.896	5
2020-11-19 04:20:00	6325.913	6326.498	6325.119	6326.366	5
2020-11-19 04:25:00	6326.479	6327.048	6326.479	6326.988	5
2020-11-19 04:30:00	6326.684	6326.947	6323.192	6323.916	5
2020-11-19 04:35:00	6323.894	6325.036	6322.853	6324.363	5
2020-11-19 04:40:00	6324.341	6327.028	6324.341	6326.902	5
2020-11-19 04:45:00	6326.963	6327.146	6324.686	6325.881	5
2020-11-19 04:50:00	6325.622	6327.103	6324.793	6325.218	5
2020-11-19 04:55:00	6325.175	6326.986	6324.847	6326.189	5
2020-11-19 05:00:00	6326.185	6327.102	6323.295	6326.392	5
2020-11-19 05:05:00	6326.381	6328.598	6324.254	6328.594	5
2020-11-19 05:10:00	6328.628	6328.909	6325.052	6325.4	5
2020-11-19 05:15:00	6325.422	6328.071	6325.422	6327.409	5
2020-11-19 05:20:00	6327.386	6327.402	6324.574	6326.58	5
2020-11-19 05:25:00	6326.575	6328.129	6325.735	6327.663	5
2020-11-19 05:30:00	6327.435	6330.333	6327.033	6329.344	5
2020-11-19 05:35:00	6329.431	6333.998	6329.431	6333.671	5
2020-11-19 05:40:00	6333.562	6333.937	6332.425	6333.366	5
2020-11-19 05:45:00	6333.436	6333.698	6330.443	6331.363	5
2020-11-19 05:50:00	6331.073	6332.524	6330.413	6331.353	5
2020-11-19 05:55:00	6331.363	6331.363	6327.576	6328.325	5
2020-11-19 06:00:00	6328.363	6331.131	6327.887	6330.628	5
2020-11-19 06:05:00	6330.875	6332.378	6329.64	6330.14	5
2020-11-19 06:10:00	6330.381	6330.399	6327.884	6330.137	5
2020-11-19 06:15:00	6329.872	6331.399	6327.872	6330.881	5
2020-11-19 06:20:00	6331.238	6331.238	6328.628	6328.878	5
2020-11-19 06:25:00	6329.128	6331.152	6329.128	6330.872	4
2020-11-19 06:30:00	6331.125	6333.634	6330.363	6333.155	5
2020-11-19 06:35:00	6333.384	6336.146	6332.899	6335.896	5
2020-11-19 06:40:00	6336.387	6337.405	6335.863	6336.363	4
2020-11-19 06:45:00	6336.122	6336.89	6334.366	6334.655	5
2020-11-19 06:50:00	6334.369	6336.634	6333.893	6335.863	5
2020-11-19 06:55:00	6336.887	6339.149	6336.113	6338.14	5
2020-11-19 07:00:00	6337.238	6339.402	6334.625	6336.872	5
2020-11-19 07:05:00	6336.625	6340.902	6335.619	6338.155	5
2020-11-19 07:10:00	6337.863	6337.863	6330.882	6334.363	5
2020-11-19 07:15:00	6334.634	6341.378	6334.634	6336.887	5
2020-11-19 07:20:00	6336.634	6338.643	6333.4	6337.387	5
2020-11-19 07:25:00	6336.902	6337.405	6334.373	6334.65	5
2020-11-19 07:30:00	6334.385	6337.403	6331.885	6336.394	5
2020-11-19 07:35:00	6336.665	6337.132	6332.665	6332.665	5
2020-11-19 07:40:00	6332.412	6333.498	6330.382	6332.379	5
2020-11-19 07:45:00	6331.915	6334.748	6331.385	6332.884	5
2020-11-19 07:50:00	6333.399	6335.399	6331.147	6331.644	5
2020-11-19 07:55:00	6331.403	6331.403	6314.906	6314.906	5
2020-11-19 08:00:00	6314.65	6336.656	6312.629	6334.888	5
2020-11-19 08:05:00	6334.623	6347.038	6330.641	6345.679	5
2020-11-19 08:10:00	6345.548	6347.226	6341.296	6345.117	5
2020-11-19 08:15:00	6345.629	6345.629	6336.695	6342.372	4
2020-11-19 08:20:00	6342.208	6343.468	6335.288	6339.75	5
2020-11-19 08:25:00	6339.241	6344.362	6337.216	6342.125	5
2020-11-19 08:30:00	6341.586	6341.875	6335.832	6339.559	5
2020-11-19 08:35:00	6339.398	6341.546	6336.565	6338.561	5
2020-11-19 08:40:00	6338.832	6340.839	6335.238	6336.138	5
2020-11-19 08:45:00	6336.665	6336.665	6326.933	6327.726	5
2020-11-19 08:50:00	6327.205	6328.714	6318.281	6319.763	5
2020-11-19 08:55:00	6320.269	6326.98	6318.26	6319.296	5
2020-11-19 09:00:00	6319.564	6325.273	6315.136	6316.11	5
2020-11-19 09:05:00	6315.87	6326.749	6312.369	6324.517	5
2020-11-19 09:10:00	6324.77	6330.411	6324.246	6328.136	5
2020-11-19 09:15:00	6328.114	6329.62	6324.153	6325.152	5
2020-11-19 09:20:00	6325.768	6326.328	6319.742	6323.448	5
2020-11-19 09:25:00	6323.725	6328.15	6320.698	6327.066	5
2020-11-19 09:30:00	6326.813	6327.688	6323.417	6326.404	5
2020-11-19 09:35:00	6325.925	6329.485	6323.922	6328.217	5
2020-11-19 09:40:00	6327.967	6330.202	6325.247	6330.177	5
2020-11-19 09:45:00	6330.185	6336.515	6328.161	6333.516	5
2020-11-19 09:50:00	6333.888	6335.272	6327.586	6328.122	5
2020-11-19 09:55:00	6327.348	6331.329	6326.573	6329.109	5
2020-11-19 10:00:00	6328.603	6332.482	6326.079	6328.206	5
2020-11-19 10:05:00	6327.974	6329.462	6321.012	6322.03	5
2020-11-19 10:10:00	6321.762	6323.048	6314.856	6321.31	5
2020-11-19 10:15:00	6321.063	6325.053	6320.574	6322.342	5
2020-11-19 10:20:00	6322.062	6326.065	6320.588	6325.564	5
2020-11-19 10:25:00	6325.293	6329.598	6325.293	6328.483	5
2020-11-19 10:30:00	6327.956	6329.492	6325.484	6327.481	5
2020-11-19 10:35:00	6326.981	6329.5	6326.304	6326.551	5
2020-11-19 10:40:00	6326.561	6327.331	6324.129	6326.875	5
2020-11-19 10:45:00	6326.599	6327.728	6320.207	6320.463	4
2020-11-19 10:50:00	6320.683	6327.969	6319.088	6319.323	5
2020-11-19 10:55:00	6319.097	6320.228	6316.396	6317.475	5
2020-11-19 11:00:00	6318.186	6322.495	6316.942	6321.979	5
2020-11-19 11:05:00	6322.318	6322.485	6318.005	6322.038	5
2020-11-19 11:10:00	6321.806	6322.806	6320.071	6321.586	5
2020-11-19 11:15:00	6321.336	6323.077	6319.333	6323.064	5
2020-11-19 11:20:00	6323.158	6324.309	6320.048	6324.309	5
2020-11-19 11:25:00	6324.526	6327.069	6322.092	6325.536	5
2020-11-19 11:30:00	6325.039	6326.306	6321.628	6322.508	5
2020-11-19 11:35:00	6322.255	6326.885	6321.501	6326.885	5
2020-11-19 11:40:00	6326.905	6330.824	6324.862	6330.801	5
2020-11-19 11:45:00	6330.289	6335.694	6330.289	6334.143	5
2020-11-19 11:50:00	6333.914	6334.389	6329.426	6333.968	5
2020-11-19 11:55:00	6333.596	6334.599	6329.659	6333.649	5
2020-11-19 12:00:00	6333.899	6336.457	6332.935	6336.457	5
2020-11-19 12:05:00	6336.713	6337.691	6332.735	6333.756	5
2020-11-19 12:10:00	6334.232	6338.233	6333.736	6337.953	5
2020-11-19 12:15:00	6338.221	6339.958	6336.471	6338.749	5
2020-11-19 12:20:00	6338.984	6340.752	6337.742	6338.382	5
2020-11-19 12:25:00	6338.998	6340.61	6338.333	6340.588	5
2020-11-19 12:30:00	6340.448	6346.048	6339.61	6345.526	5
2020-11-19 12:35:00	6346.059	6346.059	6342.078	6344.095	5
2020-11-19 12:40:00	6343.574	6346.595	6341.604	6341.605	5
2020-11-19 12:45:00	6341.367	6344.698	6341.367	6344.122	5
2020-11-19 12:50:00	6344.354	6347.053	6342.361	6345.026	5
2020-11-19 12:55:00	6345.303	6346.28	6343.047	6343.072	5
2020-11-19 13:00:00	6343.307	6343.307	6339.151	6339.683	5
2020-11-19 13:05:00	6339.696	6342.185	6338.719	6342.185	5
2020-11-19 13:10:00	6341.706	6345.175	6340.701	6342.656	5
2020-11-19 13:15:00	6342.278	6346.258	6341.409	6346.258	5
2020-11-19 13:20:00	6346.133	6346.163	6341.473	6343.231	5
2020-11-19 13:25:00	6343.002	6345.732	6341.374	6343.877	5
2020-11-19 13:30:00	6343.968	6343.968	6338.643	6342.618	5
2020-11-19 13:35:00	6342.608	6342.635	6337.837	6340.148	5
2020-11-19 13:40:00	6340.552	6343.979	6339.476	6340.942	5
2020-11-19 13:45:00	6341.475	6341.475	6337.443	6339.936	5
2020-11-19 13:50:00	6339.653	6342.844	6338.927	6339.968	5
2020-11-19 13:55:00	6339.596	6341.107	6338.876	6339.858	5
2020-11-19 14:00:00	6340.376	6340.376	6334.948	6335.47	5
2020-11-19 14:05:00	6335.714	6337.496	6334.079	6335.067	5
2020-11-19 14:10:00	6335.323	6338.675	6334.499	6337.893	5
2020-11-19 14:15:00	6337.366	6339.928	6336.881	6337.213	5
2020-11-19 14:20:00	6336.987	6337.742	6333.71	6336.152	5
2020-11-19 14:25:00	6335.908	6339.208	6333.669	6335.556	5
2020-11-19 14:30:00	6334.574	6334.574	6315.535	6321.993	5
2020-11-19 14:35:00	6321.496	6334.656	6321.478	6333.113	5
2020-11-19 14:40:00	6332.872	6338.323	6332.819	6335.315	5
2020-11-19 14:45:00	6335.178	6341.398	6333.812	6339.773	5
2020-11-19 14:50:00	6340.291	6341.678	6337.306	6340.321	5
2020-11-19 14:55:00	6339.809	6340.845	6334.827	6336.336	5
2020-11-19 15:00:00	6335.333	6336.875	6329.676	6330.932	5
2020-11-19 15:05:00	6330.643	6332.189	6325.173	6328.478	5
2020-11-19 15:10:00	6328.725	6331.098	6324.559	6324.559	5
2020-11-19 15:15:00	6324.553	6328.05	6322.089	6322.592	5
2020-11-19 15:20:00	6322.86	6326.103	6319.142	6319.154	5
2020-11-19 15:25:00	6318.648	6320.959	6316.689	6318.205	5
2020-11-19 15:30:00	6318.675	6324.148	6317.919	6322.149	5
2020-11-19 15:35:00	6322.634	6326.879	6320.844	6324.596	5
2020-11-19 15:40:00	6324.063	6327.229	6323.513	6324.308	5
2020-11-19 15:45:00	6323.966	6331.656	6323.966	6328.826	5
2020-11-19 15:50:00	6328.843	6331.819	6326.269	6327.041	5
2020-11-19 15:55:00	6327.276	6329.516	6323.271	6323.271	5
2020-11-19 16:00:00	6323.006	6328.773	6323.006	6326.043	5
2020-11-19 16:05:00	6326.305	6328.8	6324.335	6327.846	5
2020-11-19 16:10:00	6326.852	6329.428	6325.599	6328.321	5
2020-11-19 16:15:00	6328.83	6336.449	6328.565	6335.698	5
2020-11-19 16:20:00	6335.957	6341.386	6334.689	6340.599	5
2020-11-19 16:25:00	6340.105	6341.565	6331.588	6331.588	5
2020-11-19 16:30:00	6330.091	6336.698	6328.958	6333.612	5
2020-11-19 16:35:00	6334.106	6335.606	6330.595	6334.588	5
2020-11-19 16:40:00	6334.332	6337.948	6333.829	6337.698	5
2020-11-19 16:45:00	6337.448	6341.841	6333.582	6337.847	5
2020-11-19 16:50:00	6338.115	6338.115	6332.872	6333.119	5
2020-11-19 16:55:00	6332.866	6336.091	6332.866	6335.365	5
2020-11-19 17:00:00	6335.106	6336.332	6332.598	6333.958	5
2020-11-19 17:05:00	6334.107	6339.612	6333.842	6338.588	5
2020-11-19 17:10:00	6338.338	6340.198	6337.085	6340.103	5
2020-11-19 17:15:00	6340.347	6340.347	6336.086	6336.842	5
2020-11-19 17:20:00	6336.61	6338.365	6333.098	6336.592	5
2020-11-19 17:25:00	6336.342	6339.6	6336.083	6339.198	5
2020-11-19 17:30:00	6338.829	6339.103	6337.119	6338.089	5
2020-11-19 17:35:00	6337.857	6343.198	6337.601	6342.6	5
2020-11-19 17:40:00	6342.335	6344.35	6337.833	6338.613	5
2020-11-19 17:45:00	6338.348	6339.622	6335.089	6335.208	5
2020-11-19 17:50:00	6334.848	6336.604	6333.113	6335.098	5
2020-11-19 17:55:00	6334.848	6336.616	6333.11	6334.366	5
2020-11-19 18:00:00	6334.592	6342.125	6334.592	6340.354	5
2020-11-19 18:05:00	6340.583	6341.116	6336.598	6338.619	5
2020-11-19 18:10:00	6339.122	6342.104	6339.083	6342.104	5
2020-11-19 18:15:00	6342.339	6343.101	6340.607	6342.604	5
2020-11-19 18:20:00	6342.122	6344.708	6341.589	6344.583	5
2020-11-19 18:25:00	6344.342	6349.85	6343.604	6344.601	5
2020-11-19 18:30:00	6344.863	6347.336	6344.583	6346.613	5
2020-11-19 18:35:00	6346.348	6347.113	6344.333	6345.708	5
2020-11-19 18:40:00	6345.836	6345.958	6343.589	6345.583	5
2020-11-19 18:45:00	6345.839	6350.613	6345.375	6350.36	5
2020-11-19 18:50:00	6350.107	6351.198	6348.595	6350.601	5
2020-11-19 18:55:00	6350.845	6350.845	6348.092	6349.107	5
2020-11-19 19:00:00	6349.345	6351.598	6347.845	6350.333	5
2020-11-19 19:05:00	6350.125	6350.958	6349.208	6350.092	5
2020-11-19 19:10:00	6349.872	6351.348	6348.586	6350.854	5
2020-11-19 19:15:00	6350.586	6351.208	6347.119	6349.113	5
2020-11-19 19:20:00	6349.363	6350.708	6349.092	6350.116	5
2020-11-19 19:25:00	6350.372	6351.872	6349.958	6351.113	5
2020-11-19 19:30:00	6351.607	6355.869	6351.607	6355.836	5
2020-11-19 19:35:00	6355.708	6361.615	6355.708	6360.862	5
2020-11-19 19:40:00	6361.076	6366.585	6360.573	6364.603	5
2020-11-19 19:45:00	6364.359	6365.103	6361.859	6362.198	5
2020-11-19 19:50:00	6362.323	6363.112	6359.595	6360.083	5
2020-11-19 19:55:00	6360.366	6363.097	6359.839	6362.341	5
2020-11-19 20:00:00	6362.094	6363.109	6361.098	6362.092	5
2020-11-19 20:05:00	6361.619	6362.625	6359.607	6362.351	5
2020-11-19 20:10:00	6362.107	6366.359	6362.098	6365.85	5
2020-11-19 20:15:00	6366.103	6366.103	6361.357	6361.839	5
2020-11-19 20:20:00	6362.116	6363.872	6361.345	6361.613	5
2020-11-19 20:25:00	6361.863	6363.122	6358.363	6363.122	5
2020-11-19 20:30:00	6363.616	6366.625	6361.586	6366.208	5
2020-11-19 20:35:00	6365.857	6370.448	6364.592	6366.122	5
