2021-03-03 02:19,1.2632,1.26321,1.26319,1.2632,8
2021-03-03 02:20,1.2632,1.26322,1.26317,1.26322,8
2021-03-03 02:21,1.26319,1.26319,1.26306,1.26312,20
2021-03-03 02:22,1.26309,1.26313,1.26302,1.26313,22
2021-03-03 02:23,1.26312,1.26315,1.26312,1.26315,19
2021-03-03 02:24,1.26316,1.26328,1.26316,1.26327,18
2021-03-03 02:25,1.26324,1.26324,1.26319,1.26321,21
2021-03-03 02:26,1.26322,1.2633,1.2632,1.26329,19
2021-03-03 02:27,1.26331,1.26333,1.26329,1.26333,7
2021-03-03 02:28,1.26335,1.26351,1.26334,1.26349,27
2021-03-03 02:29,1.2635,1.26351,1.26349,1.26351,4
2021-03-03 02:30,1.26348,1.26351,1.2634,1.26351,26
2021-03-03 02:31,1.26348,1.26371,1.26348,1.26368,43
2021-03-03 02:32,1.26363,1.26364,1.26354,1.26357,28
2021-03-03 02:33,1.26356,1.26358,1.2635,1.26358,25
2021-03-03 02:34,1.26358,1.26365,1.26358,1.26364,18
2021-03-03 02:35,1.26365,1.26368,1.26355,1.26356,29
2021-03-03 02:36,1.26359,1.26359,1.26347,1.26351,22
2021-03-03 02:37,1.26352,1.26352,1.26342,1.26345,22
2021-03-03 02:38,1.26345,1.26346,1.2634,1.26342,15
2021-03-03 02:39,1.26342,1.26342,1.26339,1.26342,12
2021-03-03 02:40,1.26342,1.26345,1.26338,1.26341,34
2021-03-03 02:41,1.26339,1.26339,1.26336,1.26337,11
2021-03-03 02:42,1.26336,1.26343,1.26329,1.26331,39
2021-03-03 02:43,1.26329,1.26344,1.26329,1.26342,29
2021-03-03 02:44,1.26341,1.26345,1.26337,1.26343,20
2021-03-03 02:45,1.26341,1.26344,1.26341,1.26343,13
2021-03-03 02:46,1.26342,1.26343,1.26329,1.26329,19
2021-03-03 02:47,1.2633,1.26332,1.26316,1.26316,44
2021-03-03 02:48,1.26314,1.26316,1.26302,1.26309,40
2021-03-03 02:49,1.26307,1.26317,1.26307,1.26317,16
2021-03-03 02:50,1.2632,1.2632,1.26316,1.26317,10
2021-03-03 02:51,1.26319,1.26319,1.26318,1.26319,4
2021-03-03 02:52,1.2632,1.26331,1.2632,1.26326,22
2021-03-03 02:53,1.26328,1.2633,1.2632,1.2632,20
2021-03-03 02:54,1.26318,1.26322,1.26318,1.2632,10
2021-03-03 02:55,1.26318,1.26336,1.26318,1.26336,20
2021-03-03 02:56,1.26336,1.26338,1.26325,1.26325,47
2021-03-03 02:57,1.26324,1.26329,1.26318,1.2632,32
2021-03-03 02:58,1.26321,1.26331,1.26316,1.26321,49
2021-03-03 02:59,1.26322,1.26335,1.26321,1.26334,40
2021-03-03 03:00,1.26334,1.2634,1.26331,1.26337,48
2021-03-03 03:01,1.26335,1.26346,1.26335,1.26339,23
2021-03-03 03:02,1.26342,1.26351,1.26332,1.26332,38
2021-03-03 03:03,1.26332,1.26335,1.2633,1.26332,36
2021-03-03 03:04,1.26331,1.26331,1.26321,1.26322,25
2021-03-03 03:05,1.26316,1.26319,1.26313,1.26315,13
2021-03-03 03:06,1.26314,1.26326,1.26311,1.26326,25
2021-03-03 03:07,1.26326,1.26326,1.26319,1.26321,21
2021-03-03 03:08,1.26321,1.26328,1.26317,1.26321,37
2021-03-03 03:09,1.26324,1.26338,1.26321,1.26337,36
2021-03-03 03:10,1.26336,1.26336,1.26311,1.26313,46
2021-03-03 03:11,1.26313,1.26314,1.26308,1.2631,35
2021-03-03 03:12,1.26308,1.26309,1.26301,1.26301,51
2021-03-03 03:13,1.263,1.26301,1.26291,1.26293,35
2021-03-03 03:14,1.26293,1.26297,1.26293,1.26295,15
2021-03-03 03:15,1.26297,1.26303,1.26292,1.26296,45
2021-03-03 03:16,1.26295,1.263,1.26289,1.263,40
2021-03-03 03:17,1.26301,1.26311,1.263,1.26311,39
2021-03-03 03:18,1.26308,1.2631,1.263,1.26304,47
2021-03-03 03:19,1.26305,1.26305,1.26294,1.26301,29
2021-03-03 03:20,1.26301,1.26304,1.26298,1.26302,12
2021-03-03 03:21,1.26302,1.26303,1.26301,1.26303,11
2021-03-03 03:22,1.26304,1.26305,1.26295,1.26295,10
2021-03-03 03:23,1.26296,1.26296,1.26295,1.26296,7
2021-03-03 03:24,1.2629,1.26302,1.2629,1.26298,27
2021-03-03 03:25,1.26296,1.263,1.26296,1.263,33
2021-03-03 03:26,1.26297,1.26303,1.26296,1.26302,25
2021-03-03 03:27,1.26303,1.26304,1.26295,1.26299,25
2021-03-03 03:28,1.26301,1.26302,1.26293,1.26293,15
2021-03-03 03:29,1.26295,1.26303,1.26295,1.26302,16
2021-03-03 03:30,1.26302,1.2631,1.26298,1.2631,38
2021-03-03 03:31,1.2631,1.26313,1.26309,1.26311,17
2021-03-03 03:32,1.26313,1.26313,1.26302,1.26302,22
2021-03-03 03:33,1.26302,1.26311,1.26302,1.26311,30
2021-03-03 03:34,1.26312,1.26322,1.2631,1.2632,37
2021-03-03 03:35,1.26321,1.26323,1.26318,1.26318,28
2021-03-03 03:36,1.26317,1.2632,1.26317,1.26318,9
2021-03-03 03:37,1.2632,1.26323,1.26318,1.26321,7
2021-03-03 03:38,1.26321,1.26322,1.26316,1.26322,20
2021-03-03 03:39,1.26321,1.26336,1.2632,1.26336,36
2021-03-03 03:40,1.26335,1.26339,1.2633,1.2633,20
2021-03-03 03:41,1.2633,1.26333,1.26325,1.26327,15
2021-03-03 03:42,1.26328,1.26334,1.26328,1.26334,12
2021-03-03 03:43,1.2633,1.26331,1.26328,1.26328,12
2021-03-03 03:44,1.26329,1.26343,1.26328,1.26342,11
2021-03-03 03:45,1.26338,1.2634,1.26335,1.26337,35
2021-03-03 03:46,1.26336,1.26339,1.26328,1.26328,24
2021-03-03 03:47,1.26329,1.26331,1.26328,1.26331,8
2021-03-03 03:48,1.26329,1.26329,1.26324,1.26329,11
2021-03-03 03:49,1.26327,1.26327,1.26326,1.26326,5
2021-03-03 03:50,1.26327,1.26327,1.26311,1.26312,19
2021-03-03 03:51,1.26311,1.26311,1.26302,1.26303,11
2021-03-03 03:52,1.26301,1.26303,1.26301,1.26302,27
2021-03-03 03:53,1.26304,1.26309,1.26301,1.26308,19
2021-03-03 03:54,1.26312,1.26312,1.26309,1.26309,7
2021-03-03 03:55,1.26309,1.26309,1.26302,1.26302,12
2021-03-03 03:56,1.26304,1.26304,1.26301,1.26301,6
2021-03-03 03:57,1.26301,1.26305,1.26296,1.26304,15
2021-03-03 03:58,1.26306,1.26324,1.26303,1.26324,23
2021-03-03 03:59,1.26325,1.26341,1.26325,1.26341,21
2021-03-03 04:00,1.26338,1.26339,1.26331,1.26337,28
2021-03-03 04:01,1.26339,1.26347,1.26339,1.26342,26
2021-03-03 04:02,1.26342,1.26346,1.26319,1.26321,42
2021-03-03 04:03,1.2632,1.26325,1.26318,1.26323,27
2021-03-03 04:04,1.26321,1.26322,1.2632,1.26321,8
2021-03-03 04:05,1.2632,1.26321,1.26317,1.26318,24
2021-03-03 04:06,1.2632,1.26326,1.26317,1.26323,17
2021-03-03 04:07,1.26324,1.26326,1.26318,1.26319,34
2021-03-03 04:08,1.26319,1.2632,1.26301,1.26303,23
2021-03-03 04:09,1.26302,1.26305,1.26299,1.26299,16
2021-03-03 04:10,1.263,1.26307,1.26299,1.26307,14
2021-03-03 04:11,1.26308,1.26321,1.26308,1.26321,21
2021-03-03 04:12,1.2632,1.26327,1.26318,1.26322,38
2021-03-03 04:13,1.26322,1.26322,1.26322,1.26322,1
2021-03-03 04:14,1.26321,1.26321,1.26305,1.26306,30
2021-03-03 04:15,1.26308,1.26308,1.26304,1.26307,10
2021-03-03 04:16,1.26305,1.26305,1.26298,1.263,10
2021-03-03 04:17,1.26299,1.26304,1.26299,1.26304,6
2021-03-03 04:18,1.26303,1.26311,1.26303,1.26311,14
2021-03-03 04:19,1.2631,1.26312,1.2631,1.26311,11
2021-03-03 04:20,1.26312,1.26322,1.26312,1.26319,18
2021-03-03 04:21,1.2632,1.26331,1.2632,1.26331,20
2021-03-03 04:22,1.2633,1.26335,1.2633,1.26334,13
2021-03-03 04:23,1.26334,1.26336,1.26333,1.26336,6
2021-03-03 04:24,1.26331,1.26334,1.2633,1.26334,38
2021-03-03 04:25,1.26333,1.26333,1.2633,1.2633,22
2021-03-03 04:26,1.2633,1.2633,1.26324,1.26329,29
2021-03-03 04:27,1.2633,1.26336,1.26328,1.26328,26
2021-03-03 04:28,1.26326,1.26326,1.2632,1.2632,20
2021-03-03 04:29,1.26321,1.26322,1.2632,1.26321,21
2021-03-03 04:30,1.2632,1.26336,1.26319,1.26336,49
2021-03-03 04:31,1.26337,1.26345,1.26332,1.26335,29
2021-03-03 04:32,1.26335,1.26337,1.26318,1.26318,31
2021-03-03 04:33,1.26318,1.2632,1.26315,1.26315,30
2021-03-03 04:34,1.26318,1.26319,1.26315,1.26319,6
2021-03-03 04:35,1.26318,1.26318,1.26303,1.26303,20
2021-03-03 04:36,1.26302,1.26304,1.26301,1.26303,17
2021-03-03 04:37,1.26302,1.26303,1.26289,1.2629,22
2021-03-03 04:38,1.2629,1.26291,1.2629,1.26291,4
2021-03-03 04:39,1.26291,1.26294,1.26286,1.26294,24
2021-03-03 04:40,1.26294,1.263,1.26288,1.26288,14
2021-03-03 04:41,1.26289,1.2629,1.26288,1.2629,10
2021-03-03 04:42,1.26288,1.26302,1.26288,1.263,38
2021-03-03 04:43,1.26299,1.26299,1.26293,1.26294,13
2021-03-03 04:44,1.26293,1.26295,1.26293,1.26295,3
2021-03-03 04:45,1.26294,1.26304,1.26294,1.26304,17
2021-03-03 04:46,1.26304,1.26304,1.26301,1.26301,9
2021-03-03 04:47,1.263,1.26303,1.263,1.26302,9
2021-03-03 04:48,1.26302,1.26302,1.26301,1.26301,10
2021-03-03 04:49,1.263,1.263,1.26291,1.26292,21
2021-03-03 04:50,1.26293,1.26293,1.26292,1.26292,3
2021-03-03 04:51,1.26292,1.26292,1.26292,1.26292,1
2021-03-03 04:52,1.26299,1.26306,1.26298,1.263,25
2021-03-03 04:53,1.26299,1.26302,1.26294,1.263,28
2021-03-03 04:54,1.26299,1.26301,1.26298,1.263,10
2021-03-03 04:55,1.263,1.26302,1.26299,1.263,21
2021-03-03 04:56,1.263,1.26308,1.263,1.26306,15
2021-03-03 04:57,1.26305,1.26305,1.26299,1.263,37
2021-03-03 04:58,1.26299,1.263,1.26297,1.26299,11
2021-03-03 04:59,1.263,1.26302,1.263,1.26301,9
2021-03-03 05:00,1.26301,1.26302,1.26291,1.26291,42
2021-03-03 05:01,1.26288,1.26288,1.26277,1.26278,18
2021-03-03 05:02,1.26278,1.26286,1.26278,1.26279,52
2021-03-03 05:03,1.2628,1.26285,1.26279,1.26281,40
2021-03-03 05:04,1.26279,1.26283,1.26279,1.26283,37
2021-03-03 05:05,1.26282,1.26282,1.26279,1.2628,13
2021-03-03 05:06,1.26281,1.26298,1.26281,1.26296,13
2021-03-03 05:08,1.26295,1.26295,1.26288,1.26294,17
2021-03-03 05:09,1.26294,1.26294,1.26288,1.26291,16
2021-03-03 05:10,1.26295,1.26296,1.26288,1.26288,22
2021-03-03 05:11,1.26288,1.26291,1.26287,1.26289,29
2021-03-03 05:12,1.26288,1.2629,1.26288,1.26288,22
2021-03-03 05:13,1.26288,1.26288,1.2628,1.2628,15
2021-03-03 05:14,1.26279,1.26279,1.26273,1.26273,7
2021-03-03 05:15,1.26274,1.2628,1.26274,1.26278,22
2021-03-03 05:16,1.26277,1.26277,1.26274,1.26274,5
2021-03-03 05:17,1.26276,1.26283,1.26276,1.26279,26
2021-03-03 05:18,1.2628,1.2628,1.26279,1.2628,5
2021-03-03 05:19,1.26281,1.26281,1.26264,1.26264,14
2021-03-03 05:20,1.26264,1.26272,1.26264,1.26268,8
2021-03-03 05:21,1.26271,1.26273,1.26269,1.26271,9
2021-03-03 05:22,1.2627,1.26271,1.26267,1.2627,13
2021-03-03 05:23,1.2627,1.26281,1.2627,1.26279,17
2021-03-03 05:24,1.2628,1.26288,1.26279,1.26288,11
2021-03-03 05:25,1.2629,1.26291,1.26288,1.26288,22
2021-03-03 05:26,1.2629,1.26296,1.26288,1.26293,10
2021-03-03 05:27,1.26294,1.26298,1.26291,1.26296,22
2021-03-03 05:28,1.26296,1.26298,1.2629,1.26297,33
2021-03-03 05:29,1.26297,1.26306,1.26297,1.26305,16
2021-03-03 05:30,1.26305,1.26307,1.26304,1.26307,7
2021-03-03 05:31,1.26307,1.26317,1.26307,1.26314,30
2021-03-03 05:32,1.26316,1.26318,1.26307,1.26307,24
2021-03-03 05:33,1.26308,1.26312,1.26303,1.26312,19
2021-03-03 05:34,1.26312,1.26327,1.26312,1.26325,29
2021-03-03 05:35,1.26324,1.26334,1.26316,1.26321,49
2021-03-03 05:36,1.26322,1.26325,1.26316,1.26316,21
2021-03-03 05:37,1.26317,1.26317,1.26315,1.26317,6
2021-03-03 05:38,1.26313,1.26314,1.2631,1.26312,30
2021-03-03 05:39,1.26311,1.26326,1.26311,1.26324,27
2021-03-03 05:40,1.26323,1.26324,1.26319,1.26322,16
2021-03-03 05:41,1.2632,1.26324,1.26314,1.26318,30
2021-03-03 05:42,1.26316,1.26322,1.26316,1.2632,10
2021-03-03 05:43,1.26319,1.2632,1.26315,1.26316,10
2021-03-03 05:44,1.26318,1.26319,1.26318,1.26319,8
2021-03-03 05:45,1.26318,1.26323,1.26318,1.26323,10
2021-03-03 05:46,1.26321,1.26321,1.26318,1.26318,21
2021-03-03 05:47,1.26319,1.26329,1.26319,1.26327,29
2021-03-03 05:48,1.26326,1.26327,1.26319,1.26319,25
2021-03-03 05:49,1.26319,1.26321,1.26318,1.26319,14
2021-03-03 05:50,1.26319,1.26322,1.26315,1.26318,40
2021-03-03 05:51,1.26318,1.2632,1.26315,1.26316,29
2021-03-03 05:52,1.26318,1.26319,1.26315,1.26318,13
2021-03-03 05:53,1.26315,1.26317,1.26314,1.26317,14
2021-03-03 05:55,1.26317,1.2632,1.26317,1.26319,11
2021-03-03 05:56,1.26318,1.2633,1.26318,1.26329,12
2021-03-03 05:57,1.2633,1.2633,1.26325,1.26326,45
2021-03-03 05:58,1.26325,1.26326,1.26316,1.26319,57
2021-03-03 05:59,1.26319,1.26327,1.26318,1.26326,45
2021-03-03 06:00,1.26326,1.26326,1.26318,1.2632,50
2021-03-03 06:01,1.26318,1.26333,1.26318,1.26331,36
2021-03-03 06:02,1.26331,1.2634,1.26331,1.26335,47
2021-03-03 06:03,1.26336,1.26339,1.26333,1.26338,29
2021-03-03 06:04,1.26338,1.26347,1.26337,1.26347,27
2021-03-03 06:05,1.26344,1.26344,1.26338,1.26338,11
2021-03-03 06:06,1.26338,1.26342,1.26334,1.26335,17
2021-03-03 06:07,1.26331,1.26333,1.26326,1.26326,19
2021-03-03 06:08,1.26325,1.26349,1.26325,1.26343,37
2021-03-03 06:09,1.26343,1.2635,1.26339,1.26339,52
2021-03-03 06:10,1.26344,1.26344,1.26336,1.26338,53
2021-03-03 06:11,1.26341,1.26357,1.26337,1.26352,87
2021-03-03 06:12,1.26352,1.26358,1.26343,1.26346,49
2021-03-03 06:13,1.2635,1.26351,1.26337,1.26339,61
2021-03-03 06:14,1.26336,1.26343,1.26336,1.2634,27
2021-03-03 06:15,1.26342,1.26343,1.26335,1.26338,43
2021-03-03 06:16,1.26339,1.26342,1.2633,1.26334,39
2021-03-03 06:17,1.26328,1.26334,1.26324,1.26324,54
2021-03-03 06:18,1.26324,1.26341,1.26324,1.26335,56
2021-03-03 06:19,1.2634,1.2634,1.26331,1.26331,41
2021-03-03 06:20,1.26331,1.26336,1.26331,1.26335,23
2021-03-03 06:21,1.26332,1.26341,1.26332,1.26338,39
2021-03-03 06:22,1.26335,1.26342,1.26334,1.26338,48
2021-03-03 06:23,1.26341,1.26342,1.26337,1.26341,29
2021-03-03 06:24,1.26342,1.26344,1.26342,1.26342,4
2021-03-03 06:25,1.26343,1.26351,1.26343,1.26346,20
2021-03-03 06:26,1.26344,1.2635,1.26342,1.2635,12
2021-03-03 06:27,1.26349,1.2635,1.26349,1.2635,3
2021-03-03 06:28,1.26352,1.26352,1.26347,1.26347,5
2021-03-03 06:29,1.26352,1.26352,1.26339,1.26339,46
2021-03-03 06:30,1.2634,1.26342,1.26322,1.26326,60
2021-03-03 06:31,1.26324,1.26326,1.26312,1.26319,35
2021-03-03 06:32,1.26317,1.26326,1.26317,1.26323,13
2021-03-03 06:33,1.26324,1.26324,1.26312,1.26317,29
2021-03-03 06:34,1.26315,1.26316,1.2631,1.2631,18
2021-03-03 06:35,1.26311,1.26318,1.26302,1.26302,21
2021-03-03 06:36,1.26303,1.26304,1.26294,1.26294,13
2021-03-03 06:37,1.26295,1.26297,1.26294,1.26296,11
2021-03-03 06:38,1.26296,1.26297,1.2629,1.26295,16
2021-03-03 06:39,1.26295,1.263,1.26281,1.26298,35
2021-03-03 06:40,1.26298,1.26307,1.26291,1.26306,76
2021-03-03 06:41,1.26304,1.26305,1.26283,1.26289,69
2021-03-03 06:42,1.26289,1.26291,1.26284,1.2629,20
2021-03-03 06:43,1.2629,1.2629,1.26275,1.26275,23
2021-03-03 06:44,1.2627,1.26299,1.26265,1.26298,82
2021-03-03 06:45,1.26298,1.263,1.26289,1.26291,35
2021-03-03 06:46,1.26294,1.26296,1.26291,1.26291,17
2021-03-03 06:47,1.2629,1.2629,1.26275,1.26275,32
2021-03-03 06:48,1.26276,1.26278,1.26267,1.26267,54
2021-03-03 06:49,1.26267,1.26276,1.26263,1.26263,37
2021-03-03 06:50,1.26259,1.26259,1.26235,1.26243,173
2021-03-03 06:51,1.26244,1.26245,1.26243,1.26244,27
2021-03-03 06:52,1.26242,1.2626,1.26242,1.26258,96
2021-03-03 06:53,1.26258,1.26262,1.26258,1.2626,17
2021-03-03 06:54,1.26261,1.26264,1.2626,1.26262,12
2021-03-03 06:55,1.26269,1.26284,1.26269,1.26272,32
2021-03-03 06:56,1.26273,1.26273,1.26267,1.26269,25
2021-03-03 06:57,1.2627,1.26271,1.26269,1.2627,12
2021-03-03 06:58,1.2627,1.26278,1.2627,1.26277,25
2021-03-03 06:59,1.26279,1.26291,1.26279,1.26286,36
2021-03-03 07:00,1.26285,1.26292,1.26269,1.26291,50
2021-03-03 07:01,1.26293,1.26304,1.26293,1.26301,49
2021-03-03 07:02,1.26304,1.26309,1.26295,1.26295,31
2021-03-03 07:03,1.26295,1.2631,1.26295,1.26307,35
2021-03-03 07:04,1.26306,1.26306,1.26292,1.26292,23
2021-03-03 07:05,1.26291,1.26293,1.26285,1.26285,31
2021-03-03 07:06,1.26281,1.26281,1.26261,1.2627,45
2021-03-03 07:07,1.26269,1.26277,1.26264,1.26264,30
2021-03-03 07:08,1.26262,1.26262,1.26245,1.26247,37
2021-03-03 07:09,1.26246,1.2626,1.26246,1.26249,47
2021-03-03 07:10,1.26248,1.26248,1.26228,1.26231,55
2021-03-03 07:11,1.26234,1.26244,1.26228,1.26243,62
2021-03-03 07:12,1.26241,1.26244,1.26221,1.26223,57
2021-03-03 07:13,1.26226,1.26244,1.26226,1.2624,30
2021-03-03 07:14,1.26239,1.26252,1.26236,1.26244,46
2021-03-03 07:15,1.26246,1.26246,1.26224,1.26227,59
2021-03-03 07:16,1.26228,1.26232,1.26202,1.26207,74
2021-03-03 07:17,1.26209,1.2621,1.26175,1.26176,96
2021-03-03 07:18,1.26178,1.2618,1.26144,1.26149,106
2021-03-03 07:19,1.26148,1.26156,1.26142,1.26156,56
2021-03-03 07:20,1.26159,1.26168,1.26149,1.26158,56
2021-03-03 07:21,1.26157,1.26166,1.26151,1.26155,37
2021-03-03 07:22,1.26155,1.26158,1.26142,1.26142,54
2021-03-03 07:23,1.26142,1.26143,1.26114,1.26123,79
2021-03-03 07:24,1.26124,1.26146,1.26118,1.26136,57
2021-03-03 07:25,1.26136,1.26146,1.26129,1.2613,59
2021-03-03 07:26,1.2613,1.26131,1.26102,1.26103,103
2021-03-03 07:27,1.26101,1.26105,1.26083,1.26084,96
2021-03-03 07:28,1.26091,1.26113,1.26091,1.26112,47
2021-03-03 07:29,1.26113,1.26113,1.26095,1.26102,45
2021-03-03 07:30,1.26101,1.26118,1.26101,1.26101,65
2021-03-03 07:31,1.26102,1.2611,1.26094,1.26101,48
2021-03-03 07:32,1.26102,1.26121,1.26101,1.26118,24
2021-03-03 07:33,1.26121,1.26135,1.26118,1.26118,90
2021-03-03 07:34,1.26117,1.26124,1.26109,1.26123,36
2021-03-03 07:35,1.26128,1.26134,1.26122,1.26122,48
2021-03-03 07:36,1.26121,1.26128,1.26116,1.26119,85
2021-03-03 07:37,1.26117,1.26122,1.26102,1.26102,65
2021-03-03 07:38,1.26103,1.26106,1.26092,1.26101,62
2021-03-03 07:39,1.261,1.261,1.26078,1.26084,106
2021-03-03 07:40,1.26083,1.26086,1.26068,1.26069,104
2021-03-03 07:41,1.2607,1.26077,1.26056,1.26067,165
2021-03-03 07:42,1.26064,1.26088,1.26064,1.26076,96
2021-03-03 07:43,1.26077,1.26098,1.26077,1.26094,91
2021-03-03 07:44,1.26093,1.26116,1.26093,1.26108,94
2021-03-03 07:45,1.26108,1.26111,1.26098,1.26098,46
2021-03-03 07:46,1.26101,1.26112,1.26085,1.26097,150
2021-03-03 07:47,1.26098,1.26136,1.26098,1.26132,79
2021-03-03 07:48,1.26131,1.26131,1.26123,1.26123,57
2021-03-03 07:49,1.26124,1.26148,1.26124,1.26144,94
2021-03-03 07:50,1.26144,1.26148,1.26142,1.26144,40
2021-03-03 07:51,1.26144,1.26155,1.26144,1.2615,39
2021-03-03 07:52,1.2615,1.26161,1.26143,1.26148,69
2021-03-03 07:53,1.26148,1.26148,1.26137,1.26148,49
2021-03-03 07:54,1.26148,1.26148,1.26136,1.26136,36
2021-03-03 07:55,1.26136,1.2614,1.26127,1.26128,47
2021-03-03 07:56,1.26132,1.26132,1.26111,1.26111,51
2021-03-03 07:57,1.26113,1.26113,1.26106,1.26111,16
2021-03-03 07:58,1.2611,1.26124,1.2611,1.26124,45
2021-03-03 07:59,1.26124,1.2613,1.26118,1.26125,40
2021-03-03 08:00,1.26127,1.26149,1.26119,1.2614,173
2021-03-03 08:01,1.26139,1.26167,1.26139,1.26166,108
2021-03-03 08:02,1.26166,1.26175,1.26156,1.26161,86
2021-03-03 08:03,1.26162,1.26182,1.26153,1.26182,65
2021-03-03 08:04,1.26179,1.2619,1.26175,1.26184,52
2021-03-03 08:05,1.26184,1.26185,1.26167,1.26174,113
2021-03-03 08:06,1.26171,1.2618,1.26167,1.26175,75
2021-03-03 08:07,1.26174,1.26175,1.26158,1.26161,68
2021-03-03 08:08,1.26161,1.26174,1.26158,1.26164,80
2021-03-03 08:09,1.26164,1.26164,1.26137,1.26142,99
2021-03-03 08:10,1.26142,1.26153,1.26108,1.26119,105
2021-03-03 08:11,1.26121,1.26125,1.26093,1.26096,174
2021-03-03 08:12,1.26096,1.26123,1.26094,1.26121,74
2021-03-03 08:13,1.26119,1.26119,1.261,1.26109,100
2021-03-03 08:14,1.26111,1.26129,1.26107,1.26129,97
2021-03-03 08:15,1.26129,1.26131,1.26102,1.26107,70
2021-03-03 08:16,1.26104,1.26113,1.26101,1.26106,72
2021-03-03 08:17,1.26105,1.2611,1.26094,1.26101,110
2021-03-03 08:18,1.261,1.2613,1.261,1.2613,105
2021-03-03 08:19,1.2613,1.26144,1.26129,1.26142,100
2021-03-03 08:20,1.26141,1.26142,1.26121,1.26124,63
2021-03-03 08:21,1.26125,1.26158,1.26121,1.26156,49
2021-03-03 08:22,1.26155,1.26162,1.26136,1.26159,66
2021-03-03 08:23,1.26163,1.26193,1.26162,1.26187,87
2021-03-03 08:24,1.26187,1.26192,1.26182,1.26182,39
2021-03-03 08:25,1.26188,1.26192,1.2616,1.2616,63
2021-03-03 08:26,1.26161,1.26164,1.26147,1.26148,96
2021-03-03 08:27,1.26151,1.26157,1.26133,1.26143,77
2021-03-03 08:28,1.26143,1.26183,1.26143,1.26181,75
2021-03-03 08:29,1.26181,1.26181,1.26154,1.26163,71
2021-03-03 08:30,1.26163,1.26171,1.26135,1.26135,56
2021-03-03 08:31,1.26138,1.26141,1.26134,1.26141,28
2021-03-03 08:32,1.26139,1.26148,1.26135,1.26148,33
2021-03-03 08:33,1.26149,1.26168,1.26148,1.26163,36
2021-03-03 08:34,1.26164,1.26197,1.26163,1.26196,50
2021-03-03 08:35,1.26195,1.26206,1.26187,1.2619,86
2021-03-03 08:36,1.26188,1.26206,1.26187,1.26205,73
2021-03-03 08:37,1.26208,1.26217,1.26208,1.26209,76
2021-03-03 08:38,1.2621,1.26227,1.26191,1.26224,75
2021-03-03 08:39,1.26231,1.26237,1.26211,1.26216,94
2021-03-03 08:40,1.26215,1.26232,1.26209,1.2623,87
2021-03-03 08:41,1.2623,1.26236,1.26222,1.26225,63
2021-03-03 08:42,1.26226,1.26234,1.26224,1.26226,105
2021-03-03 08:43,1.26226,1.26232,1.26224,1.26229,45
2021-03-03 08:44,1.26229,1.26235,1.26224,1.26233,50
2021-03-03 08:45,1.26232,1.26254,1.26218,1.26219,121
2021-03-03 08:46,1.2622,1.26221,1.26182,1.26186,52
2021-03-03 08:47,1.26187,1.26189,1.26165,1.26172,51
2021-03-03 08:48,1.26171,1.26171,1.26157,1.26161,53
2021-03-03 08:49,1.26159,1.26204,1.26159,1.26198,86
2021-03-03 08:50,1.26199,1.26199,1.26177,1.26181,50
2021-03-03 08:51,1.26183,1.26195,1.26179,1.26195,29
2021-03-03 08:52,1.26193,1.26194,1.2617,1.2617,42
2021-03-03 08:53,1.2617,1.2619,1.2617,1.26183,47
2021-03-03 08:54,1.26182,1.26182,1.26161,1.26169,42
2021-03-03 08:55,1.26169,1.26191,1.26169,1.26189,58
2021-03-03 08:56,1.2619,1.26198,1.26182,1.26186,58
2021-03-03 08:57,1.26188,1.26206,1.26186,1.26201,57
2021-03-03 08:58,1.26203,1.26213,1.26203,1.26211,23
2021-03-03 08:59,1.26212,1.26223,1.26209,1.26219,46
2021-03-03 09:00,1.26219,1.26221,1.26202,1.2622,87
2021-03-03 09:01,1.26217,1.26223,1.26216,1.2622,35
2021-03-03 09:02,1.2622,1.26223,1.26205,1.26205,37
2021-03-03 09:03,1.26205,1.26242,1.26205,1.26217,91
2021-03-03 09:04,1.26218,1.26223,1.26195,1.26196,68
2021-03-03 09:05,1.26196,1.26199,1.26191,1.26192,48
2021-03-03 09:06,1.2619,1.26191,1.26166,1.26166,57
2021-03-03 09:07,1.26168,1.26168,1.26147,1.26147,103
2021-03-03 09:08,1.26148,1.26165,1.26148,1.26158,52
2021-03-03 09:09,1.26157,1.26165,1.26154,1.26156,45
2021-03-03 09:10,1.26158,1.26164,1.26156,1.26162,59
2021-03-03 09:11,1.26162,1.26165,1.26157,1.26158,45
2021-03-03 09:12,1.26159,1.26159,1.26118,1.26119,86
2021-03-03 09:13,1.2612,1.26127,1.2612,1.26125,91
2021-03-03 09:14,1.26126,1.26132,1.26079,1.26111,108
2021-03-03 09:15,1.26111,1.26131,1.26078,1.26089,118
2021-03-03 09:16,1.26089,1.26112,1.26087,1.26094,56
2021-03-03 09:17,1.26094,1.26094,1.26083,1.26083,29
2021-03-03 09:18,1.26082,1.26104,1.26079,1.26092,72
2021-03-03 09:19,1.26093,1.26111,1.26089,1.26109,120
2021-03-03 09:20,1.26109,1.26126,1.26108,1.26126,44
2021-03-03 09:21,1.26126,1.26144,1.26115,1.26116,70
2021-03-03 09:22,1.26114,1.26134,1.26114,1.26133,56
2021-03-03 09:23,1.26133,1.26133,1.2611,1.26123,86
2021-03-03 09:24,1.26126,1.26127,1.26103,1.26103,35
2021-03-03 09:25,1.26107,1.26118,1.26103,1.26106,40
