Time	Open	High	Low	Close	Volume
2020-06-15 23:45:00	0.94887	0.94925	0.94887	0.9492	122
2020-06-15 23:50:00	0.94922	0.94923	0.94904	0.94904	111
2020-06-15 23:55:00	0.94904	0.94918	0.949	0.94911	161
2020-06-16 00:00:00	0.94911	0.94917	0.94887	0.9491	172
2020-06-16 00:05:00	0.94907	0.94907	0.94894	0.94905	124
2020-06-16 00:10:00	0.94903	0.94904	0.94866	0.94871	132
2020-06-16 00:15:00	0.94871	0.94874	0.94854	0.94854	122
2020-06-16 00:20:00	0.94858	0.94866	0.94853	0.9486	132
2020-06-16 00:25:00	0.9486	0.94864	0.9486	0.94864	129
2020-06-16 00:30:00	0.94866	0.94874	0.94859	0.94864	239
2020-06-16 00:35:00	0.94864	0.94871	0.94862	0.94868	212
2020-06-16 00:40:00	0.94866	0.94866	0.94847	0.94853	153
2020-06-16 00:45:00	0.94853	0.94859	0.94853	0.94854	68
2020-06-16 00:50:00	0.94854	0.94855	0.94844	0.94846	170
2020-06-16 00:55:00	0.94847	0.94848	0.94827	0.94827	115
2020-06-16 01:00:00	0.94827	0.94827	0.94796	0.94808	261
2020-06-16 01:05:00	0.94808	0.94811	0.94803	0.94809	145
2020-06-16 01:10:00	0.94809	0.94819	0.94804	0.94818	157
2020-06-16 01:15:00	0.94819	0.94849	0.94819	0.94848	234
2020-06-16 01:20:00	0.94848	0.9486	0.94841	0.9486	259
2020-06-16 01:25:00	0.9486	0.94869	0.94858	0.94861	130
2020-06-16 01:30:00	0.94861	0.94885	0.94856	0.94875	121
2020-06-16 01:35:00	0.94875	0.94884	0.94865	0.94884	396
2020-06-16 01:40:00	0.94884	0.94886	0.94866	0.94869	98
2020-06-16 01:45:00	0.94868	0.94874	0.94864	0.94864	92
2020-06-16 01:50:00	0.94864	0.94871	0.94856	0.94865	98
2020-06-16 01:55:00	0.94867	0.94887	0.94867	0.9488	207
2020-06-16 02:00:00	0.9488	0.94881	0.94862	0.94864	106
2020-06-16 02:05:00	0.94865	0.94865	0.94856	0.94856	152
2020-06-16 02:10:00	0.94856	0.94857	0.94854	0.94856	53
2020-06-16 02:15:00	0.94856	0.94858	0.94847	0.94854	98
2020-06-16 02:20:00	0.94854	0.94854	0.94839	0.94841	134
2020-06-16 02:25:00	0.94841	0.94864	0.94841	0.94857	51
2020-06-16 02:30:00	0.94857	0.94859	0.94835	0.94843	302
2020-06-16 02:35:00	0.94842	0.94844	0.94824	0.9483	168
2020-06-16 02:40:00	0.9483	0.94867	0.94829	0.94866	66
2020-06-16 02:45:00	0.94867	0.9488	0.94858	0.94867	142
2020-06-16 02:50:00	0.94867	0.94882	0.94856	0.94868	242
2020-06-16 02:55:00	0.94872	0.94891	0.94861	0.94882	226
2020-06-16 03:00:00	0.94882	0.94884	0.94877	0.94882	95
2020-06-16 03:05:00	0.94881	0.94885	0.94858	0.94884	126
2020-06-16 03:10:00	0.94883	0.94917	0.94883	0.94909	101
2020-06-16 03:15:00	0.94908	0.94909	0.94901	0.94903	104
2020-06-16 03:20:00	0.94902	0.9491	0.94896	0.94906	306
2020-06-16 03:25:00	0.94908	0.94909	0.94886	0.94889	257
2020-06-16 03:30:00	0.94889	0.94901	0.94886	0.94892	303
2020-06-16 03:35:00	0.94892	0.94902	0.94892	0.94892	201
2020-06-16 03:40:00	0.94892	0.94892	0.94882	0.94882	203
2020-06-16 03:45:00	0.94884	0.94889	0.94871	0.94871	214
2020-06-16 03:50:00	0.94871	0.94902	0.94871	0.94901	197
2020-06-16 03:55:00	0.94901	0.94928	0.94899	0.94926	212
2020-06-16 04:00:00	0.94927	0.94934	0.94919	0.94923	363
2020-06-16 04:05:00	0.94923	0.94944	0.94916	0.94939	232
2020-06-16 04:10:00	0.94939	0.94948	0.94936	0.94942	203
2020-06-16 04:15:00	0.94942	0.94947	0.94934	0.94941	130
2020-06-16 04:20:00	0.9494	0.9495	0.94938	0.94949	94
2020-06-16 04:25:00	0.94949	0.94965	0.94932	0.94939	212
2020-06-16 04:30:00	0.9494	0.94956	0.94939	0.94951	80
2020-06-16 04:35:00	0.94951	0.94962	0.94944	0.94955	211
2020-06-16 04:40:00	0.94955	0.94957	0.94948	0.94948	166
2020-06-16 04:45:00	0.94948	0.94949	0.94919	0.94919	112
2020-06-16 04:50:00	0.94921	0.94923	0.9491	0.94917	129
2020-06-16 04:55:00	0.94916	0.94925	0.9491	0.94925	144
2020-06-16 05:00:00	0.94925	0.94928	0.94918	0.94921	54
2020-06-16 05:05:00	0.94922	0.94922	0.94899	0.94902	127
2020-06-16 05:10:00	0.94902	0.94904	0.94898	0.94902	134
2020-06-16 05:15:00	0.94902	0.94903	0.9489	0.94902	62
2020-06-16 05:20:00	0.94902	0.94903	0.94888	0.94888	191
2020-06-16 05:25:00	0.94889	0.94903	0.94889	0.94902	100
2020-06-16 05:30:00	0.94902	0.94902	0.94866	0.94872	81
2020-06-16 05:35:00	0.94873	0.94876	0.94866	0.94871	111
2020-06-16 05:40:00	0.94871	0.94929	0.94869	0.94924	227
2020-06-16 05:45:00	0.94924	0.9493	0.94918	0.94918	150
2020-06-16 05:50:00	0.94918	0.9493	0.94917	0.94925	174
2020-06-16 05:55:00	0.94926	0.9494	0.94925	0.94935	191
2020-06-16 06:00:00	0.94934	0.94935	0.94899	0.94922	212
2020-06-16 06:05:00	0.94921	0.94924	0.94902	0.9491	208
2020-06-16 06:10:00	0.9491	0.94932	0.94887	0.94928	315
2020-06-16 06:15:00	0.94927	0.94965	0.94927	0.94963	267
2020-06-16 06:20:00	0.94963	0.94974	0.94952	0.94959	321
2020-06-16 06:25:00	0.94958	0.94969	0.9495	0.94956	187
2020-06-16 06:30:00	0.9496	0.94969	0.94946	0.94946	320
2020-06-16 06:35:00	0.94941	0.94982	0.94926	0.94929	697
2020-06-16 06:40:00	0.94928	0.94936	0.94878	0.94878	539
2020-06-16 06:45:00	0.9488	0.94915	0.94862	0.94915	370
2020-06-16 06:50:00	0.94915	0.94931	0.94899	0.94922	275
2020-06-16 06:55:00	0.94923	0.94935	0.94898	0.94903	428
2020-06-16 07:00:00	0.94903	0.94909	0.94883	0.94891	390
2020-06-16 07:05:00	0.9489	0.94891	0.94831	0.94843	407
2020-06-16 07:10:00	0.94843	0.94853	0.94804	0.94806	724
2020-06-16 07:15:00	0.94809	0.94866	0.94809	0.94838	891
2020-06-16 07:20:00	0.94839	0.94889	0.94839	0.94885	636
2020-06-16 07:25:00	0.94885	0.94896	0.9487	0.94896	412
2020-06-16 07:30:00	0.94899	0.94905	0.94834	0.94837	925
2020-06-16 07:35:00	0.94836	0.94876	0.94836	0.94869	514
2020-06-16 07:40:00	0.94869	0.94877	0.94859	0.94865	343
2020-06-16 07:45:00	0.94864	0.94864	0.94828	0.94853	402
2020-06-16 07:50:00	0.94854	0.94884	0.94816	0.94831	603
2020-06-16 07:55:00	0.94831	0.94839	0.94792	0.94812	568
2020-06-16 08:00:00	0.94812	0.94857	0.94801	0.94857	839
2020-06-16 08:05:00	0.94855	0.94893	0.94852	0.94891	432
2020-06-16 08:10:00	0.94891	0.94893	0.94838	0.94839	601
2020-06-16 08:15:00	0.94839	0.9484	0.94812	0.94828	513
2020-06-16 08:20:00	0.94829	0.94841	0.94814	0.94832	443
2020-06-16 08:25:00	0.9483	0.9484	0.94812	0.9484	435
2020-06-16 08:30:00	0.94839	0.94876	0.9482	0.9485	421
2020-06-16 08:35:00	0.94851	0.94885	0.94851	0.94868	395
2020-06-16 08:40:00	0.94871	0.94896	0.94865	0.94882	404
2020-06-16 08:45:00	0.94881	0.94893	0.9487	0.94889	356
2020-06-16 08:50:00	0.94887	0.94891	0.94812	0.94827	616
2020-06-16 08:55:00	0.94831	0.94831	0.94805	0.94822	358
2020-06-16 09:00:00	0.94822	0.94823	0.94801	0.94809	346
2020-06-16 09:05:00	0.9481	0.94814	0.94737	0.94741	479
2020-06-16 09:10:00	0.94741	0.94764	0.94728	0.94764	419
2020-06-16 09:15:00	0.94762	0.94762	0.94726	0.94746	312
2020-06-16 09:20:00	0.94745	0.94773	0.94739	0.94747	371
2020-06-16 09:25:00	0.94748	0.94764	0.94737	0.94755	330
2020-06-16 09:30:00	0.94753	0.94767	0.94734	0.94754	152
2020-06-16 09:35:00	0.94758	0.94786	0.94748	0.94776	252
2020-06-16 09:40:00	0.94776	0.94777	0.94758	0.94766	288
2020-06-16 09:45:00	0.94766	0.9477	0.94715	0.94718	387
2020-06-16 09:50:00	0.94718	0.94725	0.94704	0.94717	250
2020-06-16 09:55:00	0.94716	0.94737	0.9471	0.94719	429
2020-06-16 10:00:00	0.94721	0.94749	0.94699	0.94701	446
2020-06-16 10:05:00	0.947	0.9471	0.94678	0.94684	462
2020-06-16 10:10:00	0.94685	0.94719	0.94685	0.947	378
2020-06-16 10:15:00	0.947	0.94717	0.94684	0.94701	250
2020-06-16 10:20:00	0.947	0.94717	0.94695	0.947	259
2020-06-16 10:25:00	0.94701	0.9471	0.94645	0.94647	369
2020-06-16 10:30:00	0.94647	0.94702	0.94633	0.94683	338
2020-06-16 10:35:00	0.94683	0.94694	0.94657	0.94657	366
2020-06-16 10:40:00	0.94657	0.94681	0.94651	0.94676	244
2020-06-16 10:45:00	0.94676	0.94678	0.94657	0.9467	336
2020-06-16 10:50:00	0.94671	0.94731	0.94666	0.94728	294
2020-06-16 10:55:00	0.94728	0.94728	0.94692	0.94701	282
2020-06-16 11:00:00	0.94701	0.94705	0.94682	0.94682	230
2020-06-16 11:05:00	0.94682	0.9469	0.94657	0.94683	297
2020-06-16 11:10:00	0.94683	0.94693	0.94674	0.94691	277
2020-06-16 11:15:00	0.94691	0.94729	0.94684	0.9472	290
2020-06-16 11:20:00	0.9472	0.94732	0.94705	0.94719	188
2020-06-16 11:25:00	0.94719	0.94723	0.94699	0.94703	192
2020-06-16 11:30:00	0.94702	0.94738	0.94694	0.94736	314
2020-06-16 11:35:00	0.94732	0.94775	0.9473	0.94763	476
2020-06-16 11:40:00	0.94763	0.94795	0.94762	0.94792	297
2020-06-16 11:45:00	0.94792	0.94802	0.94788	0.94793	178
2020-06-16 11:50:00	0.94793	0.94797	0.94766	0.94767	161
2020-06-16 11:55:00	0.94767	0.94783	0.94754	0.94779	368
2020-06-16 12:00:00	0.94777	0.94796	0.9476	0.94772	387
2020-06-16 12:05:00	0.94772	0.94798	0.94772	0.94781	297
2020-06-16 12:10:00	0.94781	0.94791	0.94752	0.94768	363
2020-06-16 12:15:00	0.94768	0.94804	0.94763	0.94801	380
2020-06-16 12:20:00	0.948	0.9482	0.94789	0.94813	432
2020-06-16 12:25:00	0.94814	0.9482	0.94698	0.9472	479
2020-06-16 12:30:00	0.94719	0.94848	0.94714	0.94815	797
2020-06-16 12:35:00	0.94817	0.94822	0.94758	0.94781	1129
2020-06-16 12:40:00	0.94781	0.94784	0.94747	0.94759	871
2020-06-16 12:45:00	0.94759	0.94827	0.94749	0.94827	885
2020-06-16 12:50:00	0.94825	0.94826	0.94793	0.94802	757
2020-06-16 12:55:00	0.94803	0.94805	0.94767	0.94793	670
2020-06-16 13:00:00	0.94792	0.94882	0.94785	0.94878	1204
2020-06-16 13:05:00	0.94878	0.94934	0.94866	0.94912	926
2020-06-16 13:10:00	0.94913	0.95018	0.94909	0.95016	935
2020-06-16 13:15:00	0.95018	0.95032	0.94898	0.94919	1100
2020-06-16 13:20:00	0.94918	0.94937	0.94845	0.94851	889
2020-06-16 13:25:00	0.94853	0.94899	0.94827	0.94835	948
2020-06-16 13:30:00	0.94834	0.94834	0.94747	0.94747	1260
2020-06-16 13:35:00	0.94747	0.94865	0.94731	0.94843	1072
2020-06-16 13:40:00	0.94843	0.94892	0.94838	0.94888	1021
2020-06-16 13:45:00	0.9489	0.94931	0.94863	0.94924	1006
2020-06-16 13:50:00	0.94924	0.94989	0.94913	0.94975	829
2020-06-16 13:55:00	0.94976	0.94996	0.94957	0.94958	742
2020-06-16 14:00:00	0.94958	0.95049	0.94956	0.95027	727
2020-06-16 14:05:00	0.95026	0.95059	0.9501	0.9503	989
2020-06-16 14:10:00	0.95031	0.95087	0.95024	0.95077	937
2020-06-16 14:15:00	0.95079	0.95178	0.95062	0.95169	1222
2020-06-16 14:20:00	0.95168	0.95183	0.95145	0.95153	823
2020-06-16 14:25:00	0.95154	0.9516	0.95088	0.9514	965
2020-06-16 14:30:00	0.9514	0.9514	0.95085	0.95106	826
2020-06-16 14:35:00	0.95108	0.95142	0.95091	0.95094	1740
2020-06-16 14:40:00	0.95098	0.95157	0.95093	0.95148	1810
2020-06-16 14:45:00	0.95148	0.95201	0.95138	0.95162	1806
2020-06-16 14:50:00	0.95162	0.95227	0.9514	0.95158	1792
2020-06-16 14:55:00	0.95158	0.95196	0.95083	0.95103	2394
2020-06-16 15:00:00	0.95103	0.95187	0.951	0.95151	1748
2020-06-16 15:05:00	0.95148	0.95164	0.95119	0.95133	1408
2020-06-16 15:10:00	0.95133	0.95151	0.95088	0.95101	1700
2020-06-16 15:15:00	0.951	0.95124	0.95089	0.95117	1036
2020-06-16 15:20:00	0.95118	0.95136	0.95066	0.95068	1255
2020-06-16 15:25:00	0.9507	0.95075	0.95015	0.95018	865
2020-06-16 15:30:00	0.95017	0.95034	0.94989	0.94991	950
2020-06-16 15:35:00	0.9499	0.95028	0.94976	0.95024	698
2020-06-16 15:40:00	0.95024	0.95045	0.95009	0.95014	651
2020-06-16 15:45:00	0.95016	0.9503	0.94987	0.94993	507
2020-06-16 15:50:00	0.94993	0.95007	0.94971	0.94995	610
2020-06-16 15:55:00	0.94994	0.94997	0.94934	0.9494	575
2020-06-16 16:00:00	0.94942	0.94943	0.94896	0.94897	592
2020-06-16 16:05:00	0.94896	0.94934	0.94891	0.94904	432
2020-06-16 16:10:00	0.94905	0.94927	0.94889	0.94907	559
2020-06-16 16:15:00	0.94907	0.94926	0.94907	0.94919	284
2020-06-16 16:20:00	0.94919	0.94923	0.9489	0.94912	768
2020-06-16 16:25:00	0.9491	0.94966	0.9491	0.94961	560
2020-06-16 16:30:00	0.94961	0.94961	0.94937	0.94938	515
2020-06-16 16:35:00	0.94938	0.94962	0.94935	0.94942	651
2020-06-16 16:40:00	0.94942	0.94953	0.94941	0.94946	359
2020-06-16 16:45:00	0.94946	0.94978	0.94943	0.94964	450
2020-06-16 16:50:00	0.94963	0.94987	0.94961	0.9498	257
2020-06-16 16:55:00	0.94983	0.94983	0.94928	0.94935	350
2020-06-16 17:00:00	0.94934	0.94983	0.94934	0.94981	214
2020-06-16 17:05:00	0.94983	0.94995	0.9498	0.94988	270
2020-06-16 17:10:00	0.94988	0.95002	0.94983	0.94994	341
2020-06-16 17:15:00	0.94993	0.95007	0.9499	0.94998	176
2020-06-16 17:20:00	0.94998	0.95003	0.94984	0.94992	185
2020-06-16 17:25:00	0.94992	0.94999	0.94985	0.94997	183
2020-06-16 17:30:00	0.94996	0.94996	0.9497	0.94972	172
2020-06-16 17:35:00	0.94973	0.94984	0.94966	0.94969	141
2020-06-16 17:40:00	0.94968	0.94969	0.94957	0.94959	146
2020-06-16 17:45:00	0.94959	0.94962	0.94953	0.94953	222
2020-06-16 17:50:00	0.94953	0.94964	0.94943	0.94963	272
2020-06-16 17:55:00	0.94962	0.94962	0.94927	0.94932	257
2020-06-16 18:00:00	0.94931	0.94931	0.94893	0.94912	314
2020-06-16 18:05:00	0.94913	0.94945	0.94909	0.94944	191
2020-06-16 18:10:00	0.94945	0.94948	0.94907	0.94913	260
2020-06-16 18:15:00	0.94914	0.94935	0.94893	0.9493	172
2020-06-16 18:20:00	0.94929	0.94949	0.94926	0.94933	337
2020-06-16 18:25:00	0.94934	0.94938	0.94917	0.94923	257
2020-06-16 18:30:00	0.94923	0.94934	0.94918	0.94926	230
2020-06-16 18:35:00	0.94928	0.94939	0.94926	0.94935	145
2020-06-16 18:40:00	0.94935	0.94935	0.9492	0.9492	491
2020-06-16 18:45:00	0.9492	0.94928	0.94913	0.94922	200
2020-06-16 18:50:00	0.94922	0.94951	0.94922	0.94942	198
2020-06-16 18:55:00	0.94943	0.94955	0.94933	0.94943	376
2020-06-16 19:00:00	0.94943	0.94972	0.94943	0.94964	397
2020-06-16 19:05:00	0.94965	0.94971	0.94958	0.94968	341
2020-06-16 19:10:00	0.94968	0.94976	0.94967	0.94972	113
2020-06-16 19:15:00	0.94971	0.95011	0.94971	0.95009	311
2020-06-16 19:20:00	0.95009	0.95009	0.9498	0.94995	321
2020-06-16 19:25:00	0.94995	0.95003	0.94986	0.94989	293
2020-06-16 19:30:00	0.94989	0.95008	0.94989	0.94997	221
2020-06-16 19:35:00	0.94999	0.95024	0.94992	0.95016	175
2020-06-16 19:40:00	0.95013	0.95053	0.95009	0.9505	242
2020-06-16 19:45:00	0.95048	0.9506	0.95045	0.95048	116
2020-06-16 19:50:00	0.95048	0.95063	0.95034	0.95035	289
2020-06-16 19:55:00	0.95036	0.95055	0.95029	0.9504	202
2020-06-16 20:00:00	0.95038	0.95047	0.95036	0.95047	73
2020-06-16 20:05:00	0.95045	0.95052	0.95044	0.95046	51
2020-06-16 20:10:00	0.95045	0.95077	0.9504	0.95073	126
2020-06-16 20:15:00	0.95072	0.95073	0.95064	0.95071	54
2020-06-16 20:20:00	0.95072	0.95078	0.95063	0.95071	59
2020-06-16 20:25:00	0.95073	0.9511	0.95073	0.95107	84
2020-06-16 20:30:00	0.95105	0.95108	0.95098	0.95098	66
2020-06-16 20:35:00	0.95098	0.95107	0.95098	0.95103	25
2020-06-16 20:40:00	0.95106	0.95137	0.95102	0.95137	95
2020-06-16 20:45:00	0.95136	0.95137	0.95116	0.95129	123
2020-06-16 20:50:00	0.95126	0.95137	0.95104	0.95106	91
2020-06-16 20:55:00	0.95106	0.95129	0.95103	0.95119	152
2020-06-16 21:00:00	0.95116	0.95181	0.95002	0.95078	27
2020-06-16 21:05:00	0.95079	0.95084	0.95038	0.95079	27
2020-06-16 21:10:00	0.95079	0.95121	0.95016	0.9512	502
2020-06-16 21:15:00	0.95123	0.95142	0.9506	0.95142	211
2020-06-16 21:20:00	0.95141	0.95146	0.95118	0.95124	34
2020-06-16 21:25:00	0.95124	0.95124	0.95123	0.95124	14
2020-06-16 21:30:00	0.95124	0.95133	0.95118	0.95129	123
2020-06-16 21:35:00	0.95129	0.95145	0.95115	0.95119	126
2020-06-16 21:40:00	0.95119	0.95127	0.95119	0.9512	21
2020-06-16 21:45:00	0.95126	0.95181	0.95082	0.9509	303
2020-06-16 21:50:00	0.9509	0.95154	0.9508	0.95134	490
2020-06-16 21:55:00	0.95132	0.95146	0.95126	0.95137	443
2020-06-16 22:00:00	0.95136	0.9517	0.95052	0.95164	512
2020-06-16 22:05:00	0.95166	0.95189	0.95138	0.95172	448
2020-06-16 22:10:00	0.95171	0.95188	0.95154	0.95173	547
2020-06-16 22:15:00	0.95173	0.95197	0.95151	0.9518	345
2020-06-16 22:20:00	0.9518	0.95189	0.95172	0.95186	173
2020-06-16 22:25:00	0.95185	0.95186	0.95182	0.95185	15
2020-06-16 22:30:00	0.95187	0.95188	0.95165	0.95168	46
2020-06-16 22:35:00	0.95167	0.95171	0.95144	0.95144	50
2020-06-16 22:40:00	0.95144	0.95145	0.95135	0.95137	67
2020-06-16 22:45:00	0.95136	0.95136	0.9512	0.95125	106
2020-06-16 22:50:00	0.95127	0.95131	0.95117	0.95126	78
2020-06-16 22:55:00	0.95128	0.95131	0.95101	0.95119	68
2020-06-16 23:00:00	0.95119	0.95122	0.95109	0.95112	164
2020-06-16 23:05:00	0.95112	0.95116	0.95104	0.95112	255
2020-06-16 23:10:00	0.95112	0.95123	0.95112	0.9512	117
2020-06-16 23:15:00	0.95121	0.95122	0.95121	0.95121	16
2020-06-16 23:20:00	0.9512	0.9512	0.95111	0.95115	129
2020-06-16 23:25:00	0.95114	0.95114	0.95111	0.95114	42
2020-06-16 23:30:00	0.95114	0.9512	0.95114	0.9512	25
2020-06-16 23:35:00	0.9512	0.9512	0.95112	0.95113	20
2020-06-16 23:40:00	0.95116	0.95118	0.95109	0.95112	66
2020-06-16 23:45:00	0.95113	0.95113	0.95107	0.95107	12
2020-06-16 23:50:00	0.95108	0.95116	0.95108	0.95116	55
2020-06-16 23:55:00	0.95114	0.9513	0.95114	0.95126	116
2020-06-17 00:00:00	0.95127	0.95134	0.95118	0.95118	114
2020-06-17 00:05:00	0.95118	0.95118	0.95082	0.95084	228
2020-06-17 00:10:00	0.95084	0.95113	0.95084	0.95094	221
2020-06-17 00:15:00	0.95094	0.95111	0.95079	0.95105	245
2020-06-17 00:20:00	0.95104	0.9515	0.95101	0.95137	375
2020-06-17 00:25:00	0.95137	0.95145	0.95134	0.95137	323
2020-06-17 00:30:00	0.95136	0.95158	0.95127	0.95127	245
2020-06-17 00:35:00	0.95126	0.95144	0.95125	0.95126	244
2020-06-17 00:40:00	0.95124	0.95125	0.95099	0.95103	252
2020-06-17 00:45:00	0.95103	0.9511	0.95095	0.95101	111
2020-06-17 00:50:00	0.951	0.95132	0.951	0.9512	267
2020-06-17 00:55:00	0.95121	0.95131	0.95108	0.9513	171
2020-06-17 01:00:00	0.9513	0.9513	0.95118	0.95118	246
2020-06-17 01:05:00	0.95119	0.9513	0.95117	0.95127	140
2020-06-17 01:10:00	0.95127	0.95141	0.95122	0.95141	150
2020-06-17 01:15:00	0.95144	0.95144	0.95126	0.95129	79
2020-06-17 01:20:00	0.9513	0.95136	0.95126	0.95126	95
2020-06-17 01:25:00	0.95126	0.95131	0.95108	0.95131	125
2020-06-17 01:30:00	0.95132	0.95138	0.95125	0.9513	92
2020-06-17 01:35:00	0.9513	0.95131	0.95123	0.9513	61
2020-06-17 01:40:00	0.9513	0.95144	0.95109	0.95113	133
2020-06-17 01:45:00	0.95113	0.95116	0.95112	0.95114	48
2020-06-17 01:50:00	0.95114	0.95121	0.95114	0.95118	59
2020-06-17 01:55:00	0.95118	0.95143	0.95115	0.95143	142
2020-06-17 02:00:00	0.95142	0.95149	0.95127	0.95128	96
2020-06-17 02:05:00	0.95127	0.95127	0.95108	0.95109	59
2020-06-17 02:10:00	0.9511	0.95121	0.9511	0.95121	50
2020-06-17 02:15:00	0.95121	0.95128	0.95117	0.95118	70
2020-06-17 02:20:00	0.95119	0.95136	0.95119	0.95135	121
2020-06-17 02:25:00	0.95136	0.95143	0.95127	0.95133	183
2020-06-17 02:30:00	0.95133	0.95153	0.95119	0.95124	184
2020-06-17 02:35:00	0.95125	0.95125	0.95099	0.951	200
2020-06-17 02:40:00	0.95101	0.9511	0.95088	0.95103	239
2020-06-17 02:45:00	0.95101	0.95102	0.95068	0.95074	100
2020-06-17 02:50:00	0.95075	0.9508	0.95055	0.95058	194
2020-06-17 02:55:00	0.95056	0.95071	0.95053	0.95065	170
2020-06-17 03:00:00	0.95066	0.95078	0.95062	0.95065	228
2020-06-17 03:05:00	0.95063	0.95077	0.95063	0.95076	96
2020-06-17 03:10:00	0.95076	0.95076	0.95062	0.95062	71
2020-06-17 03:15:00	0.95063	0.95065	0.95042	0.95045	81
2020-06-17 03:20:00	0.95045	0.95045	0.95035	0.95044	130
2020-06-17 03:25:00	0.95045	0.95053	0.95042	0.95052	142
2020-06-17 03:30:00	0.95053	0.95055	0.95036	0.95036	184
2020-06-17 03:35:00	0.95037	0.95052	0.95036	0.95052	122
2020-06-17 03:40:00	0.95052	0.95063	0.95051	0.95062	83
2020-06-17 03:45:00	0.95063	0.95078	0.95063	0.95072	196
2020-06-17 03:50:00	0.95072	0.95072	0.95047	0.95051	181
2020-06-17 03:55:00	0.95051	0.9506	0.9505	0.95052	157
2020-06-17 04:00:00	0.9505	0.95059	0.9505	0.9505	164
2020-06-17 04:05:00	0.95049	0.95053	0.95042	0.95046	80
2020-06-17 04:10:00	0.95045	0.95047	0.95037	0.95037	76
2020-06-17 04:15:00	0.95038	0.95038	0.95036	0.95037	13
2020-06-17 04:20:00	0.95038	0.95038	0.95021	0.95025	52
2020-06-17 04:25:00	0.95026	0.95028	0.95008	0.95008	61
2020-06-17 04:30:00	0.95008	0.95023	0.95007	0.95022	71
2020-06-17 04:35:00	0.95018	0.95022	0.95012	0.95022	70
2020-06-17 04:40:00	0.95022	0.95028	0.95018	0.95023	172
2020-06-17 04:45:00	0.95023	0.95025	0.95017	0.95017	119
2020-06-17 04:50:00	0.95017	0.95027	0.95017	0.9502	94
2020-06-17 04:55:00	0.9502	0.9502	0.94994	0.94994	66
2020-06-17 05:00:00	0.94994	0.95001	0.94953	0.94971	271
2020-06-17 05:05:00	0.94971	0.95009	0.94971	0.95004	162
2020-06-17 05:10:00	0.95004	0.95015	0.95002	0.95013	67
2020-06-17 05:15:00	0.95014	0.95021	0.95014	0.95021	39
2020-06-17 05:20:00	0.9502	0.95039	0.95012	0.95012	105
2020-06-17 05:25:00	0.95012	0.95015	0.94998	0.94998	55
2020-06-17 05:30:00	0.95	0.95004	0.94994	0.94999	79
2020-06-17 05:35:00	0.95	0.95005	0.94984	0.95002	74
2020-06-17 05:40:00	0.95004	0.95014	0.95	0.95013	105
2020-06-17 05:45:00	0.95013	0.95016	0.95011	0.95015	110
2020-06-17 05:50:00	0.95015	0.95021	0.94996	0.94999	76
2020-06-17 05:55:00	0.94997	0.95017	0.94995	0.95011	29
2020-06-17 06:00:00	0.95011	0.95011	0.94985	0.94985	203
2020-06-17 06:05:00	0.94987	0.94998	0.94967	0.94983	180
2020-06-17 06:10:00	0.94983	0.95021	0.94975	0.95018	244
2020-06-17 06:15:00	0.95017	0.95017	0.94988	0.95002	220
2020-06-17 06:20:00	0.95	0.95	0.94956	0.94965	199
2020-06-17 06:25:00	0.94965	0.94992	0.94962	0.94989	329
2020-06-17 06:30:00	0.9499	0.94994	0.94966	0.94992	274
2020-06-17 06:35:00	0.9499	0.9499	0.94961	0.94964	188
2020-06-17 06:40:00	0.94964	0.94974	0.94962	0.94969	193
2020-06-17 06:45:00	0.94971	0.95014	0.94966	0.95014	287
2020-06-17 06:50:00	0.95014	0.95014	0.94985	0.95008	268
2020-06-17 06:55:00	0.95007	0.95008	0.94988	0.94995	326
2020-06-17 07:00:00	0.94994	0.94994	0.94889	0.94898	765
2020-06-17 07:05:00	0.94899	0.949	0.94846	0.94861	432
2020-06-17 07:10:00	0.94862	0.94872	0.94823	0.94863	365
2020-06-17 07:15:00	0.94863	0.94878	0.94832	0.94848	359
2020-06-17 07:20:00	0.94847	0.94872	0.94841	0.94862	389
2020-06-17 07:25:00	0.94862	0.94864	0.9482	0.94834	361
2020-06-17 07:30:00	0.94833	0.94841	0.9482	0.94823	281
2020-06-17 07:35:00	0.94823	0.94849	0.94809	0.94832	366
2020-06-17 07:40:00	0.94833	0.94875	0.9483	0.94868	246
2020-06-17 07:45:00	0.94868	0.94894	0.94854	0.94867	326
2020-06-17 07:50:00	0.94867	0.94893	0.94865	0.94889	233
2020-06-17 07:55:00	0.94889	0.9495	0.94889	0.9494	656
2020-06-17 08:00:00	0.94939	0.94957	0.94906	0.94912	655
2020-06-17 08:05:00	0.94911	0.94954	0.94898	0.94951	646
2020-06-17 08:10:00	0.9495	0.94973	0.94932	0.94966	478
2020-06-17 08:15:00	0.94966	0.94982	0.94941	0.94973	752
2020-06-17 08:20:00	0.94977	0.9499	0.94963	0.9499	486
2020-06-17 08:25:00	0.94988	0.94988	0.94951	0.94979	241
2020-06-17 08:30:00	0.94981	0.94989	0.94973	0.94989	202
2020-06-17 08:35:00	0.94989	0.94989	0.94962	0.94971	355
2020-06-17 08:40:00	0.9497	0.95005	0.94969	0.94973	233
2020-06-17 08:45:00	0.94973	0.9501	0.94945	0.9501	301
2020-06-17 08:50:00	0.9501	0.95066	0.94997	0.95065	308
2020-06-17 08:55:00	0.95062	0.95074	0.95048	0.95056	322
